Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2843,372.13336,417.042,3.351,3.438
2844,405.95557,416.64,3.433,3.437
2845,447.57782,416.61,3.585,3.437
2846,372.81113,415.83,3.399,3.437
2847,478.11124,416.307,3.55,3.437
2848,412.91122,416.042,3.349,3.435
2849,375.85553,415.678,3.308,3.434
2850,446.42227,416.038,3.585,3.435
2851,463.57782,416.945,3.55,3.438
2852,429.01108,417.018,3.446,3.438
2853,432.2222,417.281,3.537,3.439
2854,421.2223,417.275,3.351,3.438
2855,431.2888,417.036,3.55,3.438
2856,375.68896,416.635,3.364,3.437
2857,370.30002,415.551,3.219,3.434
2858,385.3334,415.432,3.364,3.433
2859,426.19998,416.28,3.516,3.436
2860,384.56668,416.557,3.399,3.438
2861,450.0443,416.704,3.572,3.438
2862,448.0555,416.75,3.585,3.439
2863,409.50003,416.598,3.399,3.438
2864,463.49997,417.508,3.55,3.44
2865,445.68903,417.752,3.537,3.441
2866,385.2888,417.556,3.481,3.442
2867,417.23325,417.417,3.433,3.441
2868,420.74448,417.041,3.399,3.44
2869,369.63333,416.639,3.308,3.438
2870,391.24445,416.77,3.42,3.439
2871,357.2778,415.797,3.255,3.435
2872,412.69998,415.825,3.385,3.435
2873,458.30008,416.61,3.516,3.436
2874,353.75543,416.336,3.308,3.436
2875,450.06656,416.719,3.481,3.437
2876,424.34436,417.288,3.412,3.438
2877,459.86664,417.762,3.468,3.439
2878,461.0889,418.073,3.585,3.44
2879,451.48892,418.583,3.516,3.441
2880,432.76672,419.051,3.489,3.443
2881,438.25552,418.791,3.489,3.442
2882,439.3667,418.984,3.468,3.442
2883,415.69998,418.954,3.503,3.442
2884,438.17764,418.828,3.481,3.442
2885,411.02225,418.673,3.351,3.441
2886,335.8111,417.619,3.225,3.438
2887,367.67783,416.675,3.329,3.437
2888,431.41107,417.147,3.455,3.436
2889,442.33337,417.504,3.468,3.437
2890,478.7556,418.285,3.537,3.439
2891,425.05545,418.368,3.412,3.439
2892,362.33337,417.748,3.247,3.438
2893,385.2889,417.501,3.316,3.437
2894,408.61108,417.217,3.468,3.437
2895,421.23334,417.405,3.481,3.437
2896,394.01117,417.186,3.468,3.438
2897,394.26666,416.816,3.308,3.436
2898,446.65552,416.877,3.55,3.436
2899,368.6666,416.91,3.329,3.437
2900,419.85544,416.829,3.433,3.437
2901,459.3779,417.221,3.55,3.438
2902,458.2555,417.901,3.55,3.44
2903,385.23334,417.507,3.364,3.439
2904,401.54446,417.007,3.329,3.437
2905,436.86664,416.962,3.455,3.438
2906,432.96664,416.662,3.503,3.436
2907,401.58887,416.302,3.377,3.435
2908,382.95563,415.566,3.412,3.434
2909,401.82224,415.522,3.433,3.434
2910,398.77783,415.54,3.385,3.434
2911,389.85553,415.233,3.412,3.433
2912,371.54443,414.867,3.225,3.432
2913,466.19998,415.07,3.55,3.433
2914,367.21115,414.658,3.316,3.433
2915,401.95554,414.202,3.412,3.432
2916,433.5334,414.375,3.55,3.433
2917,400.24442,414.149,3.316,3.432
2918,440.48886,414.377,3.468,3.433
2919,378.64438,414.046,3.351,3.432
2920,441.77774,414.429,3.537,3.433
2921,378.1111,413.834,3.412,3.432
2922,462.22217,414.635,3.503,3.434
2923,413.09998,414.497,3.351,3.433
2924,394.8444,414.573,3.412,3.432
2925,387.38895,414.141,3.412,3.432
2926,414.98892,413.822,3.481,3.432
2927,478.11108,414.853,3.572,3.433
2928,439.88882,415.128,3.468,3.434
2929,419.7666,415.016,3.503,3.434
2930,420.05557,414.484,3.468,3.434
2931,443.81107,414.516,3.503,3.433
2932,442.9666,414.749,3.516,3.434
2933,411.29993,415.164,3.433,3.435
2934,422.58875,415.385,3.481,3.436
2935,408.94446,414.996,3.399,3.435
2936,426.7112,415.164,3.455,3.435
2937,371.16663,414.722,3.329,3.434
2938,404.76672,414.978,3.412,3.434
2939,413.56677,415.593,3.516,3.437
2940,409.7444,416.153,3.399,3.438
2941,455.07776,416.489,3.433,3.438
2942,411.73334,416.0,3.412,3.436
2943,385.78888,416.136,3.385,3.437
2944,428.37772,416.36,3.503,3.437
2945,419.55557,416.08,3.399,3.435
2946,448.33337,416.835,3.481,3.436
2947,393.32224,415.988,3.364,3.434
2948,389.25552,415.751,3.329,3.434
2949,363.48892,415.627,3.245,3.434
2950,393.72223,415.1,3.342,3.431
2951,397.2666,414.437,3.412,3.43
2952,403.97778,414.187,3.468,3.43
2953,445.18887,414.317,3.481,3.429
2954,381.98883,413.924,3.303,3.429
2955,442.29993,414.034,3.503,3.428
2956,362.80002,413.905,3.26,3.427
2957,434.59995,414.548,3.516,3.43
2958,438.3111,415.078,3.503,3.432
2959,422.21106,415.038,3.399,3.431
2960,379.4333,414.987,3.351,3.43
2961,445.87766,414.945,3.585,3.43
2962,366.81107,414.133,3.412,3.429
2963,419.0223,414.228,3.433,3.429
2964,392.3889,413.517,3.377,3.427
2965,366.93335,412.73,3.26,3.424
2966,392.8445,412.805,3.385,3.423
2967,378.4999,412.418,3.446,3.424
2968,442.86664,412.639,3.503,3.425
2969,407.41122,413.017,3.433,3.426
2970,384.32217,412.947,3.314,3.425
2971,387.6778,413.251,3.225,3.425
2972,420.0889,413.325,3.503,3.426
2973,435.8334,413.101,3.55,3.426
2974,337.3667,412.937,3.316,3.426
2975,424.38892,412.68,3.481,3.426
2976,433.88882,412.775,3.407,3.426
2977,384.8888,412.026,3.268,3.424
2978,399.08893,411.406,3.412,3.422
2979,392.4666,410.815,3.385,3.421
2980,405.3777,410.542,3.42,3.42
2981,422.50006,410.384,3.399,3.419
2982,411.78894,410.108,3.446,3.419
2983,437.34454,410.325,3.537,3.42
2984,385.96667,409.803,3.399,3.419
2985,475.06674,410.443,3.585,3.421
2986,404.9222,411.134,3.455,3.423
2987,437.68878,411.834,3.503,3.425
2988,371.08893,411.231,3.399,3.425
2989,460.94434,411.417,3.537,3.425
2990,466.87775,411.298,3.55,3.425
2991,404.54443,411.093,3.516,3.426
2992,446.84445,411.938,3.503,3.429
2993,385.9667,411.945,3.349,3.429
2994,418.5778,412.045,3.503,3.43
2995,389.9556,411.732,3.412,3.429
2996,433.2889,412.125,3.468,3.429
2997,425.7111,412.439,3.412,3.43
2998,398.6666,411.959,3.412,3.429
2999,441.1444,412.684,3.503,3.43
3000,423.78885,412.723,3.468,3.431
3001,415.82227,412.288,3.446,3.43
3002,359.97775,411.305,3.221,3.426
3003,452.5001,411.978,3.516,3.428
3004,461.0777,412.573,3.585,3.43
3005,460.63342,412.811,3.62,3.432
3006,468.15555,413.163,3.503,3.432
3007,412.6888,413.274,3.481,3.433
3008,424.16656,413.686,3.446,3.433
3009,392.56665,413.593,3.364,3.433
3010,364.82227,413.254,3.295,3.432
3011,411.86673,413.474,3.503,3.433
3012,376.06668,413.519,3.42,3.435
3013,426.54443,413.122,3.407,3.433
3014,423.8999,413.689,3.433,3.434
3015,411.49994,413.785,3.468,3.435
3016,451.14453,413.961,3.503,3.435
3017,417.39993,414.132,3.433,3.436
3018,332.24448,413.05,3.247,3.433
3019,340.2778,412.666,3.164,3.432
3020,420.4222,412.453,3.481,3.431
3021,409.76657,412.769,3.481,3.432
3022,400.811,412.155,3.433,3.431
3023,455.28885,412.577,3.516,3.433
3024,385.8111,412.487,3.329,3.432
3025,382.08887,412.434,3.308,3.431
3026,441.34436,412.697,3.516,3.431
3027,401.46658,411.931,3.364,3.429
3028,445.0555,411.982,3.537,3.43
3029,427.8667,412.064,3.503,3.43
3030,447.16666,412.335,3.455,3.43
3031,386.15555,411.758,3.385,3.429
3032,438.53326,411.714,3.433,3.428
3033,449.41098,412.095,3.42,3.428
3034,381.82214,411.687,3.281,3.426
3035,420.48883,411.803,3.468,3.426
3036,407.0,411.606,3.516,3.427
3037,431.5111,412.209,3.503,3.429
3038,440.56665,412.567,3.468,3.429
3039,430.58896,412.737,3.503,3.429
3040,466.3223,413.303,3.585,3.431
3041,369.2666,412.445,3.412,3.431
3042,410.53336,412.433,3.503,3.432
3043,409.25555,412.668,3.446,3.432
3044,444.06668,412.824,3.446,3.432
3045,434.88885,412.978,3.468,3.432
3046,442.2778,412.917,3.433,3.432
3047,403.73337,413.021,3.372,3.432
3048,423.58893,413.365,3.468,3.433
3049,380.75543,413.537,3.329,3.434
3050,421.60004,413.816,3.516,3.436
3051,404.07782,413.884,3.468,3.436
3052,396.18887,413.806,3.399,3.436
3053,460.44446,413.959,3.481,3.436
3054,376.9555,413.909,3.26,3.435
3055,459.79987,414.084,3.537,3.436
3056,361.62216,414.072,3.29,3.436
3057,436.58878,414.092,3.516,3.436
3058,395.47778,413.663,3.399,3.435
3059,388.3667,413.325,3.351,3.434
3060,426.55557,413.796,3.537,3.436
3061,410.58896,413.443,3.399,3.434
3062,389.33337,413.668,3.455,3.435
3063,425.80005,413.736,3.446,3.435
3064,445.15552,414.264,3.524,3.436
3065,403.3333,414.628,3.433,3.438
3066,369.76666,414.397,3.26,3.437
3067,395.82224,414.57,3.385,3.436
3068,408.96664,414.231,3.329,3.435
3069,432.1445,414.479,3.516,3.435
3070,442.61115,415.062,3.468,3.437
3071,372.62216,414.911,3.329,3.438
3072,397.47775,414.685,3.349,3.436
3073,349.66666,413.823,3.377,3.435
3074,394.5555,414.395,3.364,3.435
3075,408.28885,414.234,3.433,3.435
3076,353.86667,413.434,3.151,3.432
3077,387.9,413.464,3.351,3.433
3078,411.1333,413.584,3.351,3.432
3079,365.62216,413.316,3.329,3.432
3080,418.63327,413.449,3.516,3.433
3081,454.65558,413.77,3.537,3.434
3082,478.7778,414.44,3.572,3.435
3083,452.50006,414.592,3.503,3.435
3084,463.6222,415.368,3.503,3.436
3085,471.55554,415.333,3.585,3.436
3086,391.58896,415.2,3.329,3.435
3087,398.4,414.807,3.364,3.434
3088,418.70004,415.283,3.377,3.433
3089,373.22223,414.406,3.295,3.431
3090,405.2779,413.79,3.433,3.43
3091,401.73337,413.762,3.329,3.428
3092,442.0778,413.714,3.516,3.428
3093,345.01108,413.304,3.255,3.427
3094,397.27783,413.091,3.481,3.427
3095,413.83337,413.33,3.412,3.427
3096,423.78894,413.235,3.399,3.426
3097,356.5667,412.544,3.351,3.426
3098,437.011,412.927,3.468,3.426
3099,369.12225,412.207,3.295,3.424
3100,404.71112,412.016,3.399,3.423
3101,377.06668,411.629,3.364,3.422
3102,418.45547,412.213,3.412,3.424
3103,369.3889,411.382,3.295,3.422
3104,447.95554,411.251,3.481,3.421
3105,401.9889,410.665,3.399,3.419
3106,451.82217,410.501,3.468,3.419
3107,437.6667,410.751,3.412,3.418
3108,428.05545,410.79,3.468,3.418
3109,414.74445,411.012,3.399,3.418
3110,384.01108,411.204,3.342,3.419
3111,412.73337,411.212,3.372,3.418
3112,462.13345,412.073,3.481,3.418
3113,404.25555,411.85,3.42,3.418
3114,400.9,411.62,3.377,3.418
3115,390.92212,411.414,3.412,3.417
3116,409.24435,410.995,3.412,3.416
3117,405.82214,410.879,3.385,3.416
3118,405.85565,411.616,3.433,3.418
3119,450.01102,412.713,3.455,3.421
3120,382.80002,412.337,3.338,3.419
3121,437.6222,412.615,3.55,3.42
3122,390.91113,412.516,3.329,3.419
3123,410.14444,412.065,3.364,3.417
3124,420.86664,412.415,3.468,3.419
3125,409.15546,412.686,3.351,3.419
3126,408.97778,412.362,3.385,3.418
3127,370.19998,412.05,3.295,3.417
3128,400.84436,411.608,3.399,3.416
3129,382.03333,411.149,3.329,3.414
3130,389.26657,410.57,3.385,3.413
3131,358.63336,410.295,3.234,3.412
3132,456.8,410.478,3.62,3.414
3133,443.07788,410.414,3.481,3.414
3134,440.68893,411.003,3.481,3.416
3135,416.19998,410.96,3.481,3.416
3136,428.6555,411.177,3.468,3.416
3137,467.88882,411.54,3.55,3.416
3138,384.72223,410.982,3.329,3.415
3139,483.7778,411.514,3.585,3.416
3140,422.4778,411.075,3.468,3.415
3141,394.74442,411.33,3.399,3.415
3142,400.34448,411.228,3.481,3.414
3143,442.2,411.558,3.481,3.415
3144,416.989,411.287,3.351,3.414
3145,390.3,410.841,3.295,3.412
3146,448.26654,410.901,3.516,3.413
3147,388.58893,410.75,3.364,3.413
3148,395.39987,410.468,3.42,3.412
3149,393.59998,410.596,3.364,3.413
3150,432.57773,410.706,3.481,3.412
3151,423.57776,410.901,3.446,3.412
3152,387.83328,410.817,3.55,3.414
3153,444.4333,410.657,3.481,3.414
3154,450.78882,411.396,3.516,3.416
3155,437.36664,411.171,3.433,3.415
3156,412.40005,411.679,3.433,3.417
3157,411.53333,411.428,3.481,3.416
3158,363.19992,411.106,3.399,3.416
3159,431.65552,411.539,3.481,3.417
3160,458.10004,411.854,3.481,3.417
3161,446.63333,412.214,3.55,3.418
3162,377.38898,412.095,3.342,3.417
3163,405.8,411.895,3.481,3.418
3164,368.29993,411.126,3.281,3.415
3165,439.84442,411.492,3.503,3.416
3166,406.65564,411.86,3.399,3.417
3167,389.40005,411.796,3.433,3.418
3168,440.9667,412.116,3.55,3.42
3169,429.4,412.089,3.412,3.419
3170,375.28882,411.416,3.316,3.417
3171,434.1555,412.031,3.55,3.42
3172,411.11105,412.167,3.433,3.42
3173,396.55557,412.636,3.433,3.421
3174,404.34442,412.734,3.446,3.422
3175,374.80002,412.399,3.364,3.421
3176,455.0778,413.411,3.55,3.425
3177,406.35556,413.596,3.412,3.426
3178,428.5778,413.77,3.412,3.426
3179,432.59998,414.44,3.468,3.428
3180,405.48883,414.308,3.399,3.427
3181,416.5778,413.928,3.446,3.426
3182,399.56653,413.136,3.433,3.424
3183,421.189,412.822,3.446,3.424
3184,419.8999,412.385,3.55,3.424
3185,421.48886,411.885,3.433,3.423
3186,423.3667,412.202,3.399,3.423
3187,419.85562,412.417,3.446,3.424
3188,374.36673,411.974,3.364,3.424
3189,410.6223,412.348,3.455,3.426
3190,382.89996,412.124,3.372,3.425
3191,389.87775,412.005,3.399,3.426
3192,339.01102,410.975,3.329,3.424
3193,401.00003,411.535,3.42,3.426
3194,446.22214,412.024,3.446,3.425
3195,427.1777,412.157,3.481,3.426
3196,436.98886,412.289,3.446,3.426
3197,432.06662,413.044,3.336,3.426
3198,433.9777,413.014,3.446,3.426
3199,444.97772,413.773,3.468,3.428
3200,391.789,413.643,3.364,3.427
3201,428.87772,414.162,3.468,3.428
3202,351.78888,413.495,3.295,3.427
3203,446.23337,414.263,3.516,3.429
3204,478.3666,414.567,3.62,3.431
3205,435.2778,414.9,3.446,3.431
3206,443.66656,414.819,3.516,3.432
3207,429.07788,414.733,3.55,3.433
3208,401.68896,414.469,3.433,3.433
3209,364.86667,413.97,3.377,3.433
3210,381.25555,413.943,3.273,3.432
3211,425.25552,414.068,3.446,3.433
3212,431.2222,413.759,3.42,3.432
3213,412.78888,413.844,3.42,3.432
3214,439.1334,414.227,3.412,3.432
3215,439.71112,414.715,3.516,3.433
3216,396.5222,414.587,3.412,3.433
3217,399.7,414.526,3.481,3.434
3218,361.14447,414.079,3.351,3.434
3219,452.13342,414.1,3.42,3.433
3220,377.26672,414.045,3.255,3.432
3221,356.60007,413.235,3.21,3.429
3222,401.08887,413.336,3.468,3.43
3223,441.8556,413.654,3.446,3.431
3224,432.13324,413.766,3.468,3.431
3225,417.02225,413.845,3.399,3.432
3226,435.3667,414.109,3.399,3.432
3227,415.7222,414.564,3.468,3.434
3228,413.85562,414.694,3.399,3.434
3229,364.81116,414.522,3.28,3.433
3230,436.73328,414.997,3.481,3.434
3231,458.1445,415.992,3.585,3.438
3232,416.86664,415.592,3.433,3.436
3233,389.46658,415.056,3.314,3.434
3234,418.01105,414.829,3.433,3.434
3235,427.2222,414.94,3.446,3.433
3236,346.9666,414.123,3.273,3.431
3237,410.6222,413.55,3.399,3.43
3238,335.42224,413.057,3.316,3.43
3239,397.65552,412.196,3.385,3.428
3240,413.65552,412.108,3.468,3.428
3241,384.16678,412.002,3.351,3.427
3242,385.0222,411.849,3.433,3.427
3243,391.4778,411.341,3.212,3.424
3244,411.0,411.282,3.407,3.425
3245,424.80008,411.627,3.481,3.426
3246,420.75555,411.351,3.433,3.426
3247,385.75546,411.323,3.338,3.425
3248,406.7888,411.437,3.385,3.425
3249,434.48886,411.846,3.433,3.426
3250,396.41107,411.484,3.399,3.425
3251,356.4,410.812,3.316,3.424
3252,408.95544,411.024,3.399,3.422
3253,392.08887,410.5,3.412,3.421
3254,375.05557,409.743,3.446,3.421
3255,476.87775,410.138,3.62,3.422
3256,408.39993,410.098,3.516,3.423
3257,407.92227,410.062,3.433,3.423
3258,469.8667,411.129,3.55,3.424
3259,433.7111,411.149,3.481,3.424
3260,457.7333,411.145,3.446,3.424
3261,409.36652,410.773,3.412,3.423
3262,388.1,410.88,3.433,3.424
3263,412.87775,410.951,3.377,3.422
3264,352.12216,410.789,3.364,3.423
3265,328.61115,409.677,3.295,3.421
3266,373.92227,409.349,3.295,3.42
3267,373.4111,409.189,3.28,3.419
3268,432.92218,409.109,3.42,3.417
3269,441.75555,409.232,3.468,3.418
3270,448.8111,409.968,3.489,3.42
3271,392.44437,409.551,3.433,3.418
3272,469.73343,410.137,3.55,3.42
3273,363.92224,409.81,3.281,3.418
3274,497.47763,410.742,3.585,3.42
3275,413.5445,411.129,3.481,3.421
3276,399.79993,410.576,3.364,3.419
3277,391.82214,410.431,3.412,3.419
3278,433.96658,410.485,3.585,3.421
3279,421.7554,410.377,3.516,3.421
3280,379.72214,410.119,3.399,3.421
3281,476.90002,410.722,3.55,3.422
3282,443.6667,411.163,3.446,3.422
3283,427.19998,411.223,3.468,3.422
3284,445.44437,411.479,3.55,3.422
3285,399.97778,411.264,3.329,3.421
3286,401.00003,411.04,3.377,3.421
3287,422.1778,411.063,3.399,3.421
3288,431.97784,411.639,3.468,3.422
3289,400.8666,411.542,3.364,3.421
3290,407.66672,411.789,3.351,3.421
3291,444.64453,412.337,3.62,3.423
3292,399.711,412.944,3.433,3.424
3293,422.5555,413.16,3.468,3.424
3294,450.6556,413.204,3.446,3.424
3295,388.26666,412.815,3.377,3.423
3296,396.24448,412.407,3.446,3.423
3297,447.4556,412.561,3.503,3.425
3298,442.43332,412.646,3.55,3.426
3299,400.5889,412.202,3.537,3.427
3300,387.65555,412.161,3.433,3.427
3301,371.1,411.583,3.364,3.426
3302,451.26663,412.578,3.55,3.429
3303,412.76663,412.243,3.385,3.428
3304,407.46667,411.534,3.412,3.426
3305,453.36667,411.715,3.468,3.426
3306,419.42224,411.472,3.455,3.425
3307,361.8333,410.8,3.412,3.424
3308,430.911,411.092,3.412,3.424
3309,401.5556,411.459,3.399,3.424
3310,395.91116,411.606,3.399,3.425
3311,415.06668,411.504,3.468,3.425
3312,410.93338,411.301,3.468,3.426
3313,404.99997,411.223,3.516,3.427
3314,437.24448,411.204,3.468,3.427
3315,400.56662,410.813,3.399,3.426
3316,392.22217,410.77,3.377,3.426
3317,397.12222,410.744,3.329,3.424
3318,473.41104,411.866,3.55,3.426
3319,477.6222,412.121,3.537,3.427
3320,423.35556,412.582,3.377,3.429
3321,425.48883,413.271,3.468,3.431
3322,458.1778,413.842,3.468,3.431
3323,413.13336,413.555,3.351,3.43
3324,389.41107,413.128,3.351,3.429
3325,409.56668,413.053,3.407,3.429
3326,436.55554,413.065,3.481,3.43
3327,424.8333,413.156,3.446,3.43
3328,405.52225,413.073,3.446,3.43
3329,396.6445,413.391,3.42,3.432
3330,458.36664,413.607,3.503,3.432
3331,378.85553,412.814,3.308,3.429
3332,454.26666,413.188,3.468,3.429
3333,410.51102,413.399,3.385,3.43
3334,427.6223,413.495,3.516,3.431
3335,406.67773,413.29,3.399,3.43
3336,408.33337,413.903,3.516,3.433
3337,483.26666,414.63,3.55,3.434
3338,436.3222,415.639,3.468,3.436
3339,433.82217,416.0,3.503,3.437
3340,438.93323,416.253,3.503,3.437
3341,356.52222,415.977,3.21,3.436
3342,425.57785,416.382,3.481,3.436
3343,358.0333,416.048,3.351,3.438
3344,415.57776,416.094,3.433,3.438
3345,453.5888,416.381,3.572,3.439
3346,458.72217,416.761,3.55,3.44
3347,390.28894,416.806,3.433,3.441
3348,453.0334,417.269,3.503,3.442
3349,395.02222,416.874,3.316,3.441
3350,469.15552,417.602,3.503,3.442
3351,390.77777,417.945,3.433,3.443
3352,361.89993,417.475,3.295,3.442
3353,404.34445,417.597,3.399,3.442
3354,423.37772,418.081,3.433,3.442
3355,413.28882,417.445,3.42,3.44
3356,459.3444,417.954,3.585,3.441
3357,416.80002,418.043,3.28,3.439
3358,391.8222,417.262,3.412,3.438
3359,386.81097,416.794,3.399,3.437
3360,416.79987,416.384,3.468,3.437
3361,390.311,416.194,3.338,3.436
3362,411.28894,416.426,3.338,3.436
3363,385.08884,416.148,3.399,3.436
3364,454.97787,417.176,3.516,3.437
3365,383.31104,417.723,3.316,3.437
3366,389.94446,417.883,3.399,3.439
3367,420.74445,418.357,3.468,3.44
3368,415.92224,418.187,3.399,3.44
3369,439.3222,418.162,3.481,3.44
3370,391.37784,417.588,3.364,3.439
3371,346.0667,417.124,3.364,3.438
3372,389.00003,416.317,3.329,3.436
3373,500.18887,417.68,3.654,3.44
3374,421.7222,416.922,3.468,3.439
3375,451.1889,417.298,3.503,3.439
3376,425.42212,417.555,3.481,3.44
3377,390.73337,417.544,3.399,3.44
3378,385.6333,417.061,3.364,3.438
3379,467.93332,417.522,3.55,3.438
3380,459.3889,418.319,3.55,3.44
3381,388.20004,417.432,3.399,3.438
3382,430.13333,417.297,3.433,3.438
3383,443.33334,417.458,3.42,3.438
3384,372.9112,416.733,3.295,3.435
3385,369.96674,416.432,3.433,3.436
3386,441.33337,416.836,3.481,3.437
3387,378.21115,416.396,3.385,3.437
3388,394.03326,416.017,3.338,3.436
3389,395.6778,415.965,3.314,3.435
3390,459.15558,416.48,3.585,3.437
3391,413.50006,416.168,3.468,3.436
3392,387.32217,416.044,3.455,3.436
3393,380.38882,415.623,3.364,3.435
3394,465.95557,415.776,3.55,3.436
3395,362.34445,415.516,3.377,3.436
3396,430.58884,415.86,3.585,3.438
3397,433.16663,415.717,3.516,3.438
3398,375.18893,415.045,3.308,3.435
3399,414.61115,415.185,3.481,3.435
3400,373.14447,415.04,3.351,3.434
3401,378.53342,415.114,3.377,3.434
3402,386.61108,414.468,3.351,3.432
3403,421.17776,414.552,3.42,3.432
3404,389.6333,414.373,3.308,3.431
3405,437.1222,414.211,3.446,3.431
3406,418.31113,414.2,3.468,3.431
3407,476.00012,415.341,3.55,3.433
3408,401.1,415.043,3.377,3.432
3409,452.7,415.555,3.55,3.434
3410,427.64435,415.872,3.433,3.434
3411,413.53326,415.857,3.42,3.434
3412,457.85562,416.326,3.55,3.434
3413,425.8,416.534,3.537,3.435
3414,392.2556,416.084,3.372,3.434
3415,429.26663,416.371,3.446,3.434
3416,385.18887,416.301,3.329,3.434
3417,472.56668,417.055,3.572,3.436
3418,407.5222,416.396,3.446,3.435
3419,363.07776,415.251,3.316,3.433
3420,458.95563,415.607,3.516,3.434
3421,470.34436,416.055,3.55,3.435
3422,430.5111,415.779,3.433,3.435
3423,416.26657,415.81,3.399,3.435
3424,365.54453,415.571,3.295,3.435
3425,388.29993,415.359,3.385,3.434
3426,367.72214,414.67,3.26,3.432
3427,385.24432,414.275,3.412,3.432
3428,410.72217,414.327,3.42,3.432
3429,375.1111,414.111,3.316,3.431
3430,423.72223,413.765,3.446,3.43
3431,434.95557,414.326,3.55,3.432
3432,395.68884,413.74,3.481,3.433
3433,480.31107,414.438,3.585,3.435
3434,409.2222,414.254,3.446,3.434
3435,366.13333,413.849,3.303,3.433
3436,431.3112,414.078,3.385,3.432
3437,403.06662,413.276,3.42,3.43
3438,343.4333,412.347,3.28,3.428
3439,347.51102,411.484,3.281,3.426
3440,361.80002,410.713,3.273,3.424
3441,446.4666,411.612,3.468,3.427
3442,434.51114,411.702,3.342,3.425
3443,418.2112,412.304,3.399,3.426
3444,381.2223,411.96,3.247,3.424
3445,388.45563,411.309,3.316,3.421
3446,361.07773,410.332,3.151,3.417
3447,411.71115,410.546,3.433,3.417
3448,390.3222,409.919,3.351,3.416
3449,342.48886,409.394,3.184,3.414
3450,408.89993,408.791,3.329,3.413
3451,357.0111,408.454,3.212,3.41
3452,452.1778,409.357,3.503,3.413
3453,393.09998,409.244,3.351,3.412
3454,432.0555,409.331,3.399,3.412
3455,436.13336,409.559,3.446,3.412
3456,390.9888,408.876,3.481,3.411
3457,464.45557,409.352,3.55,3.414
3458,401.13336,409.445,3.446,3.414
3459,415.9333,409.737,3.455,3.415
3460,427.5222,409.844,3.516,3.415
3461,369.30005,409.634,3.281,3.414
3462,446.37787,409.985,3.481,3.416
3463,452.88892,410.663,3.503,3.417
3464,385.80008,409.971,3.329,3.415
3465,424.82236,410.386,3.481,3.417
3466,376.12222,410.248,3.412,3.417
3467,462.2889,410.663,3.55,3.418
3468,437.60007,410.88,3.453,3.418
3469,383.88885,410.326,3.446,3.418
3470,445.22214,410.864,3.55,3.42
3471,401.0778,411.414,3.329,3.419
3472,436.22223,411.886,3.351,3.42
3473,401.63336,410.901,3.468,3.418
3474,397.8222,410.662,3.351,3.417
3475,422.9667,410.38,3.481,3.416
3476,430.66666,410.432,3.481,3.416
3477,471.3667,411.238,3.62,3.419
3478,406.4445,411.447,3.377,3.419
3479,411.87766,410.886,3.407,3.417
3480,415.2666,410.445,3.468,3.416
3481,467.6888,411.24,3.55,3.418
3482,443.58884,411.374,3.481,3.418
3483,382.40005,410.765,3.364,3.418
3484,425.4223,411.29,3.516,3.42
3485,435.4778,411.945,3.516,3.421
3486,445.84445,411.99,3.537,3.421
3487,435.9333,412.567,3.516,3.423
3488,394.4222,412.571,3.351,3.423
3489,393.48883,412.549,3.351,3.423
3490,423.14444,412.189,3.364,3.421
3491,337.84445,411.433,3.164,3.418
3492,395.8999,411.519,3.412,3.418
3493,450.26675,412.217,3.516,3.419
3494,403.75555,411.595,3.455,3.418
3495,411.71118,412.089,3.316,3.418
3496,366.0778,411.444,3.385,3.416
3497,328.31107,410.395,3.151,3.412
3498,470.7445,411.351,3.516,3.414
3499,433.5778,411.541,3.446,3.414
3500,426.79996,412.077,3.412,3.414
3501,426.0111,412.552,3.42,3.415
3502,402.6334,412.712,3.342,3.415
3503,411.55554,412.616,3.468,3.415
3504,410.96664,412.829,3.433,3.416
3505,439.39993,412.852,3.433,3.416
3506,396.81113,412.637,3.364,3.415
3507,385.42212,411.731,3.412,3.414
3508,409.34448,411.814,3.372,3.414
3509,416.05557,411.447,3.446,3.413
3510,409.39996,411.265,3.468,3.413
3511,370.97772,410.839,3.329,3.412
3512,384.84448,410.109,3.351,3.41
3513,369.65555,409.548,3.399,3.409
3514,348.8,409.113,3.329,3.408
3515,479.8444,409.619,3.55,3.409
3516,433.53333,410.102,3.55,3.412
3517,434.47775,409.721,3.42,3.41
3518,384.75558,409.494,3.303,3.409
3519,368.56665,409.549,3.385,3.409
3520,418.81116,409.147,3.446,3.409
3521,387.43335,408.318,3.329,3.406
3522,441.44443,408.427,3.503,3.407
3523,409.6778,408.362,3.455,3.408
3524,420.4667,408.911,3.377,3.408
3525,462.6111,409.654,3.503,3.41
3526,405.75555,410.034,3.399,3.411
3527,467.8667,410.86,3.585,3.413
3528,420.37775,410.957,3.446,3.413
3529,386.7,411.073,3.351,3.413
3530,431.46658,411.15,3.55,3.414
3531,424.32214,411.044,3.329,3.412
3532,388.63336,410.973,3.481,3.412
3533,383.82224,410.008,3.364,3.41
3534,427.16672,410.188,3.516,3.411
3535,402.14447,410.548,3.399,3.412
3536,447.06665,410.706,3.516,3.413
3537,408.12222,410.756,3.481,3.414
3538,337.59995,410.698,3.26,3.413
3539,451.46664,411.737,3.468,3.415
3540,432.70004,412.446,3.481,3.417
3541,382.08884,411.803,3.238,3.415
