Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
3540,341.07776,413.939,3.342,3.482
3541,431.78885,414.035,3.585,3.483
3542,444.71103,414.396,3.537,3.484
3543,433.4444,414.056,3.62,3.484
3544,353.21112,413.775,3.329,3.482
3545,467.5556,414.213,3.537,3.482
3546,412.52228,414.309,3.481,3.483
3547,416.47784,414.03,3.468,3.482
3548,455.58887,414.314,3.585,3.482
3549,347.24448,413.353,3.303,3.479
3550,398.66666,413.105,3.455,3.479
3551,406.711,412.927,3.468,3.481
3552,433.2889,413.142,3.537,3.481
3553,432.26663,413.611,3.585,3.483
3554,426.04443,413.912,3.468,3.484
3555,402.8999,413.57,3.468,3.484
3556,408.9666,413.49,3.446,3.483
3557,404.82227,413.84,3.433,3.483
3558,365.85556,412.987,3.377,3.48
3559,408.5222,412.944,3.516,3.48
3560,406.4668,412.676,3.468,3.48
3561,387.47775,412.71,3.468,3.48
3562,425.91113,413.397,3.503,3.482
3563,410.16672,413.381,3.468,3.481
3564,418.94446,413.35,3.55,3.482
3565,399.81113,413.471,3.412,3.481
3566,424.30002,413.562,3.481,3.481
3567,444.71106,413.812,3.585,3.483
3568,402.7334,413.509,3.481,3.482
3569,427.9889,413.824,3.585,3.482
3570,359.52216,413.296,3.433,3.482
3571,356.31113,412.659,3.399,3.481
3572,401.15558,412.65,3.481,3.482
3573,402.2,412.682,3.455,3.482
3574,398.86658,412.334,3.468,3.481
3575,417.3111,412.04,3.55,3.48
3576,433.58875,412.33,3.516,3.48
3577,439.45566,412.623,3.55,3.481
3578,436.91107,412.761,3.572,3.481
3579,409.0778,412.88,3.433,3.481
3580,422.48892,413.512,3.516,3.482
3581,381.15552,412.866,3.399,3.481
3582,424.26663,412.678,3.585,3.482
3583,454.4444,413.199,3.62,3.484
3584,488.8555,413.907,3.654,3.486
3585,380.67783,413.522,3.516,3.486
3586,348.33334,413.282,3.281,3.486
3587,409.36664,412.737,3.412,3.484
3588,405.9889,412.857,3.503,3.485
3589,386.07782,412.635,3.385,3.484
3590,474.21112,413.238,3.654,3.486
3591,429.07776,413.165,3.585,3.487
3592,388.74442,412.784,3.468,3.487
3593,407.7777,412.321,3.468,3.486
3594,374.69992,411.685,3.316,3.484
3595,409.0444,411.629,3.399,3.483
3596,418.13333,412.224,3.468,3.484
3597,451.4,412.409,3.55,3.485
3598,444.84448,412.727,3.468,3.485
3599,414.29993,412.957,3.412,3.484
3600,428.3666,413.033,3.468,3.483
3601,424.7999,413.08,3.412,3.483
3602,369.43332,412.497,3.308,3.481
3603,383.37772,412.565,3.446,3.482
3604,466.71106,413.245,3.537,3.483
3605,385.37778,412.758,3.308,3.48
3606,374.98892,412.859,3.273,3.48
3607,425.4888,412.793,3.481,3.479
3608,432.3,413.211,3.55,3.48
3609,356.5334,412.82,3.364,3.48
3610,416.1888,413.301,3.503,3.482
3611,395.40002,413.255,3.481,3.482
3612,398.26666,412.964,3.301,3.48
3613,437.23325,413.275,3.503,3.479
3614,389.01108,413.172,3.385,3.478
3615,473.67773,413.816,3.62,3.479
3616,404.96677,413.991,3.481,3.48
3617,429.34436,414.501,3.418,3.48
3618,401.21112,413.912,3.399,3.479
3619,428.43338,414.243,3.433,3.478
3620,406.83337,414.067,3.418,3.478
3621,435.99982,414.079,3.55,3.478
3622,433.9,414.297,3.503,3.479
3623,390.52222,413.88,3.468,3.479
3624,433.66663,414.12,3.62,3.481
3625,428.22226,414.482,3.55,3.482
3626,390.7778,413.857,3.385,3.48
3627,358.44446,412.901,3.295,3.478
3628,352.52216,412.151,3.338,3.476
3629,355.46674,411.513,3.295,3.474
3630,370.8889,411.172,3.516,3.473
3631,318.37775,409.812,3.08,3.469
3632,419.1111,409.714,3.55,3.469
3633,429.04446,409.932,3.537,3.469
3634,407.59995,409.292,3.489,3.468
3635,371.82224,408.9,3.364,3.466
3636,357.25555,408.23,3.316,3.464
3637,383.57776,407.934,3.468,3.464
3638,378.4444,407.473,3.42,3.463
3639,421.97778,407.74,3.516,3.464
3640,361.48883,407.944,3.338,3.464
3641,436.7334,407.994,3.55,3.464
3642,391.2444,407.459,3.316,3.461
3643,400.1445,407.126,3.446,3.46
3644,384.22223,407.436,3.481,3.461
3645,359.1334,406.352,3.316,3.459
3646,444.9333,406.676,3.503,3.459
3647,382.8111,406.34,3.412,3.459
3648,405.1889,405.836,3.468,3.457
3649,361.64444,405.98,3.338,3.458
3650,404.19992,406.035,3.446,3.458
3651,393.52213,405.903,3.433,3.457
3652,395.86664,405.529,3.481,3.457
3653,359.80005,404.804,3.151,3.452
3654,420.33334,404.747,3.516,3.453
3655,375.56668,404.474,3.42,3.452
3656,413.08875,404.515,3.481,3.453
3657,425.15543,404.718,3.537,3.454
3658,419.08887,405.251,3.433,3.454
3659,446.4888,405.63,3.516,3.454
3660,395.5778,405.521,3.433,3.454
3661,424.79993,405.895,3.468,3.454
3662,409.04446,405.726,3.42,3.453
3663,420.46664,405.829,3.516,3.454
3664,457.17783,406.211,3.62,3.454
3665,402.25555,406.236,3.468,3.455
3666,365.4333,405.647,3.342,3.454
3667,391.7,405.117,3.446,3.452
3668,409.3889,405.183,3.516,3.453
3669,403.06668,404.934,3.516,3.452
3670,472.4779,406.064,3.62,3.454
3671,427.97763,406.78,3.537,3.455
3672,428.48877,407.054,3.572,3.456
3673,369.8222,406.73,3.303,3.454
3674,387.26672,406.614,3.446,3.454
3675,385.38885,406.295,3.446,3.453
3676,405.15555,406.01,3.468,3.453
3677,475.20004,406.368,3.654,3.454
3678,420.1332,406.2,3.516,3.453
3679,448.68887,406.596,3.572,3.455
3680,450.53342,406.877,3.516,3.455
3681,392.67786,406.992,3.55,3.456
3682,405.84445,406.808,3.481,3.455
3683,436.82217,406.631,3.55,3.454
3684,417.18896,405.915,3.481,3.453
3685,387.93323,405.987,3.385,3.451
3686,401.70004,406.521,3.585,3.454
3687,436.94434,406.797,3.55,3.456
3688,342.32224,406.16,3.281,3.454
3689,358.6888,405.886,3.385,3.454
3690,416.8001,405.312,3.481,3.452
3691,432.57776,405.347,3.55,3.452
3692,418.67776,405.646,3.516,3.452
3693,404.02216,405.609,3.385,3.451
3694,320.91107,405.071,3.221,3.45
3695,355.5667,404.536,3.351,3.45
3696,381.67773,404.172,3.385,3.449
3697,431.3111,403.971,3.537,3.449
3698,441.35547,403.936,3.55,3.45
3699,437.53336,404.168,3.503,3.451
3700,403.3778,403.918,3.468,3.451
3701,385.54437,403.526,3.364,3.45
3702,453.7222,404.369,3.585,3.453
3703,437.87772,404.914,3.585,3.454
3704,417.5445,404.422,3.468,3.453
3705,420.7111,404.775,3.489,3.455
3706,445.47787,405.48,3.62,3.459
3707,392.81113,405.153,3.481,3.459
3708,419.83334,405.029,3.481,3.458
3709,402.97775,405.493,3.412,3.459
3710,378.87778,405.12,3.42,3.458
3711,389.71106,405.063,3.468,3.458
3712,423.94446,405.32,3.516,3.46
3713,417.2333,405.12,3.503,3.46
3714,396.8223,405.198,3.433,3.46
3715,365.58884,404.117,3.351,3.458
3716,425.11108,404.319,3.55,3.458
3717,405.58893,404.081,3.481,3.459
3718,471.5888,404.785,3.516,3.46
3719,430.33328,404.804,3.468,3.46
3720,429.9666,405.035,3.516,3.461
3721,450.11108,405.176,3.585,3.462
3722,375.04456,404.588,3.433,3.461
3723,423.98892,404.922,3.468,3.461
3724,399.06656,404.576,3.412,3.459
3725,432.65536,404.621,3.55,3.459
3726,440.5778,405.119,3.537,3.46
3727,445.55548,405.99,3.55,3.463
3728,340.28882,405.868,3.338,3.463
3729,393.11118,406.244,3.342,3.463
3730,423.58893,406.771,3.516,3.463
3731,356.16666,407.149,3.295,3.466
3732,428.01108,407.238,3.55,3.466
3733,450.4333,407.452,3.585,3.466
3734,404.51108,407.421,3.385,3.465
3735,452.2777,408.225,3.503,3.466
3736,414.65558,408.799,3.537,3.469
3737,415.44437,409.118,3.516,3.469
3738,429.089,409.625,3.468,3.47
3739,498.4222,410.389,3.654,3.471
3740,410.2778,410.877,3.481,3.472
3741,370.34448,410.213,3.503,3.472
3742,395.4777,410.255,3.42,3.473
3743,398.17776,410.236,3.433,3.473
3744,456.16663,410.955,3.585,3.474
3745,382.65555,411.19,3.351,3.474
3746,399.0221,410.731,3.516,3.474
3747,449.95547,411.403,3.55,3.476
3748,390.1445,411.252,3.503,3.476
3749,387.14444,411.507,3.468,3.477
3750,412.26666,411.588,3.468,3.478
3751,402.7111,411.68,3.399,3.477
3752,369.6556,411.418,3.372,3.476
3753,390.3777,411.723,3.364,3.478
3754,397.3222,411.493,3.412,3.477
3755,450.85562,412.246,3.516,3.478
3756,410.9334,412.225,3.503,3.478
3757,426.68896,412.24,3.537,3.478
3758,366.74435,411.717,3.412,3.478
3759,415.61115,411.408,3.481,3.478
3760,417.6333,411.628,3.55,3.479
3761,435.00006,411.73,3.503,3.479
3762,449.12216,412.131,3.585,3.481
3763,389.97778,411.826,3.364,3.48
3764,388.88895,411.143,3.342,3.477
3765,400.56668,411.126,3.468,3.477
3766,428.6334,411.758,3.455,3.478
3767,405.42224,411.896,3.301,3.476
3768,396.57773,411.768,3.481,3.476
3769,402.53326,411.762,3.433,3.475
3770,392.94443,410.967,3.377,3.473
3771,424.99994,410.937,3.446,3.472
3772,444.67773,411.099,3.55,3.472
3773,397.96667,411.38,3.446,3.473
3774,390.52228,411.413,3.399,3.473
3775,357.84442,411.138,3.351,3.472
3776,453.63333,411.622,3.55,3.473
3777,438.2443,411.253,3.55,3.471
3778,436.13324,411.413,3.516,3.471
3779,386.85556,410.794,3.364,3.469
3780,438.0445,410.67,3.516,3.469
3781,462.61105,411.369,3.62,3.47
3782,434.43338,411.655,3.585,3.471
3783,430.1334,411.588,3.481,3.47
3784,439.6,411.812,3.55,3.471
3785,432.43332,412.257,3.585,3.473
3786,439.34433,412.633,3.503,3.472
3787,442.66678,412.691,3.55,3.472
3788,402.35556,413.291,3.516,3.475
3789,444.64438,414.15,3.62,3.477
3790,427.8999,414.262,3.585,3.478
3791,406.16678,413.997,3.481,3.477
3792,366.71106,413.478,3.329,3.475
3793,462.91107,414.067,3.55,3.477
3794,473.66666,415.594,3.585,3.481
3795,425.6222,416.295,3.481,3.482
3796,393.85553,416.417,3.516,3.483
3797,427.9112,416.383,3.585,3.484
3798,408.30002,416.052,3.503,3.483
3799,416.6333,415.843,3.55,3.484
3800,427.27786,416.082,3.468,3.484
3801,416.4889,416.391,3.516,3.485
3802,407.34448,415.928,3.516,3.485
3803,407.48886,415.624,3.468,3.484
3804,400.82217,415.456,3.351,3.482
3805,424.0111,415.49,3.503,3.482
3806,402.2889,415.058,3.351,3.48
3807,383.41104,414.964,3.433,3.479
3808,440.1444,415.167,3.446,3.479
3809,391.33334,415.05,3.399,3.479
3810,408.85556,415.35,3.446,3.479
3811,400.76672,415.461,3.446,3.479
3812,402.71112,415.248,3.468,3.478
3813,407.6,415.152,3.481,3.478
3814,415.62225,415.34,3.455,3.478
3815,369.3889,415.378,3.399,3.479
3816,400.51114,415.132,3.468,3.478
3817,374.87778,414.825,3.316,3.476
3818,473.84448,414.847,3.62,3.477
3819,415.87775,414.703,3.55,3.478
3820,453.27777,414.936,3.55,3.479
3821,407.64444,414.511,3.433,3.477
3822,400.21097,414.763,3.399,3.477
3823,411.9222,414.642,3.585,3.478
3824,413.72208,414.789,3.351,3.477
3825,369.43335,414.157,3.42,3.476
3826,372.6333,413.477,3.316,3.474
3827,416.45557,413.186,3.55,3.474
3828,390.29996,413.686,3.42,3.475
3829,418.1001,413.936,3.433,3.476
3830,429.75546,413.998,3.503,3.475
3831,430.26672,414.739,3.516,3.478
3832,317.12216,413.63,3.191,3.474
3833,374.7667,412.873,3.364,3.472
3834,400.83344,412.836,3.446,3.472
3835,422.32217,412.537,3.481,3.472
3836,354.81104,411.938,3.329,3.47
3837,395.68896,411.741,3.364,3.469
3838,409.24445,411.543,3.481,3.469
3839,406.63336,410.625,3.399,3.466
3840,406.3778,410.586,3.412,3.465
3841,426.11115,411.143,3.537,3.466
3842,453.49988,411.724,3.503,3.467
3843,362.4555,411.366,3.433,3.467
3844,437.12225,411.176,3.55,3.466
3845,406.99988,411.419,3.412,3.467
3846,418.57785,411.615,3.446,3.466
3847,469.58884,411.811,3.572,3.466
3848,425.54443,412.165,3.503,3.466
3849,418.87784,412.483,3.55,3.467
3850,384.93335,412.209,3.399,3.467
3851,396.96667,412.152,3.433,3.467
3852,427.85553,412.734,3.516,3.468
3853,433.10004,413.161,3.524,3.47
3854,373.79993,412.926,3.338,3.469
3855,411.60004,412.533,3.516,3.469
3856,388.86667,412.313,3.399,3.468
3857,406.1666,412.107,3.468,3.467
3858,401.2667,412.453,3.433,3.468
3859,437.73325,412.674,3.481,3.468
3860,436.21112,412.86,3.55,3.468
3861,456.44446,413.074,3.62,3.469
3862,457.63336,413.159,3.62,3.469
3863,425.1889,413.511,3.55,3.471
3864,413.65552,413.759,3.399,3.472
3865,453.06662,414.284,3.55,3.472
3866,434.43338,414.342,3.489,3.473
3867,357.9667,413.867,3.377,3.474
3868,401.44437,413.916,3.42,3.473
3869,362.1555,413.512,3.247,3.471
3870,426.34448,413.846,3.481,3.472
3871,353.35562,413.13,3.364,3.471
3872,450.78885,413.191,3.516,3.471
3873,439.5667,413.607,3.516,3.472
3874,404.16656,413.743,3.468,3.472
3875,391.5889,414.081,3.399,3.473
3876,373.4666,413.279,3.351,3.471
3877,408.20004,412.979,3.468,3.47
3878,426.36682,412.881,3.42,3.469
3879,413.27765,413.145,3.364,3.469
3880,439.24445,413.157,3.585,3.47
3881,421.0889,412.742,3.433,3.468
3882,417.33328,412.571,3.516,3.467
3883,407.2111,412.342,3.446,3.467
3884,376.05557,411.706,3.385,3.465
3885,424.48892,411.627,3.55,3.465
3886,454.9333,411.783,3.572,3.466
3887,434.111,411.697,3.468,3.465
3888,431.4,411.988,3.433,3.464
3889,371.96658,411.261,3.316,3.461
3890,448.3111,411.465,3.585,3.461
3891,481.43344,412.218,3.585,3.462
3892,402.22226,412.573,3.399,3.463
3893,395.9778,411.903,3.489,3.462
3894,398.59995,411.153,3.455,3.461
3895,400.27777,410.899,3.385,3.46
3896,358.25546,410.543,3.412,3.459
3897,453.4666,410.799,3.55,3.458
3898,412.3333,410.839,3.468,3.458
3899,404.79993,410.721,3.433,3.457
3900,420.2333,410.65,3.55,3.458
3901,433.38885,410.819,3.585,3.458
3902,420.95554,410.956,3.468,3.458
3903,377.3111,410.654,3.433,3.458
3904,483.35556,411.479,3.62,3.46
3905,442.81125,411.667,3.503,3.46
3906,399.39996,411.638,3.489,3.462
3907,404.7555,411.852,3.481,3.462
3908,427.73328,411.728,3.516,3.463
3909,416.1222,411.975,3.446,3.463
3910,435.99997,412.247,3.55,3.464
3911,379.55554,412.035,3.385,3.464
3912,413.21112,412.14,3.503,3.464
3913,419.3889,412.258,3.481,3.464
3914,401.1222,412.113,3.372,3.463
3915,495.68896,413.376,3.654,3.466
3916,437.95554,413.75,3.55,3.467
3917,440.43332,414.406,3.516,3.469
3918,425.35556,413.921,3.516,3.468
3919,413.2777,413.895,3.351,3.466
3920,399.48892,413.357,3.446,3.464
3921,422.12225,413.502,3.503,3.465
3922,395.91107,413.459,3.42,3.465
3923,424.1333,413.581,3.55,3.465
3924,377.8222,413.222,3.42,3.466
3925,409.34433,413.621,3.42,3.466
3926,436.39996,414.258,3.55,3.468
3927,400.2,414.096,3.468,3.467
3928,377.21115,413.965,3.446,3.468
3929,405.93338,413.843,3.412,3.467
3930,406.9444,413.615,3.42,3.466
3931,415.4444,413.467,3.503,3.466
3932,439.81104,414.694,3.62,3.471
3933,389.79996,414.844,3.433,3.471
3934,450.47778,415.341,3.62,3.473
3935,350.0445,414.618,3.316,3.471
3936,418.74448,415.257,3.516,3.473
3937,413.75565,415.438,3.489,3.475
3938,446.4222,415.81,3.572,3.475
3939,437.55557,416.119,3.503,3.476
3940,453.2889,416.588,3.62,3.479
3941,440.85544,416.736,3.503,3.478
3942,436.23328,416.563,3.585,3.479
3943,423.88885,417.177,3.55,3.48
3944,486.65558,417.673,3.689,3.482
3945,389.87778,417.501,3.372,3.481
3946,432.45547,417.64,3.516,3.482
3947,419.1222,417.135,3.55,3.482
3948,379.77777,416.678,3.364,3.48
3949,471.83334,417.207,3.572,3.481
3950,478.78888,418.146,3.62,3.483
3951,423.7001,418.413,3.55,3.484
3952,399.84436,418.133,3.42,3.483
3953,476.61115,418.568,3.585,3.484
3954,435.63327,419.187,3.481,3.485
3955,427.84448,419.349,3.516,3.485
3956,409.6667,419.557,3.433,3.485
3957,400.64438,419.502,3.481,3.485
3958,448.80005,419.977,3.537,3.487
3959,410.8555,419.708,3.503,3.487
3960,435.5,419.701,3.481,3.486
3961,369.44446,418.831,3.325,3.483
3962,462.4,418.879,3.62,3.483
3963,398.6555,418.614,3.42,3.482
3964,424.71115,418.724,3.481,3.483
3965,396.27777,418.156,3.407,3.481
3966,394.44446,417.756,3.399,3.48
3967,477.96674,418.956,3.62,3.483
3968,412.8667,419.071,3.516,3.484
3969,330.3333,418.752,3.329,3.484
3970,405.88885,418.548,3.446,3.484
3971,459.74454,419.612,3.55,3.486
3972,400.96658,419.113,3.489,3.486
3973,376.1222,418.479,3.385,3.484
3974,412.76675,418.565,3.468,3.484
3975,418.51114,418.834,3.585,3.486
3976,396.75558,419.067,3.349,3.486
3977,407.6999,419.062,3.446,3.486
3978,425.8111,419.057,3.446,3.486
3979,420.2112,419.126,3.516,3.488
3980,394.0556,418.674,3.503,3.487
3981,465.5666,419.119,3.62,3.489
3982,388.88882,418.834,3.399,3.488
3983,392.50003,418.687,3.446,3.488
3984,398.4888,418.912,3.433,3.488
3985,366.31104,418.33,3.351,3.486
3986,386.50003,417.645,3.399,3.484
3987,389.0778,417.195,3.399,3.484
3988,461.97784,417.501,3.62,3.486
3989,414.5111,417.926,3.433,3.487
3990,410.16666,417.545,3.516,3.486
3991,350.04443,416.231,3.186,3.482
3992,452.8445,416.737,3.55,3.484
3993,407.6333,416.854,3.42,3.483
3994,409.13333,416.959,3.468,3.483
3995,383.15552,416.788,3.385,3.483
3996,455.60004,417.761,3.516,3.484
3997,463.23337,417.859,3.516,3.484
3998,407.71106,417.813,3.468,3.484
3999,409.69992,417.862,3.481,3.484
4000,402.22232,417.682,3.407,3.483
4001,371.07782,417.058,3.377,3.481
4002,364.23337,416.491,3.281,3.479
4003,432.18887,417.04,3.468,3.479
4004,456.55548,416.772,3.585,3.479
4005,379.15552,416.136,3.329,3.477
4006,430.48886,416.446,3.481,3.477
4007,445.0778,416.85,3.516,3.477
4008,416.86655,416.741,3.399,3.476
4009,455.98895,417.14,3.585,3.478
4010,446.58887,417.246,3.55,3.478
4011,417.98886,417.63,3.433,3.478
4012,443.52228,417.933,3.516,3.478
4013,489.2778,418.632,3.654,3.48
4014,430.31116,418.924,3.585,3.482
4015,470.37775,418.671,3.62,3.482
4016,418.1,418.472,3.481,3.481
4017,433.4223,418.402,3.516,3.481
4018,405.26654,418.201,3.446,3.48
4019,397.26657,418.041,3.433,3.481
4020,387.9222,417.925,3.481,3.482
4021,388.9888,417.594,3.412,3.481
4022,431.83325,417.953,3.55,3.482
4023,417.5778,417.888,3.412,3.481
4024,407.48898,418.184,3.468,3.481
4025,341.97775,417.511,3.329,3.48
4026,420.79996,417.355,3.412,3.479
4027,432.42227,417.677,3.55,3.48
4028,360.17773,417.507,3.268,3.478
4029,408.7,417.534,3.468,3.478
4030,391.4111,417.379,3.385,3.478
4031,403.70007,417.261,3.468,3.478
4032,472.32224,417.587,3.55,3.477
4033,441.65558,418.105,3.446,3.477
4034,343.48886,417.035,3.295,3.474
4035,374.97778,417.285,3.412,3.475
4036,379.25555,416.89,3.412,3.474
4037,429.13327,417.043,3.455,3.473
4038,438.6222,416.965,3.503,3.473
4039,423.7,416.827,3.446,3.472
4040,397.75558,416.272,3.412,3.47
4041,429.02234,416.153,3.516,3.47
4042,466.72223,416.458,3.585,3.47
4043,419.0,416.409,3.503,3.47
4044,438.93335,415.932,3.481,3.468
4045,409.7111,416.13,3.407,3.468
4046,420.94443,416.015,3.503,3.468
4047,483.6,416.66,3.62,3.469
4048,366.66675,416.529,3.364,3.469
4049,440.3667,416.214,3.516,3.468
4050,459.2222,416.019,3.516,3.467
4051,477.18884,416.553,3.585,3.467
4052,382.5333,416.38,3.446,3.468
4053,407.08884,415.685,3.503,3.467
4054,451.64444,415.845,3.55,3.467
4055,449.4778,416.062,3.585,3.468
4056,360.14444,415.566,3.197,3.466
4057,375.15555,415.311,3.316,3.464
4058,429.17776,415.115,3.412,3.463
4059,409.38882,415.101,3.503,3.463
4060,351.0001,414.256,3.351,3.462
4061,426.87772,414.83,3.516,3.463
4062,365.55548,413.861,3.364,3.461
4063,387.8333,413.753,3.503,3.462
4064,412.51114,413.631,3.446,3.461
4065,439.14447,414.06,3.481,3.462
4066,349.3556,413.609,3.316,3.461
4067,391.56665,412.745,3.503,3.46
4068,430.43323,412.921,3.585,3.461
4069,455.41116,414.171,3.572,3.463
4070,355.75558,413.67,3.329,3.462
4071,411.36655,413.186,3.55,3.462
4072,446.6,413.643,3.503,3.462
4073,438.2111,414.264,3.55,3.464
4074,476.19995,414.898,3.654,3.466
4075,358.7111,414.3,3.412,3.464
4076,452.93323,414.862,3.55,3.466
4077,380.67776,414.592,3.329,3.465
4078,428.1222,414.615,3.55,3.466
4079,402.55545,414.438,3.42,3.465
4080,404.37772,414.541,3.433,3.464
4081,484.25537,414.728,3.62,3.464
4082,448.1778,415.321,3.503,3.465
4083,383.8888,415.235,3.364,3.464
4084,432.60004,415.576,3.503,3.465
4085,420.44443,416.117,3.433,3.466
4086,486.1223,417.114,3.62,3.468
4087,472.45554,417.947,3.55,3.47
4088,426.3556,417.591,3.585,3.469
4089,448.08884,417.927,3.481,3.47
4090,425.45563,418.08,3.55,3.47
4091,448.80008,419.067,3.537,3.474
4092,417.44443,418.713,3.468,3.473
4093,424.1443,418.878,3.503,3.474
4094,443.65555,419.224,3.585,3.475
4095,408.6,419.478,3.468,3.476
4096,462.5,419.547,3.585,3.476
4097,417.63333,419.091,3.516,3.476
4098,444.7334,419.461,3.585,3.477
4099,418.33347,419.548,3.516,3.478
4100,436.24445,419.888,3.537,3.479
4101,378.1333,419.958,3.433,3.48
4102,450.47766,420.821,3.516,3.482
4103,479.28876,421.292,3.62,3.484
4104,461.9111,421.345,3.537,3.483
4105,404.1666,421.596,3.42,3.484
4106,442.0444,421.711,3.503,3.484
4107,378.46667,421.045,3.364,3.483
4108,404.84448,420.925,3.503,3.484
4109,370.24448,420.067,3.338,3.481
4110,414.97772,419.751,3.481,3.481
4111,405.57785,419.627,3.516,3.481
4112,365.93335,418.851,3.385,3.48
4113,433.87775,418.297,3.446,3.478
4114,326.74442,417.262,3.143,3.474
4115,482.61102,417.384,3.585,3.473
4116,364.0777,416.844,3.295,3.471
4117,337.59995,415.885,3.364,3.47
4118,450.19998,416.335,3.55,3.471
4119,361.3222,415.975,3.364,3.47
4120,458.5556,416.682,3.62,3.472
4121,438.75565,417.179,3.537,3.473
4122,435.82224,417.219,3.468,3.472
4123,427.18896,417.315,3.481,3.473
4124,435.3888,417.594,3.481,3.473
4125,396.9778,418.144,3.468,3.474
4126,443.27777,418.369,3.433,3.474
4127,396.56662,418.011,3.412,3.473
4128,443.03336,418.839,3.516,3.476
4129,429.85556,419.051,3.516,3.476
4130,353.52225,418.672,3.234,3.474
4131,410.77774,418.743,3.446,3.474
4132,456.01114,418.579,3.537,3.474
4133,423.1221,418.394,3.433,3.474
4134,409.36667,419.053,3.503,3.476
4135,365.66675,418.96,3.364,3.476
4136,394.6333,419.114,3.433,3.476
4137,404.64444,418.869,3.412,3.475
4138,362.86664,418.111,3.364,3.474
4139,424.91116,418.123,3.446,3.474
4140,427.1444,418.417,3.524,3.475
4141,400.75558,418.134,3.455,3.475
4142,423.11105,417.698,3.537,3.474
4143,414.2666,417.651,3.516,3.474
4144,348.54446,416.747,3.385,3.473
4145,436.6556,417.016,3.516,3.474
4146,386.74445,416.675,3.446,3.474
4147,390.5334,415.744,3.407,3.472
4148,381.54453,415.893,3.364,3.472
4149,465.95563,416.149,3.62,3.473
4150,411.9555,415.676,3.468,3.472
4151,411.9222,415.023,3.468,3.471
4152,437.56656,415.574,3.516,3.472
4153,410.6111,415.609,3.433,3.471
4154,412.5889,415.218,3.412,3.47
4155,437.7778,415.101,3.503,3.469
4156,434.46667,415.844,3.516,3.472
4157,445.62222,416.549,3.481,3.474
4158,439.13324,416.649,3.503,3.475
4159,394.2667,416.497,3.364,3.473
4160,426.64447,417.254,3.481,3.474
4161,423.67773,417.222,3.433,3.474
4162,398.1,417.547,3.481,3.475
4163,384.1,417.51,3.399,3.474
4164,427.1667,417.657,3.537,3.475
4165,413.31097,417.398,3.481,3.475
4166,399.4111,417.899,3.372,3.475
4167,416.21112,418.145,3.516,3.475
4168,399.5888,417.837,3.399,3.474
4169,452.67773,417.809,3.503,3.473
4170,419.1667,418.444,3.399,3.474
4171,325.48886,417.585,3.197,3.47
4172,429.84442,417.417,3.516,3.47
4173,388.56668,416.921,3.342,3.468
4174,401.5444,416.174,3.364,3.465
4175,432.96674,416.917,3.585,3.467
4176,405.54443,416.443,3.55,3.467
4177,435.2555,416.989,3.385,3.467
4178,460.1111,417.308,3.55,3.467
4179,399.73343,417.28,3.377,3.467
4180,445.51102,417.692,3.516,3.468
4181,387.23325,416.721,3.433,3.466
4182,449.0667,416.73,3.585,3.467
4183,424.7444,417.139,3.446,3.468
4184,440.2777,417.216,3.481,3.467
4185,421.64444,417.228,3.455,3.468
4186,439.92218,416.766,3.503,3.466
4187,360.4889,415.646,3.281,3.464
4188,363.65555,415.019,3.329,3.461
4189,428.93335,414.827,3.516,3.462
4190,436.69998,414.94,3.412,3.46
4191,409.92218,414.551,3.433,3.459
4192,431.57785,414.692,3.585,3.46
4193,427.03333,414.721,3.399,3.459
4194,457.1889,414.857,3.516,3.459
4195,474.65558,415.517,3.62,3.46
4196,430.02228,415.192,3.481,3.459
4197,397.27777,414.989,3.468,3.459
4198,410.95563,414.651,3.385,3.457
4199,407.9889,414.548,3.468,3.456
4200,384.10007,414.026,3.399,3.455
4201,427.36652,414.519,3.503,3.455
4202,457.54443,414.589,3.55,3.456
4203,397.9,413.775,3.481,3.454
4204,446.87778,413.625,3.503,3.454
4205,430.78882,413.891,3.503,3.455
4206,419.96667,413.67,3.55,3.455
4207,400.83328,413.894,3.385,3.456
4208,407.81116,413.924,3.433,3.455
4209,477.48874,414.996,3.585,3.457
4210,436.9556,415.216,3.55,3.458
4211,412.36664,415.284,3.455,3.457
4212,450.68893,416.131,3.503,3.459
4213,387.41113,415.667,3.351,3.458
4214,408.1332,416.481,3.468,3.461
4215,453.37766,416.188,3.537,3.46
4216,501.4556,417.562,3.62,3.464
4217,472.73328,418.913,3.606,3.466
4218,442.06674,418.832,3.537,3.466
4219,408.55576,419.304,3.516,3.467
4220,391.98886,418.639,3.399,3.465
4221,419.89996,418.45,3.399,3.464
4222,425.72223,418.349,3.455,3.464
4223,367.31107,417.75,3.308,3.462
4224,412.0999,417.518,3.55,3.463
4225,403.76666,417.585,3.455,3.463
4226,393.0778,417.083,3.433,3.463
4227,365.34436,416.771,3.364,3.462
4228,402.91122,416.37,3.516,3.462
4229,333.64438,415.408,3.351,3.46
4230,402.6333,415.899,3.55,3.464
4231,421.9889,416.011,3.468,3.464
4232,344.07773,414.892,3.281,3.461
4233,430.71112,414.968,3.468,3.462
4234,429.25552,415.167,3.433,3.461
4235,438.81113,415.898,3.503,3.462
4236,429.92224,416.251,3.42,3.462
4237,423.4444,416.439,3.503,3.463
4238,396.03336,416.771,3.446,3.464
