Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2844,374.8444,362.045,3.316,3.442
2845,445.81104,362.508,3.55,3.443
2846,389.23337,362.975,3.433,3.443
2847,361.95557,363.206,3.503,3.445
2848,386.85568,363.544,3.489,3.446
2849,372.47784,364.024,3.585,3.448
2850,410.51114,363.935,3.455,3.448
2851,381.4445,364.291,3.489,3.448
2852,373.7334,364.884,3.433,3.448
2853,331.37778,364.381,3.267,3.445
2854,396.15558,364.644,3.55,3.447
2855,401.9443,365.341,3.481,3.448
2856,321.56668,364.884,3.281,3.446
2857,357.52222,365.053,3.42,3.446
2858,315.36664,364.687,3.308,3.444
2859,382.80002,365.088,3.55,3.446
2860,346.68893,365.014,3.468,3.447
2861,371.1445,365.351,3.503,3.448
2862,390.4888,365.32,3.55,3.449
2863,350.33334,364.484,3.455,3.447
2864,436.15564,365.106,3.55,3.449
2865,330.5334,364.756,3.42,3.448
2866,355.3667,364.733,3.481,3.448
2867,347.4,364.426,3.433,3.448
2868,373.00006,364.442,3.503,3.449
2869,309.53333,363.883,3.364,3.449
2870,291.3778,363.112,3.316,3.447
2871,355.87772,363.642,3.316,3.446
2872,317.2889,362.899,3.212,3.443
2873,413.56662,363.676,3.585,3.444
2874,371.83334,363.832,3.399,3.444
2875,362.5333,363.391,3.503,3.443
2876,336.76663,363.219,3.433,3.444
2877,392.5666,363.153,3.516,3.444
2878,392.88873,363.791,3.62,3.445
2879,365.73337,363.332,3.585,3.447
2880,290.3223,362.808,3.364,3.446
2881,360.7333,362.592,3.412,3.447
2882,305.6222,361.613,3.42,3.446
2883,386.47784,361.737,3.55,3.447
2884,352.911,362.408,3.468,3.448
2885,392.29996,362.125,3.377,3.446
2886,430.37775,362.886,3.503,3.446
2887,306.8555,362.19,3.308,3.444
2888,362.6556,362.449,3.503,3.445
2889,377.47778,362.577,3.537,3.446
2890,360.07776,362.292,3.446,3.445
2891,304.0222,361.885,3.385,3.445
2892,380.53333,361.586,3.468,3.444
2893,419.35553,361.78,3.585,3.444
2894,304.94437,361.41,3.308,3.443
2895,413.34448,362.382,3.503,3.445
2896,377.6556,362.344,3.42,3.443
2897,344.45557,361.966,3.385,3.442
2898,363.53323,362.168,3.516,3.444
2899,382.08887,362.665,3.399,3.445
2900,370.16663,362.236,3.42,3.444
2901,337.88885,361.976,3.385,3.443
2902,437.9889,362.942,3.654,3.446
2903,337.1778,362.648,3.412,3.446
2904,334.9,362.311,3.516,3.446
2905,444.15558,363.247,3.654,3.448
2906,411.56665,363.981,3.585,3.449
2907,375.62222,364.676,3.489,3.451
2908,362.97778,365.272,3.55,3.454
2909,357.67776,364.736,3.446,3.453
2910,387.28888,364.719,3.516,3.453
2911,358.5555,364.952,3.364,3.452
2912,378.111,365.104,3.55,3.453
2913,320.1222,364.885,3.281,3.452
2914,343.15555,364.441,3.468,3.451
2915,376.32227,364.687,3.585,3.453
2916,321.0111,364.042,3.399,3.453
2917,402.52225,364.446,3.503,3.452
2918,394.86664,364.422,3.55,3.453
2919,364.90002,364.634,3.364,3.453
2920,323.66666,364.276,3.516,3.454
2921,337.31104,363.966,3.316,3.453
2922,405.0444,364.303,3.503,3.453
2923,322.55554,363.889,3.385,3.451
2924,379.46664,364.436,3.468,3.451
2925,429.67786,365.834,3.62,3.456
2926,305.47778,365.846,3.329,3.455
2927,358.96664,366.555,3.412,3.457
2928,339.56662,366.811,3.42,3.457
2929,428.06674,367.148,3.585,3.46
2930,388.16666,367.25,3.412,3.459
2931,369.03336,367.044,3.351,3.458
2932,308.33334,366.166,3.329,3.456
2933,344.03336,365.613,3.385,3.456
2934,365.05557,365.481,3.468,3.455
2935,394.2112,364.947,3.468,3.454
2936,397.27777,365.627,3.585,3.455
2937,445.3444,365.94,3.537,3.455
2938,328.3333,365.038,3.385,3.454
2939,357.08887,365.488,3.399,3.454
2940,371.2222,365.769,3.62,3.456
2941,448.24445,367.02,3.585,3.458
2942,341.44443,367.025,3.364,3.458
2943,354.16675,366.892,3.295,3.456
2944,368.60004,366.829,3.62,3.459
2945,371.55554,366.087,3.433,3.458
2946,390.92227,366.104,3.516,3.459
2947,344.63336,365.93,3.364,3.457
2948,383.53323,365.897,3.516,3.458
2949,381.4222,365.986,3.481,3.457
2950,317.93335,365.061,3.308,3.455
2951,260.00003,363.846,3.301,3.453
2952,405.79996,364.167,3.516,3.454
2953,366.02216,364.513,3.433,3.456
2954,357.25558,364.124,3.399,3.454
2955,388.35556,363.988,3.606,3.455
2956,371.34442,364.486,3.364,3.456
2957,396.87784,364.88,3.55,3.458
2958,358.1889,365.308,3.308,3.458
2959,356.0445,365.04,3.489,3.457
2960,338.55554,364.959,3.385,3.456
2961,351.88885,364.767,3.412,3.455
2962,351.08893,364.373,3.295,3.453
2963,329.1444,364.161,3.468,3.453
2964,341.15552,363.211,3.399,3.451
2965,313.59995,363.041,3.503,3.452
2966,326.51108,362.753,3.433,3.452
2967,422.21106,363.501,3.55,3.453
2968,359.87778,363.37,3.654,3.454
2969,383.8889,364.113,3.351,3.454
2970,396.4333,365.164,3.55,3.457
2971,403.6779,365.642,3.42,3.458
2972,357.25552,366.041,3.385,3.459
2973,383.8333,365.744,3.42,3.458
2974,417.86658,366.204,3.55,3.459
2975,373.58878,366.315,3.468,3.459
2976,342.62216,366.374,3.42,3.459
2977,390.12228,366.349,3.385,3.457
2978,352.93326,365.95,3.516,3.456
2979,393.1111,366.223,3.516,3.456
2980,350.94452,366.83,3.399,3.456
2981,316.69995,366.389,3.446,3.456
2982,323.51105,366.568,3.281,3.455
2983,355.56668,366.259,3.247,3.452
2984,403.24445,366.762,3.468,3.452
2985,454.31116,367.382,3.55,3.454
2986,364.36658,366.722,3.516,3.454
2987,417.08893,367.825,3.433,3.455
2988,343.49994,367.633,3.377,3.454
2989,334.33334,367.202,3.295,3.451
2990,315.9667,366.76,3.338,3.45
2991,335.34442,367.074,3.364,3.45
2992,360.0667,366.869,3.433,3.45
2993,386.3889,366.539,3.468,3.449
2994,424.06665,367.731,3.55,3.451
2995,329.0555,366.888,3.468,3.451
2996,310.38892,366.215,3.303,3.449
2997,317.05554,365.941,3.399,3.45
2998,352.79993,365.834,3.433,3.449
2999,385.88882,365.872,3.481,3.45
3000,390.56674,366.076,3.433,3.45
3001,352.34448,366.22,3.433,3.45
3002,393.4,365.774,3.468,3.448
3003,407.1555,366.474,3.481,3.449
3004,344.6111,366.571,3.481,3.449
3005,310.15558,365.231,3.212,3.444
3006,363.1888,364.748,3.385,3.442
3007,447.94455,365.471,3.537,3.443
3008,385.88885,365.7,3.516,3.442
3009,357.75552,365.701,3.481,3.443
3010,343.94446,365.267,3.351,3.441
3011,312.23334,364.804,3.351,3.441
3012,412.37778,365.147,3.489,3.44
3013,401.55554,365.961,3.537,3.443
3014,410.4889,366.634,3.503,3.443
3015,360.9,366.48,3.433,3.442
3016,323.83325,366.508,3.399,3.442
3017,342.82217,365.911,3.481,3.442
3018,370.5667,365.668,3.503,3.441
3019,396.9666,365.989,3.481,3.442
3020,356.10004,366.313,3.316,3.44
3021,374.12225,366.681,3.503,3.442
3022,389.11105,366.522,3.516,3.442
3023,378.59995,367.083,3.342,3.442
3024,388.9,367.177,3.468,3.442
3025,386.65552,366.747,3.62,3.442
3026,324.7666,366.94,3.329,3.442
3027,389.7556,367.247,3.433,3.442
3028,385.94437,367.711,3.503,3.443
3029,395.08887,367.381,3.42,3.441
3030,358.4333,367.084,3.503,3.442
3031,390.10007,367.295,3.62,3.445
3032,380.56662,368.017,3.524,3.447
3033,405.23322,368.629,3.516,3.448
3034,391.2223,368.891,3.503,3.448
3035,287.89996,367.828,3.372,3.447
3036,350.4222,367.359,3.295,3.444
3037,426.6666,367.172,3.654,3.446
3038,370.29993,367.592,3.42,3.446
3039,393.64438,367.958,3.55,3.448
3040,394.64444,368.192,3.55,3.447
3041,316.67776,366.876,3.204,3.443
3042,400.3112,367.465,3.442,3.444
3043,404.3999,367.967,3.489,3.446
3044,390.5444,368.187,3.537,3.445
3045,362.25552,368.094,3.407,3.445
3046,405.7,368.241,3.516,3.445
3047,381.72217,368.612,3.585,3.447
3048,388.06668,368.658,3.572,3.447
3049,385.18893,368.695,3.503,3.448
3050,393.13327,369.447,3.585,3.45
3051,400.17773,370.849,3.468,3.452
3052,327.16675,370.063,3.399,3.451
3053,359.8999,370.001,3.489,3.451
3054,360.07773,370.03,3.351,3.451
3055,338.9,369.535,3.446,3.449
3056,397.57776,369.797,3.364,3.449
3057,358.02222,369.409,3.273,3.447
3058,337.02222,369.197,3.385,3.447
3059,394.65555,369.583,3.42,3.447
3060,362.09998,369.819,3.364,3.447
3061,354.06668,369.841,3.29,3.445
3062,335.93335,369.689,3.385,3.446
3063,386.63333,370.264,3.503,3.447
3064,346.09995,370.313,3.42,3.447
3065,343.2333,370.61,3.29,3.445
3066,376.80002,371.113,3.433,3.445
3067,330.73334,370.198,3.385,3.443
3068,345.2223,370.051,3.55,3.442
3069,388.07773,370.093,3.489,3.443
3070,378.84442,369.917,3.433,3.442
3071,377.61102,369.657,3.468,3.443
3072,325.04446,369.334,3.399,3.443
3073,393.90002,369.435,3.481,3.443
3074,379.95547,369.056,3.399,3.442
3075,363.60004,368.956,3.288,3.44
3076,373.06662,369.261,3.433,3.44
3077,369.59995,369.055,3.219,3.439
3078,356.2444,369.088,3.412,3.437
3079,339.7111,368.554,3.28,3.435
3080,349.06665,368.536,3.336,3.435
3081,431.87778,369.687,3.516,3.435
3082,367.63333,370.129,3.433,3.437
3083,427.74442,370.85,3.489,3.439
3084,330.1,370.119,3.301,3.437
3085,370.15552,369.277,3.281,3.435
3086,383.98895,369.474,3.585,3.435
3087,365.56674,368.958,3.585,3.437
3088,434.30005,369.866,3.516,3.438
3089,409.67776,370.62,3.516,3.441
3090,316.0111,370.62,3.314,3.44
3091,368.01114,370.947,3.503,3.442
3092,397.13336,371.318,3.503,3.442
3093,398.37775,371.438,3.412,3.442
3094,382.85547,371.025,3.446,3.441
3095,368.4444,371.419,3.42,3.44
3096,366.48886,371.98,3.399,3.441
3097,323.1888,372.042,3.377,3.441
3098,328.47778,371.798,3.273,3.439
3099,380.04446,371.74,3.537,3.44
3100,396.2333,371.797,3.468,3.44
3101,380.57776,372.079,3.433,3.44
3102,421.2556,372.358,3.489,3.441
3103,340.41104,371.69,3.399,3.44
3104,371.30008,371.957,3.433,3.439
3105,386.9555,372.725,3.433,3.442
3106,448.1333,373.574,3.62,3.444
3107,327.57773,372.371,3.55,3.444
3108,370.6778,372.219,3.364,3.442
3109,347.14447,372.113,3.433,3.442
3110,424.58902,372.919,3.537,3.444
3111,365.40002,373.451,3.268,3.443
3112,356.6888,372.894,3.55,3.444
3113,394.83322,372.827,3.516,3.443
3114,400.23328,372.724,3.55,3.444
3115,352.74445,372.642,3.295,3.443
3116,357.42218,372.978,3.481,3.443
3117,400.05545,373.551,3.585,3.444
3118,359.33334,373.438,3.42,3.444
3119,347.8667,372.947,3.55,3.444
3120,419.25552,373.579,3.537,3.446
3121,335.0111,373.188,3.273,3.444
3122,364.7111,372.944,3.412,3.443
3123,349.08887,372.649,3.385,3.444
3124,347.0111,372.23,3.412,3.443
3125,306.1889,371.425,3.273,3.44
3126,342.41113,371.602,3.399,3.44
3127,327.9888,370.984,3.351,3.439
3128,345.6444,370.581,3.55,3.44
3129,322.7556,369.858,3.468,3.44
3130,310.18887,369.375,3.268,3.438
3131,386.28894,369.337,3.468,3.437
3132,387.66666,369.408,3.329,3.435
3133,346.72226,368.823,3.385,3.433
3134,372.80005,368.639,3.503,3.433
3135,371.91107,369.479,3.42,3.434
3136,353.15552,369.506,3.308,3.434
3137,347.89996,368.718,3.26,3.43
3138,330.77774,368.323,3.21,3.428
3139,387.3111,368.26,3.516,3.427
3140,368.13324,367.995,3.433,3.426
3141,327.4445,368.102,3.377,3.428
3142,367.82224,367.778,3.481,3.428
3143,325.86673,366.992,3.372,3.427
3144,469.21112,367.779,3.654,3.428
3145,379.54437,367.952,3.481,3.429
3146,336.42224,367.259,3.468,3.429
3147,417.09988,367.613,3.516,3.428
3148,271.34445,366.446,3.08,3.423
3149,342.48883,366.019,3.329,3.421
3150,367.61118,365.763,3.385,3.419
3151,366.01102,365.422,3.468,3.419
3152,395.26663,366.103,3.585,3.421
3153,410.25546,366.606,3.446,3.421
3154,356.9555,366.575,3.364,3.421
3155,380.21115,366.988,3.468,3.421
3156,375.2889,366.765,3.468,3.422
3157,422.7444,367.412,3.55,3.425
3158,354.3333,367.586,3.503,3.426
3159,338.86667,367.028,3.385,3.426
3160,315.98886,366.567,3.178,3.424
3161,343.24448,366.458,3.351,3.425
3162,334.07767,366.44,3.446,3.425
3163,389.13327,366.465,3.364,3.424
3164,354.64444,366.55,3.455,3.424
3165,368.2888,366.801,3.364,3.425
3166,365.4778,366.688,3.303,3.424
3167,361.03333,366.991,3.433,3.424
3168,386.9445,367.408,3.503,3.424
3169,380.59998,367.333,3.516,3.424
3170,372.24442,367.267,3.364,3.423
3171,382.44437,367.315,3.489,3.423
3172,305.33334,367.118,3.204,3.421
3173,357.45554,366.754,3.42,3.421
3174,350.02216,366.454,3.433,3.421
3175,411.43323,366.933,3.62,3.424
3176,300.45554,366.207,3.316,3.423
3177,383.81113,366.349,3.503,3.426
3178,414.25552,366.929,3.446,3.426
3179,324.83325,366.78,3.336,3.427
3180,415.6444,367.446,3.585,3.429
3181,320.22226,366.329,3.377,3.428
3182,392.82214,366.581,3.412,3.428
3183,420.48892,366.509,3.516,3.428
3184,381.41113,367.022,3.516,3.43
3185,402.8889,367.349,3.468,3.432
3186,376.67783,367.276,3.364,3.43
3187,328.80002,366.908,3.385,3.428
3188,358.53336,366.151,3.295,3.426
3189,324.0555,365.294,3.314,3.424
3190,355.27774,365.687,3.516,3.426
3191,375.5,365.762,3.349,3.424
3192,364.82224,365.439,3.42,3.423
3193,301.22223,364.467,3.238,3.422
3194,359.9334,364.238,3.364,3.421
3195,335.26672,363.906,3.516,3.422
3196,424.63333,364.488,3.55,3.423
3197,374.21097,364.998,3.516,3.425
3198,318.79993,364.901,3.342,3.425
3199,362.78888,364.729,3.468,3.425
3200,307.75555,363.844,3.338,3.423
3201,371.9333,363.757,3.516,3.424
3202,369.06668,363.236,3.481,3.424
3203,379.94452,363.631,3.481,3.425
3204,339.55557,363.313,3.55,3.426
3205,334.81113,362.792,3.446,3.426
3206,369.87775,362.009,3.446,3.424
3207,379.8556,362.532,3.55,3.424
3208,400.5333,362.831,3.516,3.426
3209,379.5556,363.155,3.42,3.426
3210,309.92215,362.008,3.481,3.425
3211,394.46658,362.299,3.42,3.427
3212,415.65558,362.888,3.55,3.427
3213,406.48892,363.005,3.654,3.428
3214,364.60004,362.649,3.385,3.427
3215,359.45544,362.716,3.433,3.428
3216,346.25555,362.604,3.385,3.427
3217,326.8223,361.872,3.468,3.426
3218,322.5334,361.504,3.364,3.425
3219,424.7444,362.273,3.572,3.425
3220,314.92224,361.229,3.295,3.423
3221,312.69992,361.006,3.377,3.424
3222,358.98883,360.949,3.42,3.424
3223,354.65558,361.005,3.399,3.424
3224,361.07782,361.145,3.433,3.425
3225,362.3111,361.706,3.329,3.425
3226,326.33334,361.546,3.281,3.424
3227,381.5222,362.081,3.516,3.426
3228,369.89996,362.324,3.377,3.424
3229,357.1778,362.668,3.295,3.422
3230,341.8889,362.985,3.412,3.424
3231,406.32217,363.185,3.585,3.425
3232,347.32224,362.782,3.446,3.426
3233,351.47772,362.829,3.351,3.426
3234,380.42218,362.905,3.468,3.425
3235,370.92224,362.896,3.468,3.426
3236,378.4889,363.149,3.338,3.426
3237,363.92218,363.309,3.468,3.428
3238,377.88895,363.78,3.42,3.43
3239,404.51114,363.952,3.503,3.43
3240,338.1222,363.652,3.468,3.43
3241,354.1555,363.919,3.364,3.43
3242,329.8111,363.539,3.316,3.429
3243,377.56662,364.056,3.468,3.43
3244,329.47775,362.659,3.42,3.427
3245,320.8,362.071,3.364,3.426
3246,387.89993,362.586,3.481,3.426
3247,385.02222,362.265,3.433,3.425
3248,325.25555,362.805,3.433,3.429
3249,313.20004,362.512,3.399,3.43
3250,317.97775,362.015,3.308,3.429
3251,387.13333,362.226,3.364,3.428
3252,388.78882,362.162,3.468,3.427
3253,412.45554,362.184,3.481,3.427
3254,392.46658,362.539,3.503,3.428
3255,356.94443,362.306,3.481,3.428
3256,375.6222,362.31,3.351,3.427
3257,359.95563,361.682,3.481,3.427
3258,292.29993,361.061,3.329,3.425
3259,344.0444,361.113,3.329,3.424
3260,320.63333,361.16,3.468,3.427
3261,340.7555,361.135,3.399,3.428
3262,366.3888,361.458,3.232,3.426
3263,329.51108,360.862,3.372,3.426
3264,321.2444,360.528,3.338,3.424
3265,322.7555,360.072,3.364,3.424
3266,396.3112,360.381,3.433,3.426
3267,386.28882,360.633,3.446,3.426
3268,384.62225,360.61,3.468,3.426
3269,311.16663,359.916,3.303,3.423
3270,344.88892,359.642,3.42,3.424
3271,400.19998,359.82,3.481,3.424
3272,369.39996,360.46,3.468,3.427
3273,321.05557,360.096,3.433,3.427
3274,337.4111,359.97,3.433,3.427
3275,358.46664,359.44,3.351,3.424
3276,398.02216,360.416,3.503,3.426
3277,346.0778,360.039,3.329,3.424
3278,392.73328,359.824,3.433,3.424
3279,342.49997,360.0,3.364,3.424
3280,370.07773,359.545,3.516,3.424
3281,324.38885,359.586,3.446,3.424
3282,370.51108,359.363,3.55,3.426
3283,353.2334,358.691,3.446,3.425
3284,395.54446,358.832,3.516,3.425
3285,380.9445,358.612,3.468,3.425
3286,356.54446,358.411,3.468,3.426
3287,337.02213,358.493,3.29,3.425
3288,349.27777,358.401,3.385,3.426
3289,367.04446,358.831,3.412,3.427
3290,352.69992,358.805,3.585,3.428
3291,389.82214,358.948,3.433,3.428
3292,386.6332,359.166,3.516,3.429
3293,355.64444,359.71,3.329,3.43
3294,362.16656,359.733,3.481,3.431
3295,282.30002,359.203,3.244,3.429
3296,367.01117,358.627,3.364,3.427
3297,408.9111,358.974,3.55,3.427
3298,397.61108,359.762,3.516,3.429
3299,360.53333,359.739,3.516,3.429
3300,376.05557,360.422,3.503,3.431
3301,291.7667,359.621,3.314,3.429
3302,390.55548,359.836,3.55,3.43
3303,397.45544,360.011,3.446,3.429
3304,360.0667,360.216,3.295,3.427
3305,306.51114,359.933,3.385,3.426
3306,372.04446,359.955,3.537,3.427
3307,342.09995,359.577,3.412,3.426
3308,343.47784,359.006,3.433,3.425
3309,357.69998,358.788,3.503,3.426
3310,325.57776,358.944,3.385,3.425
3311,330.4111,358.304,3.55,3.426
3312,365.7889,357.805,3.295,3.424
3313,387.8111,357.618,3.537,3.422
3314,359.05554,357.563,3.351,3.422
3315,335.37778,357.322,3.308,3.421
3316,330.6555,357.166,3.295,3.42
3317,372.96664,357.628,3.42,3.419
3318,449.35562,358.896,3.42,3.42
3319,376.35547,358.412,3.446,3.419
3320,299.61105,358.259,3.342,3.419
3321,326.55557,358.397,3.364,3.419
3322,357.37778,358.381,3.446,3.419
3323,379.16666,358.626,3.516,3.42
3324,373.7666,358.753,3.503,3.421
3325,354.1444,358.672,3.433,3.422
3326,396.72214,359.376,3.468,3.424
3327,391.0444,359.471,3.303,3.422
3328,393.7556,359.709,3.481,3.423
3329,314.25555,359.28,3.351,3.424
3330,362.9888,359.491,3.455,3.424
3331,334.31113,358.771,3.338,3.422
3332,390.14438,359.199,3.42,3.421
3333,388.48877,359.569,3.42,3.422
3334,364.26663,359.408,3.385,3.421
3335,315.61108,358.855,3.399,3.42
3336,393.37772,359.004,3.433,3.421
3337,380.16666,359.166,3.503,3.422
3338,312.47778,358.512,3.314,3.421
3339,379.3222,358.26,3.433,3.42
3340,340.01114,358.279,3.232,3.418
3341,370.8778,358.446,3.433,3.418
3342,353.86658,358.687,3.468,3.42
3343,389.22223,358.803,3.433,3.419
3344,367.60007,359.184,3.42,3.419
3345,370.23334,359.679,3.329,3.419
3346,391.7778,359.718,3.503,3.419
3347,327.85562,359.146,3.197,3.417
3348,327.8556,359.172,3.288,3.416
3349,378.09998,359.821,3.351,3.415
3350,379.9889,360.441,3.377,3.416
3351,337.83325,359.948,3.412,3.416
3352,326.09998,359.321,3.351,3.415
3353,364.3667,358.84,3.254,3.413
3354,394.5777,358.861,3.468,3.412
3355,404.78882,359.34,3.399,3.412
3356,372.96667,359.313,3.295,3.411
3357,335.02222,359.064,3.433,3.411
3358,356.4555,359.705,3.42,3.412
3359,334.5111,359.61,3.399,3.412
3360,428.18887,360.686,3.516,3.413
3361,336.3444,360.642,3.468,3.413
3362,352.0333,360.498,3.468,3.416
3363,348.64447,360.689,3.364,3.416
3364,360.17776,361.079,3.399,3.416
3365,395.61115,361.807,3.537,3.418
3366,368.6889,361.531,3.572,3.419
3367,348.73337,361.155,3.446,3.419
3368,411.13345,361.42,3.516,3.42
3369,399.1666,362.301,3.377,3.421
3370,394.71112,362.799,3.316,3.42
3371,336.8,362.165,3.329,3.418
3372,338.42224,361.855,3.295,3.416
3373,396.34442,362.608,3.42,3.416
3374,379.6223,363.03,3.537,3.417
3375,370.7667,363.153,3.468,3.418
3376,384.2444,363.015,3.412,3.417
3377,346.54434,363.02,3.433,3.419
3378,377.81116,362.871,3.468,3.419
3379,407.45554,363.52,3.55,3.421
3380,370.12225,363.521,3.412,3.42
3381,401.4555,364.291,3.481,3.42
3382,376.74448,364.354,3.42,3.419
3383,267.51114,363.496,3.26,3.417
3384,387.1445,363.412,3.503,3.417
3385,334.99997,362.953,3.338,3.415
3386,400.64444,363.394,3.468,3.415
3387,396.8778,363.993,3.55,3.418
3388,427.82227,364.778,3.62,3.42
3389,292.3222,364.031,3.281,3.419
3390,321.8444,363.722,3.364,3.417
3391,354.9222,363.373,3.442,3.417
3392,349.84445,363.005,3.433,3.416
3393,380.34445,363.252,3.433,3.417
3394,326.76663,362.898,3.399,3.416
3395,352.53333,363.601,3.372,3.418
3396,339.35562,363.324,3.481,3.419
3397,398.64447,363.221,3.364,3.417
3398,376.71106,363.012,3.55,3.417
3399,356.10007,362.968,3.42,3.416
3400,398.7,363.195,3.433,3.416
3401,421.6333,364.493,3.55,3.418
3402,292.69995,363.515,3.267,3.415
3403,386.47775,363.405,3.468,3.415
3404,375.38892,363.558,3.385,3.416
3405,398.71112,364.48,3.516,3.418
3406,416.48877,364.925,3.503,3.417
3407,334.19998,364.846,3.364,3.417
3408,329.38892,364.705,3.314,3.416
3409,343.9778,364.567,3.26,3.413
3410,390.31107,365.215,3.468,3.414
3411,406.0556,365.971,3.516,3.414
3412,404.4889,366.358,3.481,3.415
3413,345.26666,365.933,3.364,3.414
3414,359.04446,365.933,3.468,3.415
3415,295.93338,365.538,3.234,3.414
3416,358.82217,365.82,3.377,3.415
3417,347.33328,365.564,3.446,3.415
3418,380.5222,364.875,3.433,3.415
3419,396.82224,365.08,3.455,3.415
3420,346.29993,365.547,3.468,3.417
3421,394.92215,366.23,3.468,3.418
3422,293.9555,365.596,3.212,3.415
3423,379.7777,365.602,3.468,3.415
3424,379.13333,365.656,3.516,3.415
3425,402.04437,366.135,3.412,3.415
3426,358.9888,365.758,3.342,3.414
3427,378.71106,365.634,3.385,3.414
3428,377.42224,365.471,3.585,3.415
3429,343.37772,365.762,3.377,3.416
3430,346.34448,365.596,3.21,3.413
3431,384.82217,366.101,3.267,3.413
3432,321.9889,365.419,3.412,3.412
3433,342.81116,364.963,3.433,3.413
3434,371.09998,365.031,3.455,3.413
3435,327.76663,365.152,3.385,3.413
3436,304.6222,364.265,3.295,3.412
3437,381.7222,364.28,3.489,3.412
3438,317.76666,364.333,3.268,3.411
3439,412.8666,364.669,3.468,3.412
3440,374.3778,365.012,3.481,3.414
3441,374.1555,365.045,3.385,3.414
3442,289.15552,364.398,3.42,3.413
3443,342.30005,363.929,3.399,3.413
3444,310.16663,363.355,3.273,3.411
3445,382.6333,363.479,3.385,3.412
3446,333.5333,362.896,3.342,3.41
3447,352.38882,363.141,3.481,3.413
3448,354.8777,363.412,3.481,3.415
3449,413.14447,363.762,3.55,3.417
3450,374.1777,363.704,3.516,3.418
3451,358.4,363.91,3.55,3.42
3452,245.28888,363.101,3.281,3.419
3453,317.1333,362.629,3.295,3.419
3454,405.61115,362.74,3.481,3.42
3455,355.52225,362.247,3.468,3.42
3456,296.51114,361.482,3.281,3.42
3457,361.81113,361.75,3.503,3.421
3458,407.47778,362.26,3.585,3.423
3459,351.56668,362.431,3.446,3.423
3460,374.46664,361.894,3.377,3.422
3461,330.75552,361.838,3.364,3.421
3462,329.6,361.614,3.42,3.42
3463,331.94443,361.447,3.364,3.42
3464,275.25552,360.597,3.212,3.418
3465,362.98877,360.271,3.385,3.417
3466,337.04437,359.955,3.314,3.414
3467,358.55557,360.053,3.399,3.414
3468,323.3555,359.175,3.29,3.411
3469,411.61108,359.3,3.446,3.412
3470,337.37772,358.726,3.412,3.413
3471,326.7889,358.626,3.316,3.413
3472,339.16666,358.634,3.268,3.413
3473,282.31107,357.493,3.163,3.41
3474,328.3111,356.98,3.303,3.408
3475,353.19992,356.804,3.433,3.407
3476,340.0666,356.363,3.178,3.405
3477,328.6333,356.184,3.254,3.403
3478,379.0,356.195,3.412,3.403
3479,323.06668,355.352,3.295,3.4
3480,349.6778,355.147,3.399,3.4
3481,342.1,354.554,3.164,3.397
3482,348.74442,354.274,3.385,3.396
3483,340.07764,354.999,3.338,3.397
3484,295.03333,354.078,3.295,3.395
3485,378.55557,354.514,3.247,3.394
3486,385.58887,354.363,3.433,3.394
3487,328.52222,353.68,3.329,3.392
3488,343.96664,352.841,3.281,3.388
3489,374.78885,353.666,3.468,3.39
3490,347.9666,353.927,3.537,3.392
3491,361.86664,353.996,3.433,3.392
3492,330.09998,353.799,3.446,3.392
3493,380.9222,353.805,3.351,3.391
3494,287.53333,353.412,3.221,3.389
3495,364.97778,353.537,3.516,3.391
3496,388.53345,354.029,3.481,3.391
3497,389.9333,353.941,3.503,3.392
3498,364.42212,353.818,3.433,3.391
3499,342.5999,353.684,3.191,3.389
3500,425.32224,353.95,3.55,3.39
3501,310.07773,352.834,3.412,3.389
3502,346.8889,353.376,3.364,3.389
3503,312.2667,352.634,3.156,3.386
3504,391.65558,352.797,3.42,3.387
3505,307.56668,351.885,3.316,3.385
3506,398.58893,351.706,3.433,3.384
3507,311.65555,351.481,3.516,3.386
3508,349.64444,351.683,3.385,3.386
3509,352.5778,351.769,3.308,3.387
3510,334.13333,351.208,3.433,3.386
3511,348.94446,350.636,3.433,3.386
3512,336.44446,349.956,3.316,3.384
3513,334.51102,349.848,3.42,3.384
3514,312.14444,349.379,3.247,3.382
3515,364.08887,350.061,3.407,3.384
3516,352.7333,350.0,3.455,3.385
3517,370.0555,350.227,3.399,3.384
3518,372.86667,350.151,3.412,3.384
3519,363.81107,349.821,3.481,3.384
3520,407.2555,350.43,3.62,3.386
3521,340.61124,349.887,3.329,3.384
3522,395.44443,350.902,3.489,3.387
3523,336.9445,350.474,3.247,3.385
3524,335.3555,350.036,3.329,3.383
3525,307.19998,349.087,3.42,3.383
3526,305.87778,348.556,3.234,3.382
3527,330.03323,348.07,3.433,3.383
3528,339.0889,347.686,3.503,3.382
3529,343.36667,347.686,3.385,3.382
3530,310.65555,347.329,3.338,3.383
3531,391.03333,347.391,3.399,3.385
3532,340.38882,347.575,3.364,3.384
3533,360.86667,347.756,3.503,3.385
3534,379.11102,347.836,3.364,3.384
3535,388.17767,348.44,3.42,3.384
3536,361.18893,349.006,3.468,3.386
3537,343.28885,348.621,3.42,3.385
3538,313.18893,348.576,3.232,3.385
3539,383.20004,348.279,3.55,3.386
3540,371.72217,348.252,3.468,3.386
3541,393.51105,348.446,3.55,3.387
3542,382.62207,349.381,3.399,3.387
