Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
3371,-300.0,-284.42,3.238,3.23
3372,-295.0,-283.39,3.338,3.232
3373,-227.0,-282.9,3.468,3.235
3374,-225.0,-282.54,3.351,3.236
3375,-274.0,-282.68,3.247,3.235
3376,-311.0,-282.92,3.169,3.235
3377,-296.0,-282.92,3.316,3.236
3378,-288.0,-282.43,3.143,3.237
3379,-183.0,-281.04,3.399,3.24
3380,-324.0,-280.94,3.117,3.24
3381,-221.0,-280.18,3.377,3.242
3382,-145.0,-278.47,3.364,3.244
3383,-251.0,-278.15,3.087,3.242
3384,-273.0,-278.54,3.104,3.239
3385,-204.0,-278.14,3.281,3.239
3386,-272.0,-277.81,3.303,3.24
3387,-311.0,-278.41,3.156,3.239
3388,-284.0,-277.37,3.273,3.241
3389,-340.0,-278.66,3.08,3.238
3390,-323.0,-279.16,3.191,3.237
3391,-258.0,-278.57,3.26,3.238
3392,-253.0,-277.6,3.225,3.239
3393,-320.0,-277.63,3.082,3.238
3394,-273.0,-277.75,3.219,3.238
3395,-379.0,-278.42,3.0,3.237
3396,-296.0,-279.03,3.121,3.235
3397,-345.0,-278.82,3.046,3.234
3398,-340.0,-279.41,3.212,3.235
3399,-254.0,-278.59,3.295,3.237
3400,-312.0,-278.88,3.225,3.238
3401,-239.0,-278.05,3.377,3.24
3402,-331.0,-278.72,3.178,3.24
3403,-253.0,-278.0,3.255,3.24
3404,-190.0,-277.32,3.308,3.241
3405,-236.0,-277.23,3.26,3.241
3406,-314.0,-277.43,3.26,3.241
3407,-306.0,-278.21,3.199,3.239
3408,-220.0,-278.25,3.377,3.24
3409,-316.0,-279.11,2.978,3.236
3410,-235.0,-278.13,3.377,3.24
3411,-194.0,-276.77,3.516,3.243
3412,-255.0,-276.46,3.212,3.244
3413,-287.0,-276.64,3.26,3.243
3414,-281.0,-276.59,3.21,3.242
3415,-246.0,-276.59,3.191,3.241
3416,-339.0,-277.11,3.143,3.24
3417,-238.0,-276.36,3.385,3.242
3418,-315.0,-277.01,3.225,3.24
3419,-231.0,-276.44,3.329,3.241
3420,-228.0,-276.05,3.234,3.241
3421,-269.0,-276.23,3.164,3.24
3422,-295.0,-276.06,3.178,3.239
3423,-256.0,-275.8,3.351,3.241
3424,-273.0,-274.72,3.138,3.244
3425,-185.0,-273.42,3.329,3.246
3426,-288.0,-273.99,3.191,3.246
3427,-292.0,-274.09,3.178,3.245
3428,-227.0,-273.12,3.316,3.246
3429,-129.0,-271.31,3.351,3.248
3430,-315.0,-272.17,3.163,3.247
3431,-330.0,-272.66,3.247,3.247
3432,-278.0,-272.04,3.281,3.249
3433,-282.0,-272.74,3.303,3.249
3434,-232.0,-273.17,3.295,3.248
3435,-244.0,-272.85,3.232,3.248
3436,-225.0,-272.52,3.295,3.248
3437,-281.0,-272.41,3.199,3.248
3438,-300.0,-273.4,3.191,3.246
3439,-267.0,-274.28,3.295,3.246
3440,-205.0,-273.5,3.329,3.247
3441,-173.0,-272.08,3.234,3.246
3442,-284.0,-272.15,3.234,3.246
3443,-292.0,-271.72,3.164,3.246
3444,-261.0,-271.62,3.234,3.245
3445,-269.0,-271.67,3.178,3.243
3446,-256.0,-271.01,3.186,3.243
3447,-216.0,-270.32,3.364,3.244
3448,-256.0,-269.87,3.273,3.245
3449,-331.0,-270.51,3.143,3.244
3450,-248.0,-270.0,3.156,3.243
3451,-266.0,-269.71,3.191,3.242
3452,-235.0,-270.14,3.115,3.24
3453,-294.0,-270.37,3.184,3.239
3454,-288.0,-270.65,3.191,3.239
3455,-304.0,-271.63,3.093,3.237
3456,-267.0,-271.37,3.178,3.236
3457,-237.0,-271.16,3.364,3.236
3458,-272.0,-271.27,3.212,3.235
3459,-293.0,-271.29,3.212,3.234
3460,-204.0,-270.24,3.093,3.232
3461,-265.0,-268.99,3.273,3.236
3462,-303.0,-269.33,3.151,3.235
3463,-206.0,-268.95,3.26,3.234
3464,-292.0,-269.13,3.164,3.232
3465,-256.0,-267.88,3.342,3.235
3466,-272.0,-267.91,3.26,3.234
3467,-373.0,-269.24,2.909,3.23
3468,-316.0,-268.96,3.095,3.23
3469,-295.0,-268.91,3.134,3.229
3470,-248.0,-268.76,3.329,3.229
3471,-255.0,-268.31,3.247,3.229
3472,-289.0,-268.25,3.13,3.227
3473,-233.0,-268.31,3.316,3.225
3474,-307.0,-269.13,3.191,3.224
3475,-214.0,-268.53,3.184,3.223
3476,-332.0,-268.74,3.046,3.222
3477,-272.0,-268.5,3.234,3.221
3478,-302.0,-268.64,3.026,3.22
3479,-170.0,-268.51,3.135,3.217
3480,-351.0,-268.78,3.06,3.217
3481,-246.0,-269.03,3.29,3.216
3482,-308.0,-270.66,3.221,3.215
3483,-287.0,-271.02,3.046,3.214
3484,-296.0,-271.25,3.169,3.215
3485,-317.0,-272.38,3.13,3.213
3486,-381.0,-273.47,2.963,3.21
3487,-350.0,-273.86,3.011,3.208
3488,-367.0,-274.69,3.011,3.206
3489,-378.0,-275.07,3.017,3.205
3490,-263.0,-274.47,3.13,3.205
3491,-275.0,-274.64,3.164,3.204
3492,-260.0,-274.71,3.095,3.202
3493,-301.0,-274.52,2.998,3.201
3494,-261.0,-274.4,3.308,3.202
3495,-284.0,-273.45,3.087,3.203
3496,-292.0,-273.41,3.108,3.203
3497,-257.0,-272.53,3.329,3.206
3498,-229.0,-271.42,3.316,3.207
3499,-336.0,-272.24,3.143,3.205
3500,-159.0,-270.71,3.399,3.207
3501,-268.0,-271.0,3.247,3.206
3502,-284.0,-270.53,3.199,3.206
3503,-380.0,-271.8,2.948,3.203
3504,-258.0,-272.48,3.247,3.202
3505,-205.0,-272.17,3.516,3.205
3506,-335.0,-272.38,3.047,3.203
3507,-220.0,-271.52,3.191,3.203
3508,-304.0,-272.36,3.247,3.201
3509,-342.0,-272.62,3.106,3.203
3510,-286.0,-273.13,3.143,3.2
3511,-257.0,-273.76,3.199,3.197
3512,-294.0,-274.15,3.117,3.196
3513,-259.0,-273.87,3.26,3.196
3514,-240.0,-273.46,3.164,3.196
3515,-269.0,-273.69,3.225,3.196
3516,-339.0,-273.69,3.199,3.197
3517,-239.0,-273.7,3.199,3.195
3518,-240.0,-272.95,3.095,3.194
3519,-237.0,-273.01,3.295,3.193
3520,-302.0,-273.75,3.138,3.192
3521,-288.0,-273.94,3.178,3.192
3522,-233.0,-273.32,3.219,3.193
3523,-259.0,-273.35,3.178,3.191
3524,-271.0,-273.33,3.191,3.192
3525,-324.0,-274.72,3.108,3.189
3526,-279.0,-274.63,3.074,3.188
3527,-297.0,-274.68,3.106,3.187
3528,-326.0,-275.67,3.047,3.185
3529,-271.0,-277.09,3.199,3.183
3530,-218.0,-276.12,3.364,3.185
3531,-280.0,-275.62,3.074,3.184
3532,-225.0,-275.09,3.273,3.183
3533,-299.0,-275.26,3.138,3.182
3534,-243.0,-275.37,3.219,3.181
3535,-312.0,-276.05,3.095,3.18
3536,-251.0,-276.31,3.247,3.179
3537,-356.0,-277.06,2.943,3.177
3538,-280.0,-276.86,3.199,3.177
3539,-338.0,-277.57,3.13,3.175
3540,-225.0,-277.77,3.351,3.175
3541,-244.0,-278.48,3.255,3.176
3542,-395.0,-279.59,2.826,3.171
3543,-295.0,-279.62,3.212,3.172
3544,-301.0,-280.02,2.976,3.169
3545,-305.0,-280.38,3.1,3.169
3546,-306.0,-280.88,3.117,3.168
3547,-321.0,-281.93,3.13,3.166
3548,-301.0,-282.38,3.069,3.164
3549,-244.0,-281.51,3.212,3.164
3550,-374.0,-282.77,2.894,3.162
3551,-346.0,-283.57,3.095,3.161
3552,-261.0,-283.83,3.281,3.162
3553,-304.0,-283.93,3.13,3.162
3554,-273.0,-283.78,3.281,3.163
3555,-224.0,-282.98,3.281,3.165
3556,-280.0,-283.11,3.191,3.165
3557,-327.0,-284.01,3.047,3.162
3558,-220.0,-283.49,3.399,3.163
3559,-191.0,-282.47,3.351,3.165
3560,-338.0,-283.81,2.965,3.163
3561,-300.0,-284.16,3.15,3.162
3562,-292.0,-284.05,3.164,3.162
3563,-324.0,-285.23,3.138,3.161
3564,-227.0,-284.58,3.234,3.162
3565,-153.0,-283.55,3.268,3.161
3566,-226.0,-283.09,3.338,3.162
3567,-291.0,-282.27,3.199,3.165
3568,-238.0,-281.49,3.234,3.166
3569,-297.0,-281.51,3.151,3.166
3570,-316.0,-282.19,3.156,3.165
3571,-249.0,-282.13,3.29,3.165
3572,-312.0,-282.36,3.074,3.164
3573,-329.0,-283.32,3.046,3.162
3574,-320.0,-283.45,3.039,3.16
3575,-290.0,-284.21,3.178,3.16
3576,-355.0,-284.44,2.684,3.157
3577,-258.0,-284.3,3.164,3.156
3578,-314.0,-284.42,3.178,3.157
3579,-235.0,-285.07,3.295,3.159
3580,-329.0,-284.85,3.143,3.16
3581,-305.0,-285.44,3.093,3.158
3582,-317.0,-285.53,3.164,3.157
3583,-291.0,-285.57,3.151,3.158
3584,-238.0,-284.99,3.108,3.158
3585,-253.0,-284.35,3.377,3.16
3586,-275.0,-283.29,3.238,3.163
3587,-344.0,-283.23,2.896,3.162
3588,-283.0,-282.39,3.059,3.162
3589,-233.0,-280.94,3.295,3.165
3590,-262.0,-280.93,3.199,3.166
3591,-325.0,-281.43,3.059,3.165
3592,-276.0,-281.59,3.178,3.166
3593,-248.0,-281.06,3.273,3.168
3594,-315.0,-281.6,3.199,3.167
3595,-252.0,-281.28,3.316,3.169
3596,-171.0,-280.07,3.516,3.174
3597,-281.0,-280.31,3.212,3.172
3598,-338.0,-281.4,3.047,3.17
3599,-328.0,-281.32,3.095,3.169
3600,-204.0,-281.77,3.225,3.167
3601,-302.0,-282.11,3.164,3.167
3602,-299.0,-282.26,3.225,3.167
3603,-263.0,-281.09,3.268,3.17
3604,-280.0,-281.31,3.143,3.169
3605,-307.0,-282.33,3.093,3.165
3606,-267.0,-281.65,3.191,3.166
3607,-235.0,-281.8,3.197,3.166
3608,-258.0,-281.34,3.316,3.167
3609,-318.0,-281.1,3.047,3.166
3610,-284.0,-281.08,3.204,3.167
3611,-245.0,-280.96,3.225,3.167
3612,-319.0,-281.21,3.06,3.167
3613,-285.0,-281.47,3.247,3.167
3614,-324.0,-282.31,3.128,3.166
3615,-221.0,-281.83,3.247,3.166
3616,-246.0,-280.9,3.212,3.167
3617,-261.0,-281.12,3.212,3.167
3618,-242.0,-281.14,3.268,3.168
3619,-363.0,-282.4,2.825,3.164
3620,-266.0,-282.04,3.234,3.165
3621,-287.0,-282.03,3.143,3.164
3622,-245.0,-282.15,3.191,3.164
3623,-273.0,-282.29,3.316,3.166
3624,-204.0,-281.62,3.303,3.167
3625,-338.0,-281.76,3.013,3.166
3626,-276.0,-281.73,3.199,3.167
3627,-289.0,-281.65,3.308,3.169
3628,-313.0,-281.52,3.164,3.17
3629,-316.0,-281.97,3.06,3.169
3630,-266.0,-282.45,3.255,3.168
3631,-367.0,-283.32,2.909,3.166
3632,-300.0,-284.07,3.093,3.164
3633,-304.0,-284.12,3.024,3.163
3634,-313.0,-284.82,3.095,3.162
3635,-256.0,-284.26,3.295,3.164
3636,-301.0,-284.76,3.247,3.164
3637,-365.0,-284.85,3.303,3.167
3638,-270.0,-284.75,3.225,3.168
3639,-377.0,-285.14,2.985,3.166
3640,-308.0,-285.97,3.074,3.163
3641,-306.0,-286.59,3.125,3.162
3642,-299.0,-285.63,3.212,3.166
3643,-203.0,-284.71,3.281,3.167
3644,-246.0,-284.16,3.399,3.171
3645,-258.0,-283.69,3.281,3.173
3646,-267.0,-283.3,3.178,3.173
3647,-279.0,-282.88,3.212,3.174
3648,-300.0,-282.87,3.301,3.176
3649,-168.0,-282.11,3.238,3.177
3650,-254.0,-280.91,3.234,3.18
3651,-277.0,-280.22,3.156,3.181
3652,-319.0,-280.8,3.121,3.179
3653,-265.0,-280.41,3.281,3.181
3654,-246.0,-280.14,3.191,3.18
3655,-312.0,-281.02,3.013,3.177
3656,-290.0,-281.12,3.191,3.177
3657,-296.0,-280.81,3.13,3.178
3658,-269.0,-281.3,3.141,3.175
3659,-306.0,-282.45,3.069,3.173
3660,-263.0,-281.7,3.308,3.176
3661,-275.0,-281.45,3.15,3.176
3662,-298.0,-281.51,3.281,3.177
3663,-268.0,-280.95,3.26,3.178
3664,-316.0,-281.84,3.059,3.177
3665,-310.0,-283.41,3.156,3.175
3666,-268.0,-283.83,3.281,3.175
3667,-307.0,-283.99,3.151,3.174
3668,-301.0,-284.62,3.143,3.174
3669,-302.0,-284.67,3.212,3.174
3670,-324.0,-284.75,3.115,3.174
3671,-241.0,-284.67,3.225,3.173
3672,-250.0,-284.05,3.212,3.174
3673,-268.0,-283.44,3.385,3.178
3674,-327.0,-283.51,3.117,3.179
3675,-320.0,-283.81,3.199,3.179
3676,-252.0,-282.78,3.199,3.184
3677,-306.0,-283.26,3.047,3.183
3678,-345.0,-283.57,3.074,3.182
3679,-277.0,-283.99,3.212,3.181
3680,-269.0,-283.39,3.281,3.182
3681,-278.0,-283.12,3.281,3.184
3682,-273.0,-282.68,3.329,3.186
3683,-325.0,-283.02,3.026,3.185
3684,-345.0,-284.09,2.991,3.183
3685,-340.0,-284.96,3.225,3.182
3686,-198.0,-284.19,3.273,3.182
3687,-293.0,-283.68,3.093,3.184
3688,-367.0,-284.52,3.06,3.184
3689,-287.0,-285.06,3.247,3.184
3690,-329.0,-285.73,3.247,3.184
3691,-288.0,-285.36,3.15,3.185
3692,-296.0,-285.56,3.13,3.185
3693,-235.0,-285.43,3.281,3.185
3694,-225.0,-284.53,3.342,3.186
3695,-308.0,-285.09,3.164,3.185
3696,-266.0,-286.04,3.247,3.182
3697,-241.0,-285.64,3.234,3.182
3698,-298.0,-285.24,3.093,3.183
3699,-187.0,-283.83,3.191,3.184
3700,-286.0,-284.65,3.178,3.183
3701,-246.0,-284.09,3.364,3.185
3702,-232.0,-283.42,3.364,3.187
3703,-249.0,-283.28,3.351,3.187
3704,-279.0,-283.27,3.242,3.188
3705,-207.0,-282.27,3.377,3.191
3706,-267.0,-282.27,3.247,3.192
3707,-286.0,-282.78,3.247,3.192
3708,-239.0,-282.59,3.385,3.193
3709,-219.0,-281.6,3.247,3.195
3710,-236.0,-281.12,3.295,3.196
3711,-338.0,-282.05,3.197,3.196
3712,-290.0,-281.76,3.26,3.198
3713,-217.0,-281.08,3.273,3.198
3714,-277.0,-280.61,3.26,3.199
3715,-282.0,-281.22,3.225,3.199
3716,-254.0,-281.3,3.26,3.199
3717,-245.0,-281.14,3.316,3.2
3718,-226.0,-280.98,3.433,3.202
3719,-339.0,-280.74,3.273,3.207
3720,-242.0,-280.5,3.42,3.208
3721,-267.0,-280.3,3.273,3.21
3722,-268.0,-280.53,3.204,3.21
3723,-245.0,-280.25,3.351,3.21
3724,-220.0,-280.41,3.316,3.21
3725,-270.0,-279.73,3.212,3.212
3726,-257.0,-279.54,3.433,3.215
3727,-274.0,-279.39,3.234,3.214
3728,-286.0,-279.12,3.234,3.215
3729,-269.0,-278.65,3.385,3.218
3730,-288.0,-278.87,3.268,3.218
3731,-287.0,-278.07,3.308,3.222
3732,-232.0,-277.39,3.281,3.224
3733,-301.0,-277.36,3.121,3.225
3734,-274.0,-276.97,3.108,3.225
3735,-280.0,-277.21,3.128,3.223
3736,-235.0,-276.55,3.295,3.224
3737,-318.0,-276.08,3.199,3.223
3738,-309.0,-276.47,3.295,3.223
3739,-260.0,-275.3,3.191,3.226
3740,-204.0,-274.26,3.26,3.227
3741,-294.0,-274.14,3.121,3.227
3742,-284.0,-273.99,3.164,3.227
3743,-255.0,-274.51,3.308,3.227
3744,-279.0,-274.84,3.095,3.224
3745,-285.0,-275.11,3.212,3.223
3746,-294.0,-275.38,3.178,3.223
3747,-192.0,-274.51,3.303,3.224
3748,-285.0,-274.36,3.26,3.224
3749,-278.0,-275.46,3.225,3.224
3750,-240.0,-275.32,3.351,3.225
3751,-307.0,-275.62,3.121,3.225
3752,-195.0,-274.38,3.191,3.225
3753,-359.0,-275.32,3.052,3.223
3754,-325.0,-276.11,3.033,3.221
3755,-201.0,-275.0,3.212,3.223
3756,-308.0,-275.18,3.137,3.223
3757,-265.0,-274.87,3.234,3.224
3758,-311.0,-275.29,3.093,3.223
3759,-254.0,-274.77,3.212,3.225
3760,-201.0,-274.15,3.303,3.225
3761,-273.0,-274.13,3.093,3.224
3762,-256.0,-273.71,3.377,3.225
3763,-281.0,-273.84,3.151,3.224
3764,-256.0,-273.24,3.268,3.226
3765,-298.0,-273.12,3.047,3.225
3766,-225.0,-272.69,3.338,3.226
3767,-246.0,-272.08,3.234,3.227
3768,-235.0,-271.42,3.433,3.229
3769,-331.0,-271.71,3.033,3.228
3770,-247.0,-270.94,3.082,3.227
3771,-279.0,-271.32,3.178,3.227
3772,-302.0,-271.84,3.095,3.226
3773,-250.0,-271.66,3.232,3.224
3774,-255.0,-270.94,3.15,3.224
3775,-274.0,-270.48,3.238,3.225
3776,-329.0,-271.25,2.939,3.222
3777,-302.0,-271.21,3.026,3.222
3778,-255.0,-270.31,3.21,3.223
3779,-303.0,-270.57,3.143,3.223
3780,-370.0,-271.58,2.881,3.219
3781,-228.0,-271.08,3.234,3.218
3782,-239.0,-270.74,3.281,3.218
3783,-219.0,-269.68,3.351,3.221
3784,-251.0,-268.74,3.26,3.224
3785,-347.0,-268.81,3.108,3.222
3786,-327.0,-270.1,3.052,3.22
3787,-357.0,-270.74,3.047,3.22
3788,-245.0,-269.52,3.268,3.222
3789,-282.0,-269.47,3.199,3.221
3790,-269.0,-268.87,3.268,3.222
3791,-268.0,-268.67,3.164,3.222
3792,-342.0,-269.13,3.004,3.221
3793,-281.0,-269.59,3.212,3.22
3794,-274.0,-270.08,3.268,3.219
3795,-227.0,-269.27,3.412,3.222
3796,-226.0,-268.87,3.303,3.222
3797,-277.0,-269.23,3.295,3.223
3798,-293.0,-269.18,3.06,3.222
3799,-288.0,-270.19,3.208,3.223
3800,-259.0,-269.92,3.295,3.224
3801,-177.0,-269.23,3.399,3.224
3802,-239.0,-269.3,3.295,3.223
3803,-299.0,-269.8,3.115,3.221
3804,-253.0,-269.54,3.329,3.222
3805,-250.0,-269.97,3.247,3.221
3806,-215.0,-269.45,3.446,3.223
3807,-231.0,-268.9,3.351,3.224
3808,-282.0,-269.33,3.199,3.222
3809,-282.0,-269.96,3.234,3.222
3810,-280.0,-270.4,3.212,3.221
3811,-350.0,-270.52,3.13,3.22
3812,-259.0,-270.21,3.295,3.221
3813,-265.0,-270.69,3.178,3.22
3814,-288.0,-270.8,3.247,3.219
3815,-322.0,-271.2,3.046,3.218
3816,-301.0,-271.67,3.151,3.217
3817,-349.0,-272.71,3.121,3.215
3818,-280.0,-273.25,3.108,3.211
3819,-230.0,-272.16,3.162,3.21
3820,-222.0,-271.96,3.308,3.209
3821,-335.0,-272.64,2.906,3.205
3822,-332.0,-273.28,3.178,3.205
3823,-327.0,-274.1,3.011,3.202
3824,-324.0,-275.14,3.178,3.2
3825,-314.0,-275.58,3.191,3.2
3826,-230.0,-275.31,3.316,3.199
3827,-355.0,-276.12,2.983,3.196
3828,-254.0,-275.8,3.316,3.197
3829,-243.0,-275.54,3.191,3.195
3830,-302.0,-275.68,3.151,3.194
3831,-284.0,-275.65,3.13,3.192
3832,-291.0,-276.24,3.178,3.191
3833,-241.0,-275.64,3.281,3.193
3834,-253.0,-275.43,3.281,3.195
3835,-318.0,-275.81,3.143,3.195
3836,-226.0,-275.72,3.342,3.195
3837,-271.0,-275.25,3.156,3.195
3838,-274.0,-274.9,3.234,3.194
3839,-324.0,-275.54,3.059,3.193
3840,-278.0,-276.28,3.143,3.192
3841,-286.0,-276.2,3.164,3.192
3842,-259.0,-275.95,3.308,3.194
3843,-314.0,-276.54,3.247,3.193
3844,-203.0,-275.78,3.364,3.196
3845,-227.0,-275.2,3.212,3.196
3846,-319.0,-275.45,3.108,3.195
3847,-200.0,-275.53,3.351,3.196
3848,-303.0,-275.71,3.034,3.193
3849,-304.0,-275.97,3.212,3.193
3850,-328.0,-276.85,3.117,3.191
3851,-307.0,-276.85,3.082,3.19
3852,-293.0,-277.83,3.106,3.19
3853,-240.0,-276.64,3.281,3.192
3854,-312.0,-276.51,3.212,3.194
3855,-314.0,-277.64,3.121,3.193
3856,-258.0,-277.14,3.199,3.193
3857,-321.0,-277.7,3.0,3.191
3858,-306.0,-277.65,3.164,3.192
3859,-252.0,-277.63,3.268,3.192
3860,-352.0,-279.14,3.039,3.19
3861,-205.0,-278.46,3.433,3.193
3862,-272.0,-278.62,3.247,3.192
3863,-277.0,-278.58,3.204,3.192
3864,-232.0,-278.34,3.247,3.192
3865,-220.0,-277.56,3.308,3.195
3866,-340.0,-278.71,3.178,3.193
3867,-291.0,-279.16,3.15,3.192
3868,-264.0,-279.45,3.268,3.191
3869,-284.0,-278.98,3.13,3.192
3870,-258.0,-279.09,3.199,3.193
3871,-261.0,-278.91,3.281,3.194
3872,-212.0,-278.01,3.255,3.195
3873,-325.0,-278.76,3.13,3.194
3874,-274.0,-278.95,3.164,3.195
3875,-269.0,-278.9,3.143,3.194
3876,-351.0,-279.12,2.879,3.193
3877,-315.0,-279.25,3.074,3.193
3878,-349.0,-280.19,2.968,3.191
3879,-318.0,-280.34,3.121,3.191
3880,-223.0,-278.87,3.281,3.195
3881,-335.0,-279.94,3.108,3.194
3882,-318.0,-280.73,3.033,3.191
3883,-231.0,-280.85,3.281,3.19
3884,-323.0,-281.57,3.072,3.188
3885,-361.0,-281.71,2.942,3.187
3886,-285.0,-281.29,3.247,3.189
3887,-202.0,-279.74,3.295,3.191
3888,-296.0,-280.25,3.199,3.191
3889,-236.0,-279.79,3.329,3.192
3890,-314.0,-280.24,3.199,3.191
3891,-333.0,-280.89,3.095,3.19
3892,-346.0,-280.93,3.093,3.191
3893,-349.0,-281.61,3.034,3.19
3894,-398.0,-282.85,2.655,3.183
3895,-367.0,-284.25,2.866,3.178
3896,-315.0,-285.14,2.941,3.174
3897,-235.0,-284.72,3.212,3.174
3898,-314.0,-284.93,3.047,3.173
3899,-305.0,-285.1,3.138,3.173
3900,-235.0,-284.86,3.295,3.173
3901,-365.0,-286.74,2.991,3.169
3902,-320.0,-287.55,3.08,3.166
3903,-330.0,-287.86,2.989,3.165
3904,-311.0,-288.44,3.295,3.165
3905,-234.0,-288.28,3.121,3.164
3906,-271.0,-288.84,3.281,3.162
3907,-238.0,-288.91,3.143,3.16
3908,-246.0,-288.55,3.281,3.161
3909,-240.0,-288.13,3.268,3.161
3910,-240.0,-287.73,3.268,3.162
3911,-329.0,-287.52,3.199,3.162
3912,-271.0,-287.64,3.178,3.161
3913,-280.0,-287.79,3.212,3.161
3914,-272.0,-287.63,3.143,3.16
3915,-284.0,-287.25,3.221,3.162
3916,-296.0,-287.2,3.13,3.162
3917,-233.0,-286.04,3.281,3.164
3918,-247.0,-285.71,3.247,3.165
3919,-327.0,-286.68,3.13,3.165
3920,-288.0,-287.34,3.26,3.164
3921,-240.0,-286.39,3.199,3.167
3922,-266.0,-285.73,3.173,3.167
3923,-298.0,-285.44,3.143,3.168
3924,-205.0,-284.25,3.338,3.17
3925,-225.0,-283.36,3.295,3.171
3926,-315.0,-284.21,3.13,3.169
3927,-345.0,-284.11,2.955,3.169
3928,-253.0,-284.1,3.295,3.169
3929,-286.0,-284.53,3.082,3.168
3930,-275.0,-284.26,3.26,3.169
3931,-251.0,-283.93,3.225,3.17
3932,-264.0,-283.66,3.164,3.169
3933,-294.0,-284.19,3.115,3.168
3934,-271.0,-284.37,3.225,3.167
3935,-192.0,-283.11,3.199,3.168
3936,-321.0,-284.06,3.047,3.165
3937,-297.0,-284.32,3.197,3.165
3938,-250.0,-284.08,3.273,3.166
3939,-274.0,-283.58,3.178,3.167
3940,-195.0,-282.75,3.364,3.169
3941,-252.0,-282.41,3.268,3.17
3942,-275.0,-282.57,3.234,3.169
3943,-359.0,-283.02,3.074,3.168
3944,-263.0,-283.62,3.316,3.167
3945,-250.0,-283.85,3.238,3.167
3946,-307.0,-283.73,3.033,3.167
3947,-220.0,-283.93,3.212,3.165
3948,-367.0,-284.57,3.047,3.165
3949,-209.0,-283.62,3.316,3.166
3950,-371.0,-284.05,2.851,3.164
3951,-312.0,-284.1,3.06,3.164
3952,-267.0,-283.84,3.342,3.166
3953,-206.0,-283.5,3.399,3.167
3954,-227.0,-282.65,3.316,3.168
3955,-279.0,-282.3,3.281,3.17
3956,-282.0,-282.54,3.199,3.17
3957,-224.0,-281.57,3.199,3.172
3958,-248.0,-280.99,3.13,3.171
3959,-192.0,-280.39,3.26,3.171
3960,-298.0,-279.85,3.199,3.173
3961,-298.0,-280.78,3.199,3.171
3962,-243.0,-280.49,3.364,3.172
3963,-303.0,-280.75,3.143,3.171
3964,-364.0,-282.07,3.095,3.17
3965,-231.0,-282.18,3.26,3.169
3966,-252.0,-281.3,3.212,3.169
3967,-271.0,-281.1,3.143,3.169
3968,-290.0,-281.36,3.141,3.168
3969,-146.0,-279.98,3.351,3.17
3970,-173.0,-279.13,3.503,3.173
3971,-442.0,-280.94,2.202,3.163
3972,-377.0,-282.59,2.789,3.158
3973,-279.0,-282.13,3.141,3.158
3974,-353.0,-282.92,2.932,3.156
3975,-268.0,-282.91,3.247,3.157
3976,-247.0,-281.87,3.26,3.161
3977,-275.0,-281.47,3.29,3.163
3978,-301.0,-280.99,3.082,3.164
3979,-277.0,-280.58,3.247,3.165
3980,-269.0,-281.04,3.234,3.165
3981,-311.0,-280.8,3.178,3.165
3982,-295.0,-280.57,3.199,3.167
3983,-238.0,-280.64,3.186,3.166
3984,-297.0,-280.38,3.13,3.167
3985,-327.0,-280.04,2.983,3.167
3986,-268.0,-279.87,3.095,3.166
3987,-297.0,-280.82,3.199,3.165
3988,-255.0,-280.41,3.281,3.165
3989,-250.0,-280.55,3.212,3.164
3990,-330.0,-280.71,3.102,3.163
3991,-300.0,-280.38,3.128,3.164
3992,-300.0,-279.92,3.13,3.164
3993,-264.0,-279.07,3.087,3.164
3994,-124.0,-276.33,3.281,3.171
3995,-255.0,-275.21,3.308,3.175
3996,-186.0,-273.92,3.364,3.179
3997,-334.0,-274.91,3.013,3.177
3998,-237.0,-274.14,3.351,3.18
3999,-201.0,-273.1,3.316,3.182
4000,-169.0,-272.44,3.281,3.182
4001,-212.0,-270.91,3.234,3.185
4002,-171.0,-269.42,3.364,3.187
4003,-215.0,-268.27,3.342,3.191
4004,-236.0,-267.52,3.329,3.191
4005,-251.0,-267.69,3.247,3.192
4006,-315.0,-268.13,3.163,3.191
4007,-276.0,-268.51,3.151,3.191
4008,-304.0,-269.09,3.234,3.191
4009,-222.0,-268.91,3.399,3.192
4010,-242.0,-268.93,3.26,3.192
4011,-290.0,-268.54,3.26,3.193
4012,-199.0,-267.82,3.468,3.196
4013,-230.0,-267.32,3.385,3.197
4014,-223.0,-266.83,3.234,3.198
4015,-279.0,-266.78,3.087,3.197
4016,-301.0,-266.83,3.164,3.197
4017,-187.0,-266.37,3.303,3.197
4018,-270.0,-266.6,3.399,3.199
4019,-301.0,-266.34,3.178,3.199
4020,-301.0,-266.47,3.033,3.197
4021,-307.0,-267.14,3.268,3.198
4022,-275.0,-267.23,3.385,3.2
4023,-214.0,-266.39,3.308,3.202
4024,-281.0,-267.15,3.281,3.201
4025,-329.0,-268.19,3.082,3.199
4026,-231.0,-267.35,3.26,3.2
4027,-268.0,-266.58,3.212,3.203
4028,-319.0,-267.24,3.121,3.201
4029,-275.0,-267.13,3.281,3.203
4030,-262.0,-267.0,3.184,3.202
4031,-253.0,-267.02,3.268,3.203
4032,-311.0,-267.49,3.212,3.203
4033,-211.0,-266.66,3.385,3.206
4034,-219.0,-266.14,3.26,3.206
4035,-272.0,-266.94,3.108,3.205
