Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2016,-716.0,-727.46,1.493,1.502
2017,-721.0,-727.46,1.76,1.502
2018,-721.0,-727.4,1.642,1.508
2019,-750.0,-727.4,1.515,1.509
2020,-727.0,-727.17,1.535,1.512
2021,-727.0,-726.94,1.296,1.512
2022,-727.0,-726.51,1.665,1.521
2023,-727.0,-726.28,1.616,1.523
2024,-721.0,-725.99,1.673,1.525
2025,-721.0,-725.93,1.38,1.524
2026,-721.0,-725.93,1.277,1.52
2027,-721.0,-725.93,1.612,1.519
2028,-727.0,-725.84,1.311,1.52
2029,-727.0,-725.84,1.583,1.52
2030,-732.0,-725.8,0.971,1.518
2031,-711.0,-725.7,1.578,1.519
2032,-721.0,-725.7,1.559,1.518
2033,-721.0,-725.5,1.568,1.518
2034,-721.0,-725.5,1.71,1.519
2035,-732.0,-725.55,1.282,1.516
2036,-732.0,-725.6,1.577,1.52
2037,-721.0,-725.6,1.571,1.52
2038,-727.0,-725.66,1.269,1.516
2039,-726.0,-725.71,1.233,1.512
2040,-726.0,-725.7,1.337,1.51
2041,-727.0,-725.3,1.536,1.52
2042,-716.0,-724.89,1.38,1.529
2043,-727.0,-724.79,1.634,1.539
2044,-711.0,-724.63,1.616,1.542
2045,-721.0,-724.57,1.46,1.54
2046,-726.0,-724.43,1.352,1.539
2047,-732.0,-724.58,1.433,1.538
2048,-731.0,-724.68,1.01,1.534
2049,-736.0,-724.54,1.193,1.533
2050,-747.0,-724.9,1.057,1.527
2051,-721.0,-725.0,1.483,1.526
2052,-721.0,-725.0,1.627,1.526
2053,-726.0,-725.15,1.158,1.52
2054,-732.0,-725.2,1.439,1.519
2055,-727.0,-725.2,1.651,1.519
2056,-750.0,-725.43,1.404,1.519
2057,-721.0,-725.43,1.59,1.518
2058,-727.0,-725.49,1.752,1.519
2059,-727.0,-725.55,1.645,1.519
2060,-726.0,-725.49,1.401,1.518
2061,-732.0,-725.6,0.609,1.507
2062,-732.0,-725.71,1.497,1.506
2063,-746.0,-725.9,0.974,1.499
2064,-757.0,-726.26,0.527,1.491
2065,-732.0,-726.41,1.208,1.487
2066,-732.0,-726.52,1.426,1.485
2067,-721.0,-726.52,1.692,1.485
2068,-721.0,-726.52,1.537,1.484
2069,-737.0,-726.68,1.221,1.48
2070,-732.0,-726.79,1.093,1.475
2071,-732.0,-726.9,1.392,1.474
2072,-721.0,-726.9,1.509,1.473
2073,-732.0,-726.95,1.311,1.469
2074,-721.0,-726.89,1.43,1.468
2075,-721.0,-726.99,1.465,1.467
2076,-711.0,-726.89,1.428,1.466
2077,-721.0,-726.89,1.721,1.465
2078,-732.0,-727.0,1.323,1.463
2079,-732.0,-727.21,1.548,1.461
2080,-727.0,-727.21,1.655,1.461
2081,-717.0,-727.11,1.456,1.459
2082,-752.0,-727.42,0.576,1.45
2083,-726.0,-727.41,1.031,1.443
2084,-721.0,-727.51,1.615,1.444
2085,-727.0,-727.18,1.716,1.456
2086,-726.0,-726.94,1.517,1.459
2087,-727.0,-726.66,1.517,1.46
2088,-726.0,-726.6,1.554,1.461
2089,-721.0,-726.54,1.58,1.46
2090,-727.0,-726.64,1.656,1.461
2091,-727.0,-726.74,1.694,1.462
2092,-721.0,-726.68,1.753,1.464
2093,-711.0,-726.38,1.698,1.469
2094,-697.0,-726.08,1.656,1.468
2095,-721.0,-726.08,1.659,1.469
2096,-721.0,-726.08,1.599,1.469
2097,-721.0,-726.08,1.465,1.469
2098,-727.0,-725.99,1.661,1.47
2099,-721.0,-725.93,1.505,1.469
2100,-721.0,-725.93,1.697,1.468
2101,-727.0,-725.88,1.546,1.468
2102,-691.0,-725.58,1.613,1.468
2103,-721.0,-725.52,1.669,1.467
2104,-727.0,-725.53,1.498,1.467
2105,-727.0,-725.54,1.627,1.467
2106,-750.0,-725.83,1.404,1.465
2107,-721.0,-725.77,1.73,1.465
2108,-727.0,-725.93,1.786,1.466
2109,-721.0,-725.82,1.688,1.47
2110,-712.0,-725.73,1.473,1.47
2111,-732.0,-725.84,1.064,1.465
2112,-721.0,-725.78,1.507,1.464
2113,-721.0,-725.72,1.603,1.465
2114,-750.0,-725.95,1.198,1.461
2115,-732.0,-726.06,1.489,1.459
2116,-727.0,-726.17,1.448,1.459
2117,-721.0,-726.17,1.696,1.458
2118,-732.0,-726.28,1.442,1.456
2119,-697.0,-725.75,1.682,1.458
2120,-721.0,-725.69,1.345,1.456
2121,-741.0,-725.83,1.504,1.458
2122,-727.0,-725.83,1.661,1.458
2123,-736.0,-725.92,1.561,1.457
2124,-721.0,-725.92,1.671,1.457
2125,-742.0,-726.13,1.243,1.456
2126,-711.0,-726.03,1.491,1.458
2127,-736.0,-726.18,1.397,1.456
2128,-721.0,-726.12,1.601,1.459
2129,-721.0,-726.06,1.657,1.459
2130,-721.0,-725.95,1.616,1.466
2131,-721.0,-726.05,1.148,1.462
2132,-721.0,-726.05,1.177,1.458
2133,-721.0,-726.05,1.492,1.457
2134,-721.0,-726.05,1.684,1.457
2135,-721.0,-725.94,1.24,1.456
2136,-750.0,-726.12,1.516,1.456
2137,-727.0,-726.18,1.522,1.455
2138,-731.0,-726.22,0.744,1.45
2139,-726.0,-726.22,0.994,1.448
2140,-721.0,-726.17,1.626,1.45
2141,-732.0,-726.22,1.552,1.451
2142,-727.0,-726.33,1.736,1.454
2143,-721.0,-726.27,1.686,1.455
2144,-727.0,-726.43,1.732,1.456
2145,-727.0,-726.49,1.581,1.457
2146,-727.0,-726.5,1.5,1.458
2147,-727.0,-726.45,1.439,1.459
2148,-727.0,-726.41,1.353,1.462
2149,-721.0,-726.26,1.577,1.466
2150,-721.0,-726.0,1.568,1.471
2151,-746.0,-726.25,1.205,1.468
2152,-731.0,-726.35,1.033,1.462
2153,-726.0,-726.35,1.136,1.462
2154,-721.0,-726.24,1.657,1.464
2155,-727.0,-726.24,1.585,1.463
2156,-721.0,-725.95,1.528,1.465
2157,-721.0,-725.95,1.643,1.465
2158,-726.0,-725.94,1.509,1.463
2159,-721.0,-725.88,1.534,1.462
2160,-726.0,-725.88,1.318,1.461
2161,-697.0,-725.53,1.593,1.471
2162,-727.0,-725.48,1.612,1.472
2163,-721.0,-725.23,1.583,1.478
2164,-727.0,-724.93,1.72,1.49
2165,-721.0,-724.82,1.514,1.493
2166,-727.0,-724.77,1.774,1.496
2167,-711.0,-724.67,1.732,1.497
2168,-721.0,-724.67,1.716,1.499
2169,-721.0,-724.51,1.475,1.501
2170,-727.0,-724.46,1.738,1.508
2171,-732.0,-724.46,1.55,1.509
2172,-750.0,-724.75,1.452,1.509
2173,-721.0,-724.64,1.681,1.512
2174,-721.0,-724.64,1.149,1.51
2175,-727.0,-724.7,1.46,1.509
2176,-721.0,-724.8,1.17,1.507
2177,-727.0,-724.86,1.711,1.507
2178,-727.0,-724.81,1.667,1.51
2179,-721.0,-724.7,1.163,1.506
2180,-721.0,-724.64,1.613,1.506
2181,-721.0,-724.68,1.533,1.507
2182,-727.0,-724.43,1.553,1.517
2183,-727.0,-724.44,1.605,1.522
2184,-711.0,-724.34,1.697,1.523
2185,-717.0,-724.24,1.743,1.523
2186,-732.0,-724.3,1.43,1.523
2187,-732.0,-724.35,1.258,1.52
2188,-727.0,-724.36,1.48,1.519
2189,-721.0,-724.36,1.33,1.517
2190,-726.0,-724.35,1.55,1.516
2191,-721.0,-724.29,1.555,1.514
2192,-721.0,-724.29,1.601,1.513
2193,-727.0,-724.45,1.59,1.512
2194,-727.0,-724.75,1.562,1.511
2195,-717.0,-724.71,1.636,1.51
2196,-721.0,-724.71,1.648,1.511
2197,-711.0,-724.61,1.651,1.513
2198,-726.0,-724.6,1.337,1.51
2199,-721.0,-724.6,1.45,1.509
2200,-711.0,-724.5,1.583,1.508
2201,-721.0,-724.44,1.6,1.508
2202,-741.0,-724.94,1.259,1.505
2203,-741.0,-725.14,1.43,1.503
2204,-747.0,-725.34,1.394,1.501
2205,-741.0,-725.48,1.425,1.499
2206,-726.0,-725.24,1.313,1.499
2207,-721.0,-725.24,1.714,1.498
2208,-726.0,-725.23,1.346,1.494
2209,-721.0,-725.23,1.622,1.493
2210,-721.0,-725.32,1.58,1.494
2211,-727.0,-725.27,1.475,1.499
2212,-721.0,-725.27,1.699,1.5
2213,-697.0,-725.03,1.74,1.502
2214,-727.0,-724.8,1.601,1.506
2215,-727.0,-724.75,1.607,1.507
2216,-727.0,-724.75,1.616,1.509
2217,-721.0,-724.75,1.697,1.509
2218,-721.0,-724.64,1.457,1.509
2219,-721.0,-724.88,1.651,1.509
2220,-727.0,-724.94,1.698,1.512
2221,-721.0,-724.74,1.721,1.514
2222,-721.0,-724.68,1.556,1.513
2223,-727.0,-724.59,1.465,1.512
2224,-711.0,-724.49,1.659,1.512
2225,-721.0,-724.28,1.546,1.515
2226,-732.0,-724.49,1.519,1.515
2227,-732.0,-724.45,1.445,1.516
2228,-721.0,-724.45,1.629,1.516
2229,-721.0,-724.45,1.657,1.516
2230,-737.0,-724.61,0.872,1.509
2231,-721.0,-724.61,1.725,1.515
2232,-721.0,-724.61,1.645,1.519
2233,-721.0,-724.61,1.721,1.521
2234,-737.0,-724.77,1.078,1.515
2235,-721.0,-724.77,1.596,1.519
2236,-717.0,-724.44,1.599,1.52
2237,-717.0,-724.34,1.421,1.519
2238,-721.0,-724.24,1.641,1.528
2239,-716.0,-724.14,1.56,1.533
2240,-732.0,-724.25,1.298,1.53
2241,-721.0,-724.14,1.684,1.531
2242,-721.0,-724.08,1.662,1.531
2243,-727.0,-724.14,1.612,1.53
2244,-741.0,-724.28,1.261,1.525
2245,-732.0,-724.33,1.271,1.522
2246,-727.0,-724.33,1.545,1.523
2247,-727.0,-724.33,1.332,1.522
2248,-727.0,-724.33,1.126,1.519
2249,-721.0,-724.33,1.697,1.521
2250,-741.0,-724.53,1.418,1.519
2251,-717.0,-724.24,1.517,1.522
2252,-752.0,-724.45,1.292,1.525
2253,-727.0,-724.46,1.541,1.529
2254,-727.0,-724.52,1.681,1.529
2255,-750.0,-724.75,1.307,1.526
2256,-727.0,-724.81,1.586,1.527
2257,-697.0,-724.57,1.376,1.524
2258,-727.0,-724.58,1.743,1.526
2259,-727.0,-724.64,1.697,1.528
2260,-727.0,-724.65,1.629,1.531
2261,-721.0,-724.89,1.438,1.53
2262,-755.0,-725.17,0.95,1.523
2263,-717.0,-725.13,1.621,1.523
2264,-721.0,-725.07,1.417,1.52
2265,-721.0,-725.07,1.729,1.523
2266,-726.0,-725.06,1.439,1.519
2267,-727.0,-725.22,1.677,1.519
2268,-721.0,-725.22,1.621,1.518
2269,-721.0,-725.22,1.327,1.516
2270,-717.0,-725.12,1.271,1.512
2271,-721.0,-725.01,1.627,1.512
2272,-727.0,-724.78,1.569,1.513
2273,-721.0,-724.78,1.573,1.512
2274,-727.0,-724.84,1.605,1.517
2275,-727.0,-724.84,1.388,1.516
2276,-726.0,-724.89,1.096,1.515
2277,-732.0,-724.94,1.37,1.512
2278,-721.0,-724.88,1.493,1.51
2279,-727.0,-724.94,1.738,1.516
2280,-697.0,-724.7,1.374,1.514
2281,-732.0,-724.81,1.114,1.509
2282,-721.0,-724.75,1.465,1.509
2283,-721.0,-724.69,1.642,1.509
2284,-721.0,-724.79,1.573,1.508
2285,-721.0,-724.83,1.69,1.507
2286,-732.0,-724.83,1.377,1.507
2287,-721.0,-724.72,1.651,1.511
2288,-721.0,-724.66,1.592,1.512
2289,-736.0,-724.81,1.296,1.511
2290,-756.0,-725.11,1.271,1.509
2291,-717.0,-725.07,1.62,1.509
2292,-721.0,-725.07,1.483,1.508
2293,-721.0,-725.01,1.658,1.509
2294,-721.0,-724.95,1.535,1.508
2295,-727.0,-725.05,1.706,1.509
2296,-727.0,-725.11,1.718,1.51
2297,-727.0,-725.27,1.639,1.51
2298,-721.0,-725.22,1.535,1.512
2299,-721.0,-725.22,1.209,1.509
2300,-711.0,-725.22,1.631,1.51
2301,-721.0,-725.22,1.667,1.51
2302,-721.0,-725.02,1.581,1.514
2303,-727.0,-724.88,1.667,1.516
2304,-717.0,-724.58,1.634,1.518
2305,-726.0,-724.43,1.129,1.515
2306,-742.0,-724.59,1.31,1.515
2307,-726.0,-724.64,1.557,1.514
2308,-750.0,-724.88,1.366,1.514
2309,-721.0,-724.88,1.493,1.513
2310,-697.0,-724.64,1.443,1.511
2311,-726.0,-724.63,1.37,1.51
2312,-721.0,-724.63,1.482,1.508
2313,-727.0,-724.93,1.767,1.508
2314,-721.0,-724.87,1.284,1.505
2315,-721.0,-724.81,1.692,1.506
2316,-726.0,-724.8,1.432,1.504
2317,-726.0,-724.85,1.44,1.502
2318,-711.0,-724.75,1.627,1.503
2319,-721.0,-724.75,1.636,1.503
2320,-727.0,-724.75,1.098,1.497
2321,-726.0,-724.8,1.381,1.494
2322,-727.0,-724.86,1.603,1.494
2323,-721.0,-724.8,1.612,1.496
2324,-732.0,-725.01,1.502,1.494
2325,-732.0,-725.12,1.544,1.494
2326,-721.0,-725.01,1.648,1.496
2327,-721.0,-724.9,1.111,1.492
2328,-727.0,-724.96,1.682,1.493
2329,-711.0,-724.86,1.574,1.492
2330,-727.0,-724.76,1.428,1.497
2331,-732.0,-724.87,1.539,1.496
2332,-711.0,-724.77,1.487,1.494
2333,-747.0,-725.03,1.438,1.491
2334,-711.0,-724.77,1.705,1.497
2335,-732.0,-724.88,1.259,1.494
2336,-697.0,-724.68,1.549,1.494
2337,-741.0,-724.92,1.081,1.49
2338,-721.0,-724.92,1.258,1.486
2339,-741.0,-725.17,0.979,1.481
2340,-716.0,-725.01,1.126,1.479
2341,-721.0,-725.01,1.384,1.476
2342,-721.0,-725.01,1.72,1.476
2343,-727.0,-725.01,1.421,1.475
2344,-727.0,-724.87,1.345,1.475
2345,-732.0,-724.87,1.585,1.479
2346,-732.0,-724.92,1.234,1.475
2347,-721.0,-724.86,1.552,1.478
2348,-721.0,-724.8,1.648,1.483
2349,-732.0,-724.91,1.333,1.479
2350,-721.0,-724.71,1.568,1.481
2351,-721.0,-724.75,1.542,1.481
2352,-721.0,-724.44,1.529,1.483
2353,-721.0,-724.38,1.465,1.483
2354,-721.0,-724.32,1.22,1.478
2355,-727.0,-724.09,1.64,1.481
2356,-732.0,-724.14,1.274,1.478
2357,-732.0,-724.49,1.227,1.477
2358,-721.0,-724.43,1.74,1.477
2359,-727.0,-724.43,1.645,1.476
2360,-752.0,-724.68,1.178,1.472
2361,-721.0,-724.68,1.5,1.472
2362,-721.0,-724.34,1.593,1.479
2363,-721.0,-724.38,1.603,1.478
2364,-721.0,-724.38,1.582,1.48
2365,-721.0,-724.38,1.67,1.48
2366,-711.0,-724.23,1.598,1.481
2367,-721.0,-724.17,1.592,1.48
2368,-732.0,-724.28,1.228,1.476
2369,-721.0,-724.28,1.592,1.479
2370,-721.0,-724.32,1.572,1.482
2371,-727.0,-724.38,1.671,1.482
2372,-732.0,-724.43,1.468,1.481
2373,-732.0,-724.54,1.397,1.48
2374,-721.0,-724.48,1.69,1.481
2375,-721.0,-724.42,1.46,1.481
2376,-721.0,-724.37,1.709,1.487
2377,-727.0,-724.32,1.649,1.49
2378,-727.0,-724.38,1.629,1.492
2379,-732.0,-724.43,1.539,1.49
2380,-721.0,-724.67,1.535,1.491
2381,-721.0,-724.56,1.664,1.497
2382,-727.0,-724.62,1.737,1.499
2383,-721.0,-724.62,1.485,1.498
2384,-727.0,-724.68,1.656,1.499
2385,-727.0,-724.74,1.473,1.496
2386,-726.0,-724.68,1.541,1.498
2387,-727.0,-724.74,1.747,1.499
2388,-727.0,-724.8,1.701,1.5
2389,-721.0,-724.65,1.677,1.504
2390,-711.0,-724.2,1.438,1.506
2391,-727.0,-724.3,1.691,1.506
2392,-732.0,-724.41,1.241,1.504
2393,-732.0,-724.52,1.38,1.501
2394,-721.0,-724.52,1.657,1.502
2395,-727.0,-724.52,0.992,1.495
2396,-727.0,-724.52,1.615,1.494
2397,-727.0,-724.52,1.646,1.494
2398,-757.0,-724.88,0.997,1.489
2399,-752.0,-725.19,0.695,1.484
2400,-721.0,-725.29,1.498,1.482
2401,-721.0,-725.29,1.736,1.483
2402,-726.0,-725.34,1.333,1.481
2403,-732.0,-725.39,1.462,1.479
2404,-742.0,-725.64,1.375,1.476
2405,-736.0,-725.74,1.186,1.477
2406,-721.0,-725.53,1.564,1.479
2407,-727.0,-725.54,1.652,1.48
2408,-747.0,-725.51,1.49,1.481
2409,-721.0,-725.51,1.642,1.483
2410,-727.0,-725.81,1.633,1.485
2411,-711.0,-725.66,1.71,1.488
2412,-727.0,-725.72,1.471,1.488
2413,-727.0,-725.72,1.427,1.485
2414,-727.0,-725.78,1.622,1.488
2415,-721.0,-725.78,1.628,1.487
2416,-727.0,-725.79,1.603,1.489
2417,-721.0,-725.74,1.639,1.491
2418,-721.0,-725.84,1.488,1.49
2419,-711.0,-725.74,1.693,1.49
2420,-721.0,-725.68,1.659,1.496
2421,-721.0,-725.63,1.68,1.499
2422,-721.0,-725.57,1.54,1.498
2423,-711.0,-725.47,1.384,1.496
2424,-721.0,-725.36,1.726,1.498
2425,-721.0,-725.25,1.656,1.499
2426,-721.0,-725.25,1.589,1.499
2427,-721.0,-725.25,1.712,1.505
2428,-727.0,-725.25,1.726,1.505
2429,-721.0,-725.35,1.699,1.506
2430,-717.0,-725.25,1.654,1.509
2431,-727.0,-725.2,1.534,1.509
2432,-736.0,-725.45,1.066,1.504
2433,-721.0,-725.19,1.655,1.506
2434,-732.0,-725.4,1.58,1.505
2435,-726.0,-725.34,1.3,1.506
2436,-765.0,-726.02,1.169,1.502
2437,-736.0,-725.97,1.262,1.504
2438,-732.0,-726.08,1.138,1.502
2439,-742.0,-726.09,1.138,1.504
2440,-736.0,-726.29,1.486,1.508
2441,-727.0,-726.35,1.465,1.508
2442,-727.0,-726.41,1.64,1.508
2443,-742.0,-726.56,1.46,1.508
2444,-755.0,-726.84,1.166,1.506
2445,-727.0,-726.79,1.443,1.505
2446,-721.0,-726.68,1.618,1.509
2447,-721.0,-726.68,1.602,1.509
2448,-721.0,-726.68,1.708,1.51
2449,-732.0,-726.68,1.361,1.51
2450,-737.0,-726.84,1.249,1.507
2451,-752.0,-727.15,0.966,1.501
2452,-741.0,-727.35,0.914,1.495
2453,-691.0,-727.05,1.005,1.49
2454,-747.0,-727.31,1.241,1.491
2455,-755.0,-727.59,0.574,1.48
2456,-721.0,-727.48,1.428,1.481
2457,-716.0,-727.32,1.431,1.483
2458,-732.0,-727.43,1.483,1.481
2459,-691.0,-727.07,1.726,1.482
2460,-726.0,-726.81,1.509,1.485
2461,-732.0,-726.92,1.231,1.482
2462,-721.0,-726.92,1.343,1.48
2463,-727.0,-726.98,1.663,1.48
2464,-721.0,-726.98,1.616,1.481
2465,-727.0,-727.04,1.721,1.481
2466,-727.0,-727.2,1.529,1.481
2467,-765.0,-727.64,0.82,1.473
2468,-727.0,-727.59,1.417,1.475
2469,-721.0,-727.59,1.657,1.475
2470,-721.0,-727.59,1.7,1.477
2471,-740.0,-727.72,1.567,1.476
2472,-742.0,-727.82,1.361,1.475
2473,-721.0,-727.71,1.655,1.477
2474,-742.0,-727.92,1.093,1.471
2475,-727.0,-727.98,1.511,1.472
2476,-727.0,-728.04,1.467,1.469
2477,-732.0,-728.09,1.573,1.469
2478,-721.0,-728.03,1.593,1.468
2479,-721.0,-727.92,1.126,1.464
2480,-721.0,-727.92,1.013,1.459
2481,-711.0,-727.82,1.618,1.458
2482,-750.0,-728.05,1.421,1.455
2483,-727.0,-728.11,1.501,1.455
2484,-721.0,-728.05,1.074,1.45
2485,-732.0,-728.1,1.129,1.446
2486,-747.0,-728.31,1.233,1.443
2487,-732.0,-728.36,1.259,1.438
2488,-736.0,-728.45,0.861,1.43
2489,-711.0,-728.35,1.65,1.429
2490,-727.0,-728.51,1.612,1.431
2491,-721.0,-728.45,1.368,1.428
2492,-711.0,-728.24,1.248,1.428
2493,-721.0,-728.13,1.512,1.429
2494,-732.0,-728.24,1.594,1.429
2495,-732.0,-728.29,1.278,1.432
2496,-721.0,-728.23,1.277,1.428
2497,-727.0,-728.23,1.615,1.428
2498,-727.0,-727.93,1.628,1.434
2499,-727.0,-727.68,1.52,1.442
2500,-727.0,-727.74,1.544,1.443
2501,-726.0,-727.79,1.501,1.441
2502,-732.0,-727.85,1.413,1.441
2503,-732.0,-727.85,1.416,1.441
2504,-732.0,-727.75,0.82,1.435
2505,-722.0,-727.61,1.515,1.439
2506,-721.0,-727.61,1.533,1.438
2507,-717.0,-727.51,1.308,1.435
2508,-732.0,-727.36,1.354,1.434
2509,-732.0,-727.47,1.206,1.429
2510,-726.0,-727.46,1.221,1.425
2511,-732.0,-727.67,1.473,1.423
2512,-721.0,-727.61,1.666,1.425
2513,-732.0,-727.66,1.455,1.425
2514,-721.0,-727.6,1.395,1.423
2515,-721.0,-727.6,1.588,1.422
2516,-727.0,-727.6,1.745,1.424
2517,-765.0,-728.04,1.137,1.419
2518,-742.0,-728.25,1.171,1.415
2519,-736.0,-728.5,1.224,1.411
2520,-736.0,-728.65,1.461,1.409
2521,-742.0,-728.86,1.438,1.406
2522,-711.0,-728.76,1.456,1.406
2523,-721.0,-728.86,1.657,1.408
2524,-727.0,-728.92,1.595,1.407
2525,-721.0,-728.92,1.544,1.406
2526,-727.0,-728.98,1.643,1.406
2527,-727.0,-729.04,1.74,1.407
2528,-732.0,-729.09,1.179,1.401
2529,-727.0,-729.15,1.269,1.397
2530,-721.0,-729.19,1.492,1.395
2531,-750.0,-729.42,0.687,1.387
2532,-727.0,-729.33,1.515,1.391
2533,-721.0,-729.33,1.62,1.391
2534,-732.0,-729.33,1.153,1.387
2535,-726.0,-729.33,1.159,1.385
2536,-732.0,-729.0,1.319,1.387
2537,-722.0,-728.86,1.309,1.387
2538,-727.0,-728.81,1.561,1.391
2539,-721.0,-728.6,1.691,1.397
2540,-721.0,-728.45,1.644,1.399
2541,-721.0,-728.39,1.495,1.399
2542,-727.0,-728.39,1.653,1.399
2543,-691.0,-727.88,1.53,1.4
2544,-736.0,-727.69,1.354,1.402
2545,-727.0,-727.69,1.615,1.403
2546,-721.0,-727.69,1.488,1.402
2547,-711.0,-727.59,1.441,1.4
2548,-711.0,-727.49,1.713,1.4
2549,-727.0,-727.44,1.124,1.398
2550,-727.0,-727.34,1.384,1.399
2551,-726.0,-727.08,1.343,1.403
2552,-726.0,-726.93,1.513,1.409
2553,-726.0,-727.28,1.537,1.415
2554,-727.0,-727.08,1.73,1.419
2555,-711.0,-726.64,1.487,1.429
2556,-721.0,-726.64,1.52,1.429
2557,-721.0,-726.69,1.535,1.431
2558,-721.0,-726.58,1.609,1.432
2559,-732.0,-726.99,1.442,1.429
2560,-711.0,-726.84,1.581,1.43
2561,-737.0,-726.89,0.631,1.424
2562,-732.0,-727.0,1.364,1.424
2563,-747.0,-727.2,1.006,1.417
2564,-727.0,-727.26,1.47,1.416
2565,-732.0,-727.31,1.368,1.412
2566,-737.0,-727.41,1.171,1.409
2567,-727.0,-727.03,1.581,1.416
2568,-727.0,-727.03,1.436,1.416
2569,-727.0,-727.09,1.676,1.417
2570,-721.0,-727.09,1.627,1.416
2571,-721.0,-726.9,1.595,1.416
2572,-727.0,-726.75,1.629,1.419
2573,-721.0,-726.75,1.317,1.416
2574,-721.0,-726.54,1.622,1.421
2575,-742.0,-726.69,1.392,1.42
2576,-717.0,-726.59,1.627,1.421
2577,-721.0,-726.48,1.432,1.42
2578,-750.0,-726.77,1.552,1.419
2579,-727.0,-726.83,1.555,1.424
2580,-750.0,-727.12,1.557,1.429
2581,-750.0,-727.51,1.192,1.425
2582,-722.0,-727.23,1.427,1.425
2583,-727.0,-727.23,1.53,1.425
2584,-732.0,-727.34,1.404,1.429
2585,-727.0,-727.29,1.279,1.43
2586,-727.0,-727.09,1.558,1.433
2587,-727.0,-727.04,1.756,1.438
2588,-727.0,-726.95,1.513,1.445
2589,-727.0,-727.11,1.755,1.446
2590,-727.0,-727.11,1.521,1.445
2591,-727.0,-727.17,1.694,1.448
2592,-727.0,-727.33,1.666,1.452
2593,-732.0,-727.44,1.395,1.451
2594,-721.0,-727.33,1.373,1.449
2595,-711.0,-727.12,1.699,1.453
2596,-741.0,-727.32,1.355,1.454
2597,-756.0,-727.61,1.355,1.451
2598,-721.0,-727.55,1.413,1.449
2599,-721.0,-727.49,1.687,1.451
2600,-726.0,-727.48,1.463,1.45
2601,-697.0,-727.19,1.565,1.451
2602,-721.0,-727.08,1.643,1.453
2603,-721.0,-726.97,1.682,1.456
2604,-711.0,-726.76,1.677,1.464
2605,-721.0,-726.75,1.746,1.467
2606,-721.0,-726.75,1.618,1.467
2607,-721.0,-726.79,1.549,1.47
2608,-721.0,-726.68,1.746,1.474
2609,-727.0,-726.63,1.522,1.477
2610,-727.0,-726.64,1.523,1.48
2611,-727.0,-726.59,1.499,1.48
2612,-721.0,-726.59,1.362,1.477
2613,-711.0,-726.38,1.64,1.479
2614,-721.0,-726.38,1.737,1.482
2615,-721.0,-726.38,1.718,1.484
2616,-727.0,-726.38,1.749,1.484
2617,-750.0,-726.23,1.329,1.486
2618,-721.0,-726.02,1.5,1.489
2619,-717.0,-725.83,1.737,1.494
2620,-742.0,-725.89,1.313,1.493
2621,-727.0,-725.74,1.437,1.493
2622,-750.0,-726.13,1.215,1.49
2623,-750.0,-726.42,1.094,1.485
2624,-721.0,-726.36,1.593,1.485
2625,-721.0,-726.36,1.65,1.486
2626,-727.0,-726.36,1.266,1.482
2627,-717.0,-726.26,1.653,1.481
2628,-721.0,-726.15,1.572,1.485
2629,-747.0,-726.35,1.414,1.486
2630,-721.0,-726.35,1.686,1.488
2631,-727.0,-726.12,1.581,1.497
2632,-755.0,-726.4,1.059,1.493
2633,-727.0,-726.46,1.529,1.492
2634,-727.0,-726.41,1.472,1.495
2635,-696.0,-726.11,1.333,1.497
2636,-721.0,-726.0,1.639,1.5
2637,-727.0,-726.05,1.429,1.501
2638,-721.0,-725.99,1.497,1.5
2639,-721.0,-725.99,1.584,1.499
2640,-732.0,-726.1,1.424,1.497
2641,-727.0,-726.16,1.305,1.495
2642,-721.0,-726.1,1.611,1.495
2643,-711.0,-726.3,1.672,1.496
2644,-721.0,-726.15,1.677,1.5
2645,-721.0,-726.09,1.417,1.498
2646,-732.0,-726.2,1.487,1.498
2647,-721.0,-726.3,1.661,1.5
2648,-752.0,-726.71,1.094,1.494
2649,-727.0,-726.71,1.565,1.498
2650,-721.0,-726.65,1.637,1.5
2651,-727.0,-726.66,1.547,1.503
2652,-726.0,-726.66,1.292,1.5
2653,-727.0,-726.67,1.689,1.502
2654,-721.0,-726.61,1.643,1.501
2655,-742.0,-726.92,1.064,1.497
2656,-770.0,-727.41,0.886,1.49
2657,-721.0,-727.41,1.725,1.492
2658,-697.0,-727.17,1.477,1.491
2659,-727.0,-727.12,1.572,1.492
2660,-727.0,-727.28,1.63,1.493
2661,-721.0,-727.12,1.574,1.502
2662,-732.0,-727.12,1.138,1.5
2663,-721.0,-726.86,1.52,1.505
2664,-727.0,-726.86,1.578,1.506
2665,-727.0,-726.81,1.177,1.504
2666,-721.0,-726.65,1.577,1.508
2667,-721.0,-726.59,1.43,1.507
2668,-727.0,-726.59,1.299,1.505
2669,-741.0,-726.73,1.444,1.503
2670,-721.0,-726.73,1.445,1.501
2671,-726.0,-726.78,1.429,1.5
2672,-737.0,-726.88,1.341,1.497
2673,-732.0,-726.99,1.289,1.496
2674,-711.0,-726.89,1.72,1.497
2675,-727.0,-726.74,1.719,1.501
2676,-727.0,-726.84,1.454,1.499
2677,-727.0,-726.9,1.409,1.499
2678,-721.0,-726.61,1.72,1.5
2679,-721.0,-726.55,1.62,1.501
2680,-727.0,-726.32,1.698,1.503
