Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2841,233.28885,281.764,3.654,3.673
2842,349.16672,281.836,3.689,3.673
2843,322.9666,282.224,3.689,3.673
2844,316.3111,283.13,3.689,3.674
2845,283.81113,282.465,3.689,3.674
2846,336.04446,283.182,3.689,3.674
2847,286.6,283.589,3.689,3.674
2848,349.3667,284.434,3.689,3.675
2849,257.80002,284.476,3.689,3.675
2850,331.1555,284.728,3.654,3.674
2851,294.48892,284.889,3.689,3.674
2852,280.7111,284.097,3.689,3.674
2853,264.23334,284.727,3.689,3.674
2854,299.17773,285.432,3.689,3.675
2855,220.32217,284.828,3.689,3.675
2856,271.3666,284.63,3.62,3.675
2857,253.74443,284.062,3.689,3.675
2858,243.08887,283.054,3.689,3.675
2859,269.88892,282.341,3.689,3.675
2860,272.08887,282.701,3.689,3.675
2861,285.6,283.259,3.689,3.675
2862,264.73328,283.146,3.689,3.676
2863,298.83334,283.642,3.689,3.676
2864,273.8333,283.375,3.654,3.676
2865,272.12228,283.731,3.654,3.676
2866,228.45555,282.403,3.689,3.676
2867,285.34445,282.545,3.689,3.676
2868,287.71112,282.365,3.654,3.676
2869,302.93326,282.706,3.689,3.676
2870,272.9,282.504,3.689,3.676
2871,273.5445,282.315,3.654,3.676
2872,276.1666,281.792,3.689,3.676
2873,331.91107,282.287,3.689,3.676
2874,304.97778,282.576,3.689,3.676
2875,331.62222,282.329,3.62,3.676
2876,274.68887,282.253,3.689,3.676
2877,272.1667,282.886,3.689,3.676
2878,297.6,283.434,3.654,3.675
2879,325.03333,283.523,3.689,3.675
2880,253.10002,283.652,3.62,3.675
2881,269.00003,283.442,3.654,3.675
2882,262.84448,283.681,3.689,3.675
2883,284.7222,283.368,3.689,3.676
2884,355.38895,283.908,3.689,3.676
2885,285.84442,284.179,3.689,3.676
2886,237.86665,284.24,3.689,3.676
2887,268.22226,284.429,3.654,3.676
2888,318.25552,284.91,3.689,3.676
2889,238.84445,284.069,3.654,3.676
2890,296.46664,284.225,3.689,3.676
2891,212.83333,282.797,3.689,3.676
2892,308.66666,283.066,3.689,3.676
2893,247.38881,282.386,3.654,3.675
2894,258.56665,282.236,3.689,3.676
2895,267.73337,282.008,3.689,3.676
2896,259.28888,281.642,3.654,3.675
2897,229.88895,280.973,3.689,3.676
2898,241.77774,280.575,3.689,3.676
2899,250.1778,279.873,3.654,3.676
2900,250.8889,279.346,3.689,3.676
2901,309.56668,280.094,3.62,3.675
2902,263.51114,280.23,3.689,3.675
2903,265.6556,279.702,3.689,3.675
2904,267.74445,279.779,3.689,3.676
2905,319.0778,280.042,3.689,3.676
2906,248.38895,279.729,3.689,3.676
2907,303.07782,280.09,3.654,3.676
2908,285.3889,280.321,3.689,3.676
2909,306.00003,280.754,3.689,3.676
2910,222.06667,279.799,3.689,3.676
2911,240.44446,279.165,3.689,3.676
2912,247.96669,279.106,3.654,3.676
2913,285.53333,279.329,3.654,3.676
2914,299.27774,278.796,3.654,3.675
2915,244.33328,278.18,3.689,3.675
2916,298.3,278.782,3.689,3.676
2917,335.5889,279.475,3.689,3.676
2918,276.48886,279.578,3.689,3.676
2919,257.14444,279.56,3.689,3.676
2920,258.22223,279.285,3.689,3.676
2921,326.98895,279.579,3.689,3.676
2922,285.02222,279.619,3.689,3.676
2923,260.25555,279.055,3.689,3.676
2924,317.51114,279.133,3.689,3.676
2925,324.3333,279.999,3.689,3.676
2926,324.6333,279.987,3.689,3.676
2927,293.64447,279.837,3.654,3.676
2928,273.3444,280.517,3.654,3.676
2929,306.15552,280.022,3.689,3.676
2930,282.02222,280.362,3.689,3.677
2931,306.74448,280.33,3.689,3.677
2932,318.34445,280.273,3.606,3.676
2933,249.87778,280.274,3.689,3.677
2934,318.09995,280.805,3.585,3.676
2935,262.58887,280.909,3.689,3.676
2936,268.94446,281.049,3.689,3.677
2937,289.15552,281.498,3.654,3.676
2938,302.63327,282.157,3.654,3.676
2939,292.38885,281.836,3.654,3.677
2940,277.6444,282.077,3.689,3.677
2941,264.5778,282.39,3.654,3.677
2942,315.65558,282.055,3.654,3.676
2943,273.8222,281.563,3.689,3.676
2944,324.1778,281.642,3.654,3.676
2945,273.03336,281.534,3.689,3.676
2946,281.38895,280.987,3.689,3.676
2947,308.71103,281.209,3.689,3.676
2948,304.92224,280.764,3.689,3.676
2949,329.59995,281.482,3.689,3.676
2950,271.5222,280.886,3.689,3.676
2951,226.91109,280.21,3.654,3.676
2952,253.58888,279.939,3.689,3.676
2953,291.3333,280.21,3.689,3.676
2954,232.97781,279.548,3.689,3.676
2955,340.91107,280.754,3.689,3.676
2956,268.5334,280.725,3.689,3.677
2957,260.84436,280.796,3.654,3.676
2958,259.34442,280.959,3.654,3.676
2959,299.83334,281.258,3.689,3.676
2960,307.82227,281.616,3.689,3.676
2961,290.31113,281.663,3.689,3.676
2962,245.7,281.472,3.654,3.676
2963,305.19995,281.536,3.654,3.675
2964,211.86667,280.916,3.62,3.675
2965,255.66669,280.752,3.689,3.675
2966,347.12225,281.939,3.689,3.675
2967,272.91116,281.814,3.654,3.675
2968,286.64453,281.804,3.689,3.675
2969,286.14438,281.636,3.654,3.675
2970,293.9444,281.846,3.689,3.675
2971,356.45554,282.675,3.689,3.675
2972,284.78888,282.761,3.689,3.675
2973,274.05554,282.183,3.689,3.675
2974,306.95554,282.203,3.689,3.675
2975,274.79996,281.634,3.654,3.676
2976,220.44446,281.092,3.606,3.675
2977,323.57773,281.606,3.654,3.674
2978,323.1222,281.861,3.689,3.675
2979,301.63342,281.627,3.654,3.674
2980,286.65558,281.963,3.689,3.675
2981,252.11107,281.794,3.689,3.675
2982,325.6778,282.422,3.689,3.675
2983,320.00006,282.775,3.689,3.675
2984,316.0111,282.381,3.654,3.675
2985,236.14441,281.884,3.689,3.675
2986,358.6778,283.092,3.689,3.675
2987,312.30005,283.533,3.654,3.675
2988,265.03326,283.001,3.689,3.675
2989,249.1111,283.104,3.689,3.675
2990,260.72223,282.746,3.654,3.675
2991,259.72223,283.215,3.689,3.675
2992,285.36667,282.982,3.654,3.675
2993,338.87778,283.897,3.689,3.675
2994,319.54443,284.507,3.689,3.675
2995,269.61108,284.526,3.689,3.675
2996,228.85553,284.221,3.689,3.675
2997,311.56662,285.038,3.689,3.675
2998,318.71118,285.807,3.654,3.675
2999,258.64447,285.892,3.689,3.675
3000,360.58887,286.989,3.689,3.675
3001,294.03333,286.834,3.689,3.676
3002,296.69998,287.166,3.654,3.676
3003,238.78891,286.897,3.689,3.676
3004,210.56671,286.325,3.654,3.675
3005,266.6444,285.801,3.689,3.675
3006,348.21115,286.799,3.689,3.675
3007,293.71118,286.705,3.689,3.676
3008,324.83334,287.1,3.689,3.676
3009,262.54446,286.665,3.62,3.675
3010,322.85553,287.673,3.654,3.675
3011,287.6889,288.146,3.689,3.675
3012,247.45552,288.14,3.689,3.675
3013,262.68887,287.912,3.689,3.675
3014,298.70007,287.906,3.689,3.676
3015,269.26672,288.156,3.654,3.675
3016,248.15555,287.654,3.689,3.675
3017,275.61115,287.054,3.689,3.675
3018,232.06668,286.61,3.689,3.675
3019,292.40002,286.963,3.689,3.675
3020,277.8,287.158,3.654,3.675
3021,294.51108,286.834,3.654,3.675
3022,235.55553,286.339,3.654,3.674
3023,260.64444,286.343,3.654,3.674
3024,293.79993,286.106,3.689,3.674
3025,213.90004,285.001,3.689,3.674
3026,315.0888,284.906,3.654,3.674
3027,308.51108,285.055,3.689,3.674
3028,312.84445,285.45,3.689,3.674
3029,266.61105,285.054,3.654,3.674
3030,283.63333,285.07,3.689,3.674
3031,259.60004,284.599,3.654,3.674
3032,283.61108,284.252,3.654,3.674
3033,240.66667,284.159,3.654,3.674
3034,349.13333,284.47,3.689,3.675
3035,305.08896,284.895,3.654,3.675
3036,276.56668,284.971,3.689,3.675
3037,291.4222,284.994,3.654,3.675
3038,239.57779,284.363,3.654,3.675
3039,267.3333,284.113,3.689,3.675
3040,279.26663,284.129,3.689,3.675
3041,291.28888,284.396,3.62,3.675
3042,238.17775,283.621,3.689,3.675
3043,281.41107,283.697,3.689,3.675
3044,293.9222,283.394,3.689,3.675
3045,303.65558,283.701,3.689,3.675
3046,315.02222,284.037,3.654,3.675
3047,279.6888,283.747,3.654,3.675
3048,309.58884,283.793,3.689,3.675
3049,236.84445,282.866,3.654,3.674
3050,261.62225,282.767,3.689,3.674
3051,259.95554,283.097,3.654,3.674
3052,272.2222,283.284,3.689,3.674
3053,304.3889,283.414,3.689,3.674
3054,340.98892,284.494,3.654,3.674
3055,351.43326,284.6,3.689,3.674
3056,262.61105,284.54,3.689,3.674
3057,271.51108,284.647,3.689,3.674
3058,316.21106,285.216,3.689,3.675
3059,286.0445,285.078,3.654,3.674
3060,319.5778,285.195,3.689,3.674
3061,268.32227,284.975,3.689,3.674
3062,329.84445,285.817,3.689,3.675
3063,269.6333,285.461,3.689,3.675
3064,304.73337,286.39,3.689,3.676
3065,232.59999,286.159,3.689,3.676
3066,282.06662,285.509,3.689,3.676
3067,278.2,285.562,3.654,3.676
3068,251.92224,285.214,3.689,3.676
3069,310.30005,285.456,3.654,3.676
3070,209.6889,284.613,3.689,3.676
3071,262.91113,283.678,3.689,3.676
3072,277.86667,283.609,3.689,3.676
3073,258.1444,283.45,3.689,3.676
3074,288.38892,283.264,3.689,3.676
3075,330.2778,283.819,3.654,3.676
3076,267.5666,284.29,3.689,3.676
3077,285.23334,283.906,3.654,3.676
3078,270.88892,283.384,3.62,3.676
3079,324.3222,283.611,3.689,3.676
3080,299.33334,283.738,3.689,3.676
3081,317.48883,284.392,3.654,3.676
3082,361.15558,284.746,3.689,3.676
3083,253.3445,284.08,3.689,3.676
3084,263.65552,283.556,3.654,3.676
3085,271.64453,283.911,3.654,3.675
3086,281.58884,283.14,3.689,3.675
3087,307.68887,283.094,3.689,3.676
3088,226.53333,282.709,3.689,3.676
3089,277.20004,282.99,3.654,3.675
3090,261.93332,283.002,3.689,3.676
3091,308.41113,283.489,3.654,3.675
3092,307.46674,283.71,3.689,3.676
3093,310.3222,283.425,3.654,3.675
3094,339.44443,283.624,3.689,3.675
3095,251.52216,283.443,3.654,3.675
3096,262.7111,283.781,3.689,3.675
3097,322.19998,283.888,3.62,3.674
3098,246.64445,283.167,3.654,3.674
3099,289.12213,283.472,3.689,3.674
3100,289.7667,282.764,3.689,3.674
3101,330.46658,283.128,3.689,3.674
3102,259.4,282.755,3.689,3.675
3103,263.31116,283.0,3.689,3.675
3104,314.78885,284.042,3.606,3.674
3105,202.31113,283.399,3.654,3.674
3106,231.01106,282.227,3.689,3.674
3107,236.18895,281.652,3.585,3.673
3108,330.45563,281.708,3.689,3.673
3109,250.05563,281.583,3.689,3.673
3110,287.95554,281.234,3.689,3.674
3111,303.1445,281.389,3.689,3.674
3112,318.5445,282.099,3.689,3.674
3113,265.32233,282.126,3.689,3.674
3114,282.53333,281.964,3.689,3.674
3115,318.36664,282.455,3.689,3.674
3116,276.02228,282.734,3.689,3.674
3117,328.1556,283.259,3.689,3.674
3118,310.71115,284.046,3.689,3.674
3119,253.13338,283.653,3.654,3.674
3120,318.86673,284.064,3.689,3.674
3121,252.91113,283.648,3.654,3.674
3122,306.5889,284.358,3.689,3.675
3123,290.2889,284.654,3.689,3.675
3124,321.55557,284.932,3.654,3.675
3125,350.52213,286.298,3.654,3.674
3126,277.45557,285.922,3.62,3.674
3127,292.7334,285.764,3.689,3.674
3128,245.72226,285.093,3.654,3.673
3129,287.12222,285.298,3.654,3.673
3130,284.54446,285.307,3.689,3.673
3131,283.1222,285.542,3.689,3.674
3132,250.08891,285.207,3.585,3.673
3133,262.9444,285.43,3.654,3.673
3134,228.15555,284.22,3.606,3.672
3135,322.05545,284.39,3.654,3.672
3136,300.22223,284.626,3.654,3.672
3137,267.86667,284.391,3.689,3.672
3138,250.50002,284.5,3.689,3.673
3139,258.88895,284.416,3.654,3.672
3140,304.58893,284.669,3.689,3.672
3141,280.18887,284.558,3.689,3.673
3142,253.14444,284.707,3.654,3.673
3143,328.3444,285.177,3.654,3.672
3144,252.84444,284.766,3.689,3.672
3145,254.9445,284.279,3.689,3.672
3146,333.1111,284.46,3.689,3.673
3147,237.0333,284.033,3.654,3.673
3148,323.05545,284.168,3.689,3.673
3149,252.48889,284.324,3.689,3.673
3150,253.18887,284.24,3.689,3.673
3151,278.16666,284.422,3.689,3.673
3152,258.75555,284.287,3.689,3.673
3153,278.4445,284.028,3.654,3.673
3154,288.72223,283.505,3.689,3.673
3155,299.94446,282.99,3.689,3.673
3156,261.38892,282.978,3.654,3.673
3157,306.01114,283.323,3.654,3.673
3158,277.5001,282.936,3.689,3.673
3159,300.19995,283.078,3.689,3.673
3160,302.72223,282.909,3.654,3.673
3161,356.3444,283.789,3.689,3.673
3162,243.7222,282.928,3.654,3.672
3163,271.9111,282.951,3.654,3.672
3164,297.08896,282.874,3.689,3.672
3165,292.9556,283.478,3.654,3.672
3166,295.56665,283.613,3.572,3.67
3167,257.25558,283.404,3.689,3.671
3168,276.0889,283.645,3.654,3.67
3169,290.04446,283.443,3.654,3.67
3170,270.43335,284.05,3.689,3.67
3171,318.12213,284.602,3.689,3.67
3172,311.84442,284.942,3.689,3.67
3173,358.13333,285.942,3.689,3.67
3174,322.3333,286.281,3.689,3.67
3175,241.62224,285.395,3.62,3.67
3176,308.39996,285.803,3.654,3.67
3177,268.26666,285.633,3.689,3.67
3178,248.81111,285.413,3.654,3.67
3179,286.21103,285.032,3.689,3.67
3180,371.6889,285.755,3.689,3.67
3181,292.38885,285.504,3.654,3.67
3182,298.72223,284.88,3.654,3.67
3183,290.33337,285.25,3.654,3.67
3184,285.70004,285.47,3.689,3.67
3185,272.16666,285.475,3.654,3.67
3186,287.03326,285.53,3.654,3.67
3187,255.35551,285.006,3.689,3.67
3188,328.23328,286.023,3.689,3.67
3189,303.6,286.287,3.689,3.67
3190,265.12225,286.319,3.654,3.67
3191,265.2778,285.888,3.689,3.67
3192,273.86667,285.552,3.689,3.67
3193,323.31107,285.682,3.689,3.67
3194,361.85556,285.906,3.654,3.67
3195,233.07782,285.722,3.654,3.67
3196,266.75555,285.762,3.654,3.67
3197,307.67783,285.617,3.689,3.67
3198,310.8778,286.259,3.689,3.671
3199,251.7333,285.885,3.689,3.671
3200,309.38898,286.081,3.654,3.67
3201,255.07779,285.328,3.689,3.67
3202,310.08893,285.834,3.689,3.67
3203,306.15558,286.263,3.689,3.67
3204,279.2889,285.908,3.654,3.671
3205,339.911,287.284,3.689,3.671
3206,326.88885,288.243,3.654,3.671
3207,299.52222,288.876,3.654,3.672
3208,227.1111,287.843,3.654,3.671
3209,271.3556,288.056,3.689,3.671
3210,286.46664,288.041,3.654,3.671
3211,341.02222,288.419,3.689,3.671
3212,288.24442,288.116,3.654,3.671
3213,244.30002,287.906,3.654,3.67
3214,313.70004,288.218,3.689,3.67
3215,373.1667,288.766,3.606,3.669
3216,291.05554,288.916,3.654,3.669
3217,316.18887,288.796,3.689,3.669
3218,375.92212,289.449,3.689,3.669
3219,276.61115,289.683,3.654,3.669
3220,331.72214,289.812,3.689,3.669
3221,279.83337,290.081,3.689,3.669
3222,250.63332,289.522,3.689,3.669
3223,249.27779,289.112,3.62,3.669
3224,294.8778,288.845,3.689,3.669
3225,304.7445,288.387,3.689,3.669
3226,312.41113,288.736,3.62,3.669
3227,302.83325,288.838,3.654,3.669
3228,198.62224,288.367,3.689,3.669
3229,313.61115,288.631,3.654,3.669
3230,275.5667,288.542,3.654,3.669
3231,365.48892,289.365,3.689,3.669
3232,292.83328,289.793,3.654,3.67
3233,267.5889,289.839,3.689,3.67
3234,264.41104,290.202,3.654,3.671
3235,288.74445,289.869,3.654,3.671
3236,291.05548,289.777,3.689,3.671
3237,345.0111,290.548,3.689,3.671
3238,316.4556,291.208,3.654,3.671
3239,267.49997,291.294,3.689,3.671
3240,302.5,291.273,3.689,3.671
3241,304.33334,291.515,3.689,3.671
3242,309.31113,292.076,3.689,3.671
3243,270.92218,291.502,3.689,3.672
3244,234.7333,291.321,3.689,3.672
3245,263.5778,291.407,3.654,3.671
3246,320.23328,291.279,3.689,3.671
3247,197.96661,290.888,3.654,3.671
3248,229.73332,289.955,3.654,3.671
3249,315.02222,290.58,3.689,3.671
3250,318.9,291.237,3.654,3.671
3251,330.51105,291.761,3.689,3.671
3252,226.1889,291.435,3.654,3.67
3253,331.42233,291.965,3.689,3.671
3254,289.80002,291.975,3.689,3.671
3255,304.51117,292.021,3.689,3.671
3256,293.38892,292.341,3.654,3.671
3257,294.5111,292.226,3.689,3.671
3258,209.1333,291.542,3.62,3.67
3259,336.02216,291.901,3.689,3.67
3260,305.37775,291.927,3.689,3.671
3261,280.34445,291.167,3.654,3.67
3262,299.01108,291.72,3.689,3.671
3263,306.98886,292.071,3.654,3.671
3264,261.5444,291.715,3.654,3.67
3265,263.42224,291.42,3.62,3.67
3266,373.52222,292.2,3.654,3.671
3267,236.45558,291.992,3.654,3.67
3268,324.38898,292.475,3.654,3.67
3269,305.88882,292.633,3.585,3.67
3270,278.69995,292.716,3.689,3.67
3271,268.11108,292.216,3.654,3.669
3272,275.1889,291.849,3.654,3.669
3273,356.69995,291.835,3.654,3.669
3274,303.8111,291.65,3.689,3.669
3275,288.31107,292.116,3.689,3.669
3276,257.92218,291.612,3.689,3.67
3277,299.8333,291.927,3.689,3.67
3278,285.92224,292.298,3.654,3.67
3279,277.86667,292.215,3.654,3.669
3280,307.62222,291.574,3.689,3.669
3281,302.24445,291.673,3.62,3.669
3282,289.15552,291.577,3.689,3.669
3283,312.77777,291.802,3.689,3.67
3284,309.96664,292.044,3.689,3.67
3285,309.46667,292.417,3.654,3.67
3286,276.05548,292.308,3.654,3.67
3287,324.28894,292.997,3.654,3.669
3288,208.0222,291.795,3.654,3.669
3289,357.60004,292.335,3.689,3.669
3290,236.97777,292.053,3.654,3.669
3291,273.6222,292.137,3.654,3.669
3292,312.52225,292.523,3.689,3.669
3293,268.65555,291.977,3.654,3.668
3294,352.72226,291.885,3.689,3.669
3295,260.9666,292.164,3.689,3.669
3296,291.22223,292.409,3.654,3.669
3297,252.84447,291.861,3.689,3.669
3298,297.83328,291.73,3.689,3.669
3299,323.24448,292.445,3.654,3.669
3300,350.6333,292.858,3.654,3.669
3301,278.0111,293.087,3.689,3.669
3302,281.72223,292.803,3.689,3.669
3303,286.68887,292.609,3.689,3.669
3304,304.27774,292.859,3.689,3.669
3305,311.1778,292.571,3.689,3.669
3306,341.51114,292.718,3.62,3.669
3307,318.24448,292.905,3.689,3.669
3308,348.19998,294.116,3.654,3.669
3309,263.7222,294.039,3.689,3.669
3310,282.6222,294.001,3.689,3.669
3311,308.3556,293.674,3.689,3.669
3312,323.17783,294.024,3.689,3.67
3313,248.62221,294.067,3.654,3.67
3314,220.96664,293.139,3.654,3.669
3315,313.52216,292.543,3.689,3.67
3316,324.4444,292.877,3.689,3.671
3317,289.2,292.607,3.62,3.67
3318,319.07776,292.039,3.689,3.67
3319,329.04443,292.563,3.689,3.67
3320,254.40002,291.79,3.654,3.67
3321,323.1,292.222,3.62,3.669
3322,283.2444,292.548,3.689,3.669
3323,247.61108,292.532,3.654,3.669
3324,297.2,292.555,3.689,3.669
3325,269.95557,292.207,3.654,3.669
3326,252.67784,291.61,3.689,3.67
3327,274.95554,291.331,3.654,3.67
3328,241.34444,291.758,3.689,3.67
3329,302.9,291.651,3.689,3.67
3330,288.99997,291.785,3.654,3.67
3331,344.8222,291.579,3.689,3.67
3332,321.98892,291.87,3.689,3.671
3333,332.71106,292.522,3.689,3.671
3334,331.3111,293.191,3.654,3.671
3335,276.06665,293.064,3.689,3.671
3336,279.9778,292.953,3.689,3.671
3337,256.76663,292.071,3.689,3.671
3338,308.6222,291.992,3.689,3.671
3339,374.3444,293.061,3.689,3.671
3340,304.0445,293.076,3.654,3.671
3341,303.73334,293.07,3.689,3.671
3342,308.36658,293.061,3.689,3.671
3343,276.16663,293.113,3.689,3.671
3344,309.18893,293.858,3.689,3.671
3345,330.22223,294.524,3.654,3.671
3346,265.05557,293.972,3.62,3.67
3347,307.48886,295.068,3.689,3.671
3348,383.08887,296.601,3.689,3.671
3349,280.88885,296.26,3.654,3.671
3350,381.98883,296.891,3.689,3.671
3351,264.97778,296.235,3.62,3.67
3352,328.97775,297.263,3.606,3.67
3353,283.0111,296.779,3.654,3.669
3354,318.64444,297.068,3.689,3.669
3355,287.48886,296.897,3.689,3.669
3356,364.57776,297.609,3.689,3.67
3357,307.47778,297.739,3.62,3.669
3358,310.92227,298.757,3.654,3.669
3359,326.69995,298.664,3.689,3.669
3360,335.90002,298.969,3.689,3.669
3361,320.63324,299.372,3.689,3.67
3362,308.36664,299.465,3.689,3.67
3363,299.06662,299.386,3.689,3.67
3364,340.78888,300.178,3.689,3.67
3365,305.68884,300.601,3.689,3.671
3366,271.61115,299.582,3.689,3.671
3367,321.5444,300.433,3.654,3.671
3368,251.55548,299.705,3.689,3.672
3369,314.16666,299.787,3.689,3.673
3370,233.8444,299.339,3.689,3.673
3371,223.33334,298.891,3.654,3.673
3372,315.7,299.296,3.689,3.673
3373,280.36667,298.533,3.654,3.673
3374,287.56668,298.37,3.654,3.673
3375,285.4555,298.342,3.689,3.673
3376,272.21112,298.485,3.62,3.672
3377,251.43336,298.001,3.689,3.672
3378,359.62222,298.738,3.689,3.672
3379,225.7222,298.216,3.654,3.672
3380,260.17773,297.742,3.62,3.672
3381,312.73337,297.847,3.689,3.672
3382,316.07773,298.116,3.689,3.672
3383,294.97778,297.938,3.689,3.672
3384,355.50003,298.393,3.654,3.672
3385,263.0,297.929,3.585,3.671
3386,266.33328,297.831,3.689,3.672
3387,303.8778,297.627,3.689,3.672
3388,335.76672,298.905,3.654,3.672
3389,329.40002,298.623,3.654,3.672
3390,340.84445,299.661,3.654,3.672
3391,292.1889,299.847,3.62,3.671
3392,240.52225,299.127,3.654,3.671
3393,249.94449,298.94,3.572,3.67
3394,356.69992,298.98,3.689,3.67
3395,301.83334,299.388,3.689,3.67
3396,282.94443,299.306,3.689,3.671
3397,319.56662,299.973,3.654,3.67
3398,277.46664,299.769,3.62,3.67
3399,280.89993,299.346,3.689,3.67
3400,376.9,299.608,3.689,3.67
3401,286.25555,299.691,3.62,3.67
3402,313.41107,300.008,3.654,3.669
3403,286.14444,300.002,3.689,3.669
3404,255.26665,299.512,3.654,3.669
3405,327.44446,299.675,3.654,3.669
3406,356.1334,299.821,3.689,3.669
3407,281.5444,299.454,3.689,3.669
3408,325.02225,299.222,3.572,3.668
3409,276.12225,299.346,3.689,3.668
3410,302.97778,299.55,3.689,3.668
3411,257.0667,299.037,3.654,3.668
3412,232.0889,298.126,3.689,3.668
3413,311.2444,298.752,3.654,3.668
3414,330.86673,299.851,3.689,3.668
3415,296.9889,299.686,3.654,3.668
3416,301.43338,299.456,3.689,3.668
3417,386.43335,300.428,3.654,3.668
3418,268.9999,299.927,3.654,3.668
3419,299.68893,299.634,3.689,3.668
3420,385.05566,300.94,3.689,3.668
3421,296.54453,300.675,3.689,3.669
3422,329.07782,301.133,3.689,3.669
3423,288.9778,301.547,3.654,3.669
3424,290.51108,301.48,3.689,3.669
3425,306.53336,301.846,3.62,3.669
3426,294.48886,302.264,3.654,3.668
3427,317.13336,302.686,3.689,3.669
3428,336.25552,303.635,3.689,3.669
3429,240.23332,303.008,3.689,3.669
3430,244.40002,302.562,3.654,3.669
3431,302.03336,302.134,3.654,3.668
3432,252.61113,301.44,3.62,3.668
3433,293.16666,301.045,3.689,3.668
3434,315.97778,300.892,3.654,3.668
3435,319.34448,301.324,3.689,3.668
3436,354.92215,302.074,3.689,3.668
3437,285.30005,302.359,3.62,3.667
3438,286.8333,302.141,3.689,3.667
3439,360.93335,302.007,3.654,3.667
3440,289.42215,301.861,3.689,3.667
3441,341.32217,302.237,3.654,3.667
3442,286.95554,302.023,3.689,3.667
3443,270.9556,301.971,3.654,3.666
3444,236.24443,301.241,3.689,3.666
3445,275.32224,300.692,3.654,3.666
3446,287.98886,300.921,3.689,3.667
3447,320.41113,301.051,3.689,3.667
3448,263.82217,299.858,3.689,3.667
3449,266.95554,299.719,3.654,3.667
3450,254.58888,298.445,3.689,3.667
3451,282.76666,298.623,3.689,3.668
3452,249.57776,297.829,3.689,3.669
3453,330.55554,298.304,3.689,3.669
3454,311.0555,298.228,3.689,3.669
3455,218.36665,297.537,3.689,3.669
3456,299.1111,296.882,3.654,3.669
3457,280.8778,296.616,3.689,3.669
3458,299.5222,296.502,3.689,3.67
3459,288.63324,296.122,3.62,3.669
3460,320.98886,295.972,3.689,3.669
3461,301.16666,295.778,3.689,3.669
3462,299.67776,295.691,3.689,3.669
3463,311.78885,295.818,3.689,3.669
3464,271.37778,295.124,3.689,3.669
3465,270.8223,294.775,3.689,3.669
3466,286.13333,294.921,3.62,3.668
3467,329.00006,294.995,3.689,3.669
3468,297.25555,295.452,3.654,3.668
3469,258.31113,294.894,3.654,3.668
3470,299.8333,295.553,3.689,3.668
3471,244.9,295.769,3.654,3.668
3472,263.04446,295.243,3.654,3.667
3473,273.85556,295.177,3.689,3.668
3474,280.4889,295.107,3.689,3.668
3475,283.6778,295.089,3.689,3.668
3476,264.9333,295.016,3.689,3.669
3477,359.70004,296.099,3.654,3.669
3478,304.2222,295.545,3.62,3.668
3479,262.33337,295.911,3.689,3.668
3480,332.03333,296.629,3.654,3.669
3481,290.5889,296.408,3.62,3.668
3482,261.51108,295.862,3.689,3.668
3483,241.8445,295.331,3.654,3.667
3484,318.42224,294.96,3.689,3.668
3485,310.86664,295.439,3.654,3.669
3486,290.4555,295.68,3.654,3.668
3487,340.84445,296.05,3.689,3.668
3488,359.56665,296.288,3.689,3.669
3489,362.82217,296.622,3.689,3.669
3490,277.8444,295.992,3.62,3.669
3491,290.7111,295.977,3.62,3.669
3492,226.99997,295.842,3.62,3.668
3493,245.01112,295.793,3.62,3.669
3494,287.94446,295.105,3.654,3.668
3495,323.9889,295.327,3.654,3.668
3496,360.7667,296.105,3.689,3.668
3497,289.1445,295.801,3.689,3.668
3498,308.83328,296.114,3.689,3.669
3499,284.68893,296.152,3.689,3.669
3500,319.22223,295.575,3.689,3.669
3501,270.59995,295.419,3.689,3.67
3502,364.17776,295.927,3.689,3.67
3503,294.36667,296.009,3.654,3.67
3504,247.00002,295.926,3.654,3.67
3505,242.66669,295.078,3.62,3.669
3506,311.6222,294.633,3.689,3.669
3507,248.08885,294.299,3.654,3.669
3508,315.67773,294.205,3.654,3.67
3509,292.08884,294.365,3.689,3.67
3510,277.5778,294.111,3.654,3.669
3511,265.18887,294.192,3.689,3.67
3512,265.0555,294.522,3.62,3.669
3513,311.97778,294.529,3.689,3.669
3514,300.4666,294.225,3.689,3.669
3515,295.34445,294.209,3.689,3.67
3516,287.3889,294.068,3.689,3.67
3517,333.74445,293.541,3.689,3.67
3518,268.2111,293.533,3.689,3.671
3519,329.3222,293.83,3.689,3.671
3520,224.77779,292.227,3.62,3.67
3521,293.2556,292.194,3.689,3.67
3522,292.36667,291.827,3.62,3.669
3523,300.17773,291.939,3.62,3.669
3524,270.00003,291.734,3.654,3.668
3525,280.10007,291.47,3.654,3.669
3526,273.44446,291.259,3.689,3.669
3527,339.53333,291.483,3.654,3.669
3528,304.39996,291.165,3.654,3.668
3529,231.26668,291.075,3.62,3.668
3530,290.0111,291.531,3.689,3.668
3531,356.07776,292.071,3.689,3.668
3532,336.24442,292.908,3.689,3.669
3533,324.71112,293.223,3.689,3.669
3534,325.94443,293.323,3.689,3.669
3535,284.94443,292.979,3.689,3.669
3536,255.02223,291.98,3.654,3.669
3537,310.63333,292.233,3.689,3.67
3538,319.50003,292.56,3.689,3.67
3539,245.74446,291.408,3.689,3.67
