Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
3538,295.1888,289.856,3.199,3.231
3539,338.22226,290.56,3.446,3.235
3540,277.88892,291.375,3.329,3.24
3541,244.73332,291.931,2.954,3.243
3542,340.43326,292.829,3.537,3.246
3543,319.35553,292.369,3.199,3.243
3544,297.20004,292.323,3.151,3.242
3545,322.73334,292.421,3.385,3.242
3546,326.84448,293.251,3.585,3.248
3547,277.6333,293.118,3.178,3.245
3548,257.2111,292.911,3.089,3.24
3549,337.25558,293.332,3.338,3.24
3550,334.55563,293.494,3.399,3.24
3551,334.83328,294.366,3.351,3.242
3552,282.11115,294.369,3.281,3.243
3553,309.24454,294.744,3.338,3.245
3554,260.58893,294.801,3.26,3.246
3555,255.45554,295.37,2.952,3.247
3556,343.63333,295.543,3.314,3.248
3557,319.1334,295.76,3.516,3.248
3558,325.6222,296.161,3.481,3.25
3559,309.8667,297.106,3.058,3.254
3560,288.78885,297.756,3.178,3.259
3561,251.6333,297.549,2.956,3.259
3562,223.57776,296.282,2.846,3.253
3563,280.4111,296.926,3.268,3.257
3564,344.5112,298.092,3.537,3.26
3565,332.3111,298.381,3.268,3.258
3566,243.05556,297.584,3.065,3.254
3567,284.24442,297.679,3.082,3.255
3568,251.22217,296.681,2.892,3.25
3569,260.54443,295.989,3.024,3.248
3570,258.0333,295.022,3.095,3.245
3571,286.6222,294.284,3.208,3.241
3572,355.40002,294.741,3.384,3.243
3573,312.29996,294.982,3.371,3.245
3574,297.6888,295.122,3.338,3.248
3575,301.1445,295.243,3.468,3.25
3576,280.06665,295.52,3.268,3.252
3577,308.87778,295.549,3.127,3.25
3578,299.11118,295.738,3.314,3.251
3579,262.74442,294.993,3.082,3.246
3580,299.77774,295.183,3.178,3.244
3581,382.47778,295.763,3.468,3.245
3582,271.6222,295.132,3.151,3.242
3583,344.66672,295.271,3.364,3.242
3584,244.30002,294.342,3.329,3.242
3585,304.9667,295.15,3.537,3.246
3586,295.62225,294.276,3.225,3.245
3587,310.0333,293.731,3.225,3.244
3588,347.0666,293.795,3.385,3.243
3589,316.27777,293.91,3.245,3.242
3590,279.45557,293.622,3.503,3.244
3591,316.9999,294.441,3.516,3.249
3592,379.09998,295.178,3.585,3.253
3593,305.85547,295.254,3.26,3.251
3594,319.00003,296.147,3.351,3.255
3595,274.13336,296.032,3.176,3.257
3596,282.42215,296.161,3.281,3.258
3597,347.79996,296.712,3.446,3.26
3598,338.06668,297.2,3.377,3.26
3599,293.2111,296.327,3.108,3.257
3600,205.40001,296.084,2.887,3.252
3601,268.5556,296.393,3.037,3.246
3602,271.5,295.82,3.082,3.24
3603,316.33334,295.674,3.28,3.239
3604,308.74442,295.902,3.377,3.242
3605,308.9555,296.002,3.468,3.243
3606,274.66666,295.839,3.385,3.245
3607,367.2222,296.193,3.455,3.246
3608,272.44443,296.135,3.0,3.246
3609,267.95554,295.304,3.108,3.244
3610,244.07776,295.228,3.034,3.245
3611,245.95555,294.485,2.902,3.241
3612,312.67773,294.536,3.238,3.241
3613,305.84442,295.547,3.316,3.246
3614,312.8889,296.195,3.255,3.248
3615,292.09998,296.176,3.342,3.246
3616,309.87778,295.432,3.199,3.243
3617,312.8444,295.372,3.178,3.243
3618,264.5111,295.952,3.108,3.246
3619,297.9889,296.86,3.212,3.249
3620,284.96664,297.819,3.234,3.259
3621,287.62216,298.145,3.446,3.264
3622,331.51114,298.964,3.338,3.269
3623,345.54437,299.504,3.372,3.27
3624,251.79996,298.171,3.267,3.269
3625,276.73334,297.741,3.385,3.269
3626,338.85553,298.406,3.399,3.271
3627,381.2667,299.82,3.585,3.275
3628,369.7,300.961,3.338,3.273
3629,342.4333,302.224,3.316,3.272
3630,234.91109,301.46,2.874,3.268
3631,303.1111,301.385,3.141,3.268
3632,269.7,301.328,3.128,3.268
3633,207.65553,299.89,3.011,3.264
3634,319.44437,299.493,3.351,3.265
3635,345.69998,299.822,3.308,3.262
3636,262.44446,299.333,3.024,3.256
3637,267.9334,298.668,2.976,3.252
3638,285.06662,298.566,3.046,3.25
3639,281.44437,297.999,3.01,3.246
3640,295.21112,298.172,3.164,3.244
3641,346.0555,299.185,3.537,3.25
3642,305.73337,298.838,3.178,3.246
3643,243.00003,298.075,3.108,3.246
3644,234.0889,297.443,3.186,3.246
3645,224.63333,296.462,2.872,3.241
3646,330.94443,296.503,3.329,3.238
3647,349.21103,297.219,3.329,3.24
3648,345.51114,298.102,3.329,3.242
3649,343.61118,298.166,3.295,3.242
3650,347.86664,298.299,3.385,3.242
3651,300.85547,297.959,3.15,3.24
3652,363.25552,298.771,3.364,3.24
3653,364.17776,299.32,3.281,3.24
3654,294.55557,299.66,3.247,3.24
3655,356.74445,300.672,3.281,3.243
3656,263.15552,299.868,2.983,3.24
3657,336.92224,300.046,3.351,3.238
3658,325.8222,300.048,3.281,3.236
3659,313.8444,300.087,3.197,3.237
3660,328.99997,300.489,3.295,3.239
3661,343.45554,301.408,3.446,3.244
3662,321.4778,302.387,3.516,3.25
3663,364.7889,303.23,3.537,3.253
3664,279.00006,302.575,3.364,3.251
3665,301.43335,302.267,3.281,3.251
3666,280.27777,302.639,3.225,3.253
3667,309.34445,302.89,3.342,3.255
3668,268.0111,303.058,3.082,3.257
3669,312.3667,303.576,3.399,3.261
3670,337.49997,304.371,3.399,3.264
3671,339.04434,304.895,3.338,3.265
3672,303.97772,304.381,3.42,3.266
3673,331.28882,304.57,3.55,3.268
3674,269.5778,304.289,3.26,3.267
3675,245.08887,303.729,3.023,3.262
3676,241.31113,303.341,3.164,3.261
3677,249.41113,302.747,3.164,3.262
3678,294.24445,302.698,3.364,3.262
3679,322.13336,303.292,3.267,3.264
3680,293.9889,303.234,3.303,3.265
3681,349.87778,302.908,3.481,3.265
3682,227.78893,302.47,3.143,3.265
3683,298.00003,302.003,3.412,3.266
3684,335.0889,302.911,3.295,3.266
3685,334.66663,303.208,3.42,3.264
3686,328.37778,303.535,3.585,3.268
3687,326.93332,303.704,3.433,3.27
3688,320.77777,303.441,3.338,3.27
3689,358.91104,303.868,3.316,3.27
3690,256.66672,303.64,3.134,3.267
3691,322.3111,303.693,3.295,3.264
3692,286.65558,302.769,3.268,3.261
3693,305.15555,302.762,3.247,3.261
3694,336.83328,302.94,3.503,3.263
3695,258.33328,302.782,3.117,3.262
3696,338.42227,303.342,3.455,3.264
3697,284.82227,302.712,3.433,3.264
3698,303.4,302.365,3.114,3.261
3699,252.81116,301.961,3.316,3.263
3700,269.26666,302.6,3.349,3.268
3701,337.97778,303.294,3.455,3.272
3702,262.3,303.202,3.037,3.271
3703,231.13336,302.35,2.902,3.268
3704,292.5444,302.188,2.989,3.264
3705,223.75552,301.336,2.718,3.256
3706,183.2333,300.422,2.651,3.249
3707,353.58887,300.286,3.303,3.247
3708,297.28888,300.534,3.481,3.252
3709,317.86664,301.033,3.481,3.256
3710,368.28882,302.275,3.453,3.26
3711,281.93332,302.635,3.093,3.262
3712,356.0334,303.069,3.281,3.262
3713,318.88885,303.199,3.219,3.261
3714,293.5778,303.006,3.164,3.261
3715,311.35556,303.199,3.433,3.261
3716,291.45554,303.014,3.234,3.262
3717,251.38889,302.4,3.093,3.261
3718,300.4889,302.76,3.212,3.262
3719,299.56668,302.775,3.329,3.263
3720,229.46667,302.22,2.956,3.26
3721,337.02225,302.714,3.247,3.258
3722,357.1555,302.971,3.446,3.26
3723,317.44443,302.69,3.364,3.259
3724,304.83334,303.22,3.455,3.261
3725,310.4111,303.557,3.342,3.261
3726,316.2445,303.331,3.329,3.26
3727,239.66667,301.915,3.468,3.259
3728,233.52222,300.553,2.818,3.254
3729,237.35551,299.502,3.013,3.251
3730,295.3222,300.106,3.117,3.253
3731,273.25555,299.808,3.108,3.253
3732,251.75555,299.628,3.316,3.255
3733,240.76672,299.959,3.385,3.258
3734,278.6111,299.551,3.163,3.257
3735,267.05548,298.765,3.034,3.254
3736,222.13335,298.362,3.039,3.254
3737,305.68887,298.739,3.364,3.258
3738,269.23337,298.581,3.225,3.26
3739,377.4667,299.541,3.585,3.265
3740,376.57776,300.355,3.55,3.269
3741,233.6444,299.231,3.031,3.264
3742,291.5334,299.089,3.199,3.264
3743,304.1667,299.7,3.468,3.268
3744,254.84444,299.908,3.197,3.268
3745,282.3111,300.485,3.295,3.272
3746,289.1556,300.067,3.308,3.272
3747,294.2,299.517,3.295,3.272
3748,305.38885,299.115,3.191,3.27
3749,268.34448,298.363,3.186,3.269
3750,279.8666,297.683,3.1,3.267
