Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2041,-389.0,-399.36,3.689,3.68
2042,-459.0,-399.72,3.689,3.68
2043,-493.0,-401.07,3.689,3.68
2044,-450.0,-400.79,3.689,3.681
2045,-329.0,-399.77,3.689,3.681
2046,-437.0,-400.88,3.689,3.681
2047,-505.0,-402.04,3.689,3.681
2048,-542.0,-402.08,3.689,3.681
2049,-449.0,-402.19,3.689,3.681
2050,-421.0,-402.74,3.654,3.681
2051,-390.0,-402.13,3.689,3.681
2052,-468.0,-402.56,3.689,3.681
2053,-521.0,-403.4,3.689,3.681
2054,-463.0,-404.1,3.654,3.681
2055,-256.0,-402.35,3.689,3.681
2056,-381.0,-402.02,3.689,3.681
2057,-437.0,-402.49,3.689,3.681
2058,-460.0,-402.29,3.689,3.681
2059,-390.0,-401.08,3.689,3.681
2060,-427.0,-401.38,3.689,3.681
2061,-327.0,-401.01,3.689,3.681
2062,-332.0,-400.13,3.689,3.681
2063,-398.0,-401.85,3.689,3.681
2064,-325.0,-400.05,3.689,3.681
2065,-431.0,-402.04,3.689,3.681
2066,-386.0,-401.78,3.689,3.682
2067,-510.0,-403.17,3.654,3.681
2068,-401.0,-403.51,3.654,3.681
2069,-395.0,-402.67,3.689,3.681
2070,-358.0,-402.47,3.654,3.681
2071,-492.0,-402.97,3.689,3.681
2072,-384.0,-402.54,3.689,3.681
2073,-282.0,-400.54,3.689,3.681
2074,-454.0,-400.88,3.689,3.681
2075,-325.0,-400.04,3.689,3.681
2076,-385.0,-399.72,3.654,3.681
2077,-471.0,-400.09,3.689,3.681
2078,-336.0,-399.09,3.689,3.681
2079,-450.0,-398.22,3.689,3.681
2080,-385.0,-398.79,3.689,3.681
2081,-437.0,-398.72,3.689,3.681
2082,-457.0,-399.59,3.689,3.681
2083,-424.0,-399.64,3.654,3.682
2084,-346.0,-399.44,3.689,3.682
2085,-398.0,-399.35,3.654,3.682
2086,-365.0,-401.73,3.654,3.681
2087,-445.0,-402.01,3.689,3.681
2088,-235.0,-400.06,3.689,3.682
2089,-534.0,-401.54,3.689,3.682
2090,-431.0,-402.04,3.689,3.682
2091,-398.0,-402.51,3.689,3.682
2092,-416.0,-402.78,3.689,3.682
2093,-443.0,-403.08,3.689,3.682
2094,-288.0,-402.17,3.689,3.682
2095,-556.0,-404.91,3.689,3.682
2096,-438.0,-404.88,3.689,3.682
2097,-314.0,-404.54,3.654,3.682
2098,-420.0,-404.79,3.689,3.682
2099,-323.0,-402.62,3.689,3.682
2100,-425.0,-403.86,3.689,3.682
2101,-399.0,-404.38,3.654,3.682
2102,-366.0,-405.05,3.689,3.682
2103,-288.0,-404.01,3.689,3.682
2104,-372.0,-402.59,3.689,3.682
2105,-470.0,-402.61,3.654,3.682
2106,-469.0,-403.75,3.689,3.682
2107,-356.0,-404.12,3.689,3.682
2108,-330.0,-403.08,3.689,3.682
2109,-353.0,-402.63,3.689,3.682
2110,-445.0,-402.64,3.689,3.682
2111,-438.0,-403.86,3.689,3.682
2112,-386.0,-403.5,3.689,3.682
2113,-439.0,-403.86,3.689,3.682
2114,-437.0,-405.02,3.689,3.682
2115,-392.0,-405.23,3.654,3.682
2116,-326.0,-404.22,3.689,3.682
2117,-362.0,-403.17,3.62,3.681
2118,-468.0,-404.21,3.689,3.681
2119,-424.0,-405.55,3.689,3.681
2120,-424.0,-405.71,3.689,3.681
2121,-378.0,-406.17,3.689,3.682
2122,-443.0,-406.54,3.654,3.681
2123,-490.0,-406.75,3.689,3.682
2124,-390.0,-406.4,3.689,3.682
2125,-508.0,-406.23,3.689,3.682
2126,-361.0,-405.9,3.689,3.682
2127,-379.0,-406.7,3.689,3.682
2128,-428.0,-407.19,3.689,3.682
2129,-511.0,-407.8,3.689,3.683
2130,-390.0,-407.32,3.689,3.683
2131,-421.0,-410.5,3.689,3.683
2132,-355.0,-410.4,3.689,3.683
2133,-258.0,-409.88,3.689,3.683
2134,-429.0,-410.05,3.654,3.683
2135,-422.0,-409.96,3.689,3.683
2136,-561.0,-410.94,3.689,3.683
2137,-337.0,-408.82,3.654,3.683
2138,-427.0,-409.03,3.689,3.683
2139,-504.0,-409.69,3.689,3.683
2140,-402.0,-409.25,3.654,3.682
2141,-356.0,-408.92,3.654,3.682
2142,-396.0,-408.29,3.689,3.682
2143,-425.0,-407.61,3.654,3.682
2144,-391.0,-407.02,3.689,3.682
2145,-374.0,-407.47,3.689,3.682
2146,-461.0,-407.71,3.689,3.682
2147,-400.0,-406.66,3.689,3.682
2148,-471.0,-405.95,3.689,3.682
2149,-390.0,-405.36,3.689,3.682
2150,-396.0,-405.11,3.654,3.682
2151,-383.0,-405.04,3.689,3.682
2152,-495.0,-405.31,3.689,3.682
2153,-349.0,-403.59,3.689,3.682
2154,-343.0,-402.39,3.689,3.682
2155,-324.0,-403.07,3.689,3.682
2156,-453.0,-403.79,3.689,3.682
2157,-507.0,-404.49,3.654,3.682
2158,-375.0,-403.64,3.689,3.682
2159,-410.0,-403.84,3.689,3.682
2160,-377.0,-403.34,3.654,3.681
2161,-340.0,-403.47,3.689,3.681
2162,-393.0,-404.08,3.689,3.681
2163,-350.0,-403.6,3.654,3.681
2164,-378.0,-404.13,3.689,3.681
2165,-406.0,-403.88,3.689,3.681
2166,-337.0,-403.39,3.689,3.681
2167,-406.0,-402.35,3.689,3.681
2168,-389.0,-402.23,3.689,3.682
2169,-455.0,-402.83,3.689,3.682
2170,-215.0,-401.4,3.689,3.682
2171,-319.0,-399.67,3.689,3.682
2172,-389.0,-399.72,3.654,3.682
2173,-367.0,-400.57,3.689,3.682
2174,-375.0,-399.78,3.689,3.682
2175,-417.0,-400.7,3.689,3.682
2176,-447.0,-401.32,3.689,3.682
2177,-420.0,-400.81,3.689,3.682
2178,-393.0,-401.38,3.689,3.682
2179,-385.0,-400.73,3.689,3.682
2180,-397.0,-400.85,3.689,3.682
2181,-422.0,-400.7,3.689,3.682
2182,-311.0,-399.24,3.689,3.682
2183,-389.0,-398.89,3.689,3.682
2184,-376.0,-399.19,3.689,3.682
2185,-351.0,-398.72,3.654,3.682
2186,-381.0,-398.88,3.689,3.683
2187,-461.0,-399.04,3.689,3.683
2188,-477.0,-401.46,3.689,3.683
2189,-403.0,-400.15,3.689,3.683
2190,-454.0,-400.38,3.654,3.682
2191,-348.0,-399.88,3.654,3.682
2192,-329.0,-399.01,3.689,3.682
2193,-417.0,-398.75,3.689,3.682
2194,-321.0,-399.08,3.689,3.682
2195,-336.0,-396.88,3.654,3.682
2196,-384.0,-396.34,3.689,3.682
2197,-398.0,-397.18,3.689,3.682
2198,-422.0,-397.2,3.689,3.682
2199,-379.0,-397.76,3.689,3.682
2200,-403.0,-397.54,3.689,3.682
2201,-462.0,-398.17,3.654,3.682
2202,-416.0,-398.67,3.62,3.681
2203,-485.0,-400.64,3.654,3.681
2204,-419.0,-401.11,3.689,3.681
2205,-485.0,-401.26,3.689,3.681
2206,-503.0,-401.6,3.654,3.681
2207,-484.0,-402.88,3.689,3.681
2208,-309.0,-402.67,3.689,3.681
2209,-325.0,-402.39,3.689,3.681
2210,-375.0,-401.69,3.689,3.681
2211,-472.0,-402.03,3.689,3.681
2212,-371.0,-401.88,3.689,3.681
2213,-399.0,-401.48,3.689,3.681
2214,-450.0,-401.61,3.689,3.681
2215,-355.0,-401.24,3.689,3.681
2216,-344.0,-401.42,3.689,3.681
2217,-348.0,-401.28,3.689,3.682
2218,-413.0,-400.73,3.689,3.682
2219,-424.0,-400.73,3.689,3.682
2220,-381.0,-400.3,3.689,3.682
2221,-445.0,-400.97,3.689,3.682
2222,-428.0,-400.82,3.689,3.682
2223,-390.0,-399.82,3.689,3.682
2224,-370.0,-399.62,3.689,3.682
2225,-366.0,-398.2,3.689,3.682
2226,-367.0,-398.26,3.689,3.682
2227,-385.0,-398.32,3.689,3.682
2228,-460.0,-398.64,3.689,3.682
2229,-368.0,-397.21,3.689,3.682
2230,-321.0,-396.52,3.654,3.682
2231,-306.0,-395.37,3.689,3.682
2232,-365.0,-395.47,3.689,3.682
2233,-337.0,-396.26,3.689,3.682
2234,-361.0,-395.58,3.689,3.682
2235,-330.0,-394.66,3.689,3.682
2236,-401.0,-393.06,3.654,3.682
2237,-381.0,-393.5,3.689,3.682
2238,-492.0,-394.15,3.689,3.682
2239,-333.0,-392.44,3.654,3.682
2240,-428.0,-392.7,3.654,3.682
2241,-438.0,-393.52,3.689,3.682
2242,-313.0,-392.69,3.689,3.682
2243,-394.0,-392.38,3.689,3.683
2244,-387.0,-392.34,3.689,3.683
2245,-370.0,-392.3,3.654,3.682
2246,-502.0,-392.71,3.689,3.682
2247,-314.0,-391.85,3.654,3.682
2248,-309.0,-390.23,3.689,3.682
2249,-400.0,-390.33,3.689,3.682
2250,-298.0,-389.35,3.689,3.682
2251,-284.0,-388.36,3.689,3.682
2252,-402.0,-387.43,3.689,3.682
2253,-420.0,-388.14,3.689,3.682
2254,-388.0,-388.59,3.654,3.682
2255,-371.0,-389.06,3.689,3.682
2256,-380.0,-388.33,3.689,3.682
2257,-337.0,-386.63,3.689,3.682
2258,-375.0,-386.63,3.689,3.682
2259,-250.0,-385.03,3.689,3.682
2260,-403.0,-385.29,3.654,3.682
2261,-422.0,-386.11,3.689,3.682
2262,-322.0,-385.4,3.689,3.682
2263,-467.0,-386.57,3.689,3.683
2264,-464.0,-387.43,3.689,3.683
2265,-426.0,-387.63,3.689,3.683
2266,-453.0,-388.79,3.689,3.683
2267,-416.0,-388.89,3.689,3.683
2268,-463.0,-389.63,3.689,3.683
2269,-507.0,-390.15,3.689,3.683
2270,-378.0,-391.78,3.689,3.683
2271,-427.0,-392.86,3.654,3.682
2272,-388.0,-392.85,3.689,3.683
2273,-295.0,-392.13,3.689,3.683
2274,-371.0,-392.09,3.689,3.683
2275,-388.0,-391.8,3.654,3.682
2276,-362.0,-390.95,3.689,3.682
2277,-350.0,-390.25,3.689,3.682
2278,-384.0,-390.16,3.689,3.682
2279,-451.0,-390.82,3.654,3.682
2280,-520.0,-392.05,3.689,3.682
2281,-238.0,-390.21,3.654,3.682
2282,-440.0,-391.5,3.689,3.682
2283,-464.0,-392.25,3.689,3.682
2284,-396.0,-392.45,3.654,3.681
2285,-375.0,-392.69,3.689,3.682
2286,-382.0,-392.7,3.689,3.682
2287,-319.0,-391.28,3.689,3.682
2288,-392.0,-390.43,3.689,3.682
2289,-363.0,-390.03,3.654,3.681
2290,-369.0,-389.18,3.689,3.682
2291,-480.0,-390.5,3.62,3.681
2292,-426.0,-391.47,3.689,3.681
2293,-486.0,-392.16,3.62,3.681
2294,-387.0,-392.82,3.689,3.681
2295,-464.0,-394.1,3.654,3.681
2296,-376.0,-394.02,3.689,3.681
2297,-421.0,-394.25,3.689,3.681
2298,-379.0,-393.82,3.654,3.68
2299,-373.0,-393.76,3.689,3.68
2300,-363.0,-393.36,3.689,3.68
2301,-420.0,-392.94,3.689,3.681
2302,-474.0,-393.52,3.689,3.681
2303,-530.0,-393.97,3.654,3.681
2304,-388.0,-393.66,3.689,3.681
2305,-435.0,-393.16,3.689,3.681
2306,-376.0,-391.89,3.689,3.682
2307,-517.0,-392.22,3.654,3.681
2308,-405.0,-393.18,3.689,3.681
2309,-397.0,-393.9,3.689,3.681
2310,-307.0,-393.22,3.689,3.681
2311,-325.0,-391.75,3.689,3.681
2312,-328.0,-391.32,3.689,3.681
2313,-507.0,-392.4,3.689,3.681
2314,-429.0,-392.19,3.689,3.681
2315,-428.0,-392.92,3.654,3.681
2316,-300.0,-392.48,3.689,3.681
2317,-336.0,-392.36,3.689,3.681
2318,-415.0,-392.38,3.654,3.681
2319,-294.0,-391.08,3.689,3.681
2320,-349.0,-390.76,3.689,3.681
2321,-477.0,-391.08,3.689,3.681
2322,-357.0,-390.37,3.689,3.681
2323,-321.0,-389.68,3.689,3.681
2324,-331.0,-389.29,3.689,3.681
2325,-507.0,-390.7,3.689,3.681
2326,-468.0,-391.71,3.689,3.681
2327,-459.0,-392.45,3.689,3.681
2328,-467.0,-392.52,3.689,3.681
2329,-299.0,-391.83,3.689,3.681
2330,-316.0,-391.78,3.689,3.681
2331,-358.0,-392.3,3.689,3.681
2332,-470.0,-393.35,3.689,3.681
2333,-256.0,-392.54,3.689,3.681
2334,-452.0,-393.45,3.689,3.681
2335,-374.0,-393.89,3.654,3.681
2336,-385.0,-393.73,3.689,3.681
2337,-358.0,-393.5,3.689,3.681
2338,-423.0,-392.81,3.689,3.681
2339,-405.0,-393.53,3.689,3.681
2340,-429.0,-393.54,3.689,3.682
2341,-363.0,-392.79,3.689,3.682
2342,-247.0,-392.13,3.689,3.682
2343,-480.0,-392.99,3.689,3.682
2344,-463.0,-393.75,3.689,3.682
2345,-364.0,-393.69,3.689,3.682
2346,-454.0,-393.21,3.689,3.682
2347,-443.0,-394.5,3.689,3.682
2348,-382.0,-395.23,3.689,3.682
2349,-373.0,-394.96,3.689,3.682
2350,-390.0,-395.88,3.689,3.682
2351,-430.0,-397.34,3.689,3.682
2352,-411.0,-397.43,3.689,3.682
2353,-365.0,-396.88,3.689,3.682
2354,-380.0,-396.8,3.689,3.683
2355,-389.0,-396.98,3.654,3.682
2356,-329.0,-396.47,3.689,3.682
2357,-400.0,-397.1,3.689,3.682
2358,-478.0,-398.13,3.689,3.682
2359,-399.0,-399.62,3.654,3.682
2360,-444.0,-400.03,3.689,3.682
2361,-392.0,-399.73,3.689,3.682
2362,-463.0,-401.14,3.654,3.682
2363,-349.0,-399.96,3.689,3.682
2364,-404.0,-399.36,3.654,3.682
2365,-398.0,-399.08,3.689,3.682
2366,-346.0,-398.01,3.689,3.682
2367,-482.0,-398.67,3.689,3.682
2368,-342.0,-397.46,3.689,3.682
2369,-400.0,-396.39,3.654,3.681
2370,-330.0,-395.91,3.689,3.681
2371,-380.0,-395.44,3.654,3.681
2372,-407.0,-395.63,3.654,3.681
2373,-403.0,-396.71,3.689,3.681
2374,-430.0,-397.3,3.689,3.681
2375,-410.0,-397.52,3.689,3.681
2376,-403.0,-397.93,3.62,3.681
2377,-406.0,-398.49,3.689,3.681
2378,-307.0,-397.72,3.689,3.681
2379,-369.0,-396.9,3.654,3.681
2380,-445.0,-396.15,3.689,3.681
2381,-361.0,-397.38,3.689,3.681
2382,-449.0,-397.47,3.689,3.681
2383,-393.0,-396.76,3.689,3.681
2384,-328.0,-396.08,3.689,3.681
2385,-427.0,-396.6,3.654,3.681
2386,-261.0,-395.39,3.654,3.681
2387,-301.0,-395.21,3.689,3.681
2388,-439.0,-395.68,3.689,3.681
2389,-330.0,-395.35,3.689,3.681
2390,-357.0,-395.23,3.689,3.681
2391,-476.0,-395.19,3.689,3.682
2392,-416.0,-395.09,3.654,3.681
2393,-392.0,-394.15,3.689,3.682
2394,-496.0,-395.24,3.62,3.681
2395,-374.0,-394.34,3.654,3.681
2396,-516.0,-395.74,3.689,3.681
2397,-316.0,-394.69,3.654,3.681
2398,-364.0,-394.54,3.654,3.681
2399,-372.0,-394.53,3.689,3.681
2400,-382.0,-394.72,3.689,3.681
2401,-327.0,-393.79,3.689,3.681
2402,-314.0,-392.19,3.689,3.681
2403,-420.0,-391.09,3.689,3.681
2404,-432.0,-391.53,3.689,3.681
2405,-424.0,-391.42,3.689,3.681
2406,-291.0,-390.57,3.689,3.681
2407,-347.0,-388.87,3.689,3.682
2408,-363.0,-388.45,3.654,3.681
2409,-378.0,-388.26,3.689,3.681
2410,-445.0,-389.64,3.689,3.681
2411,-396.0,-390.35,3.689,3.681
2412,-434.0,-391.41,3.689,3.681
2413,-418.0,-390.52,3.654,3.681
2414,-392.0,-390.15,3.689,3.681
2415,-395.0,-389.82,3.689,3.681
2416,-351.0,-390.33,3.689,3.681
2417,-368.0,-390.65,3.689,3.681
2418,-414.0,-390.64,3.689,3.682
2419,-365.0,-391.35,3.689,3.682
2420,-462.0,-392.48,3.689,3.682
2421,-446.0,-392.17,3.689,3.682
2422,-371.0,-392.31,3.689,3.682
2423,-393.0,-393.03,3.689,3.682
2424,-486.0,-394.58,3.654,3.681
2425,-293.0,-392.44,3.689,3.681
2426,-477.0,-392.53,3.689,3.681
2427,-392.0,-391.86,3.689,3.681
2428,-389.0,-391.08,3.689,3.681
2429,-323.0,-391.32,3.62,3.681
2430,-375.0,-391.91,3.689,3.681
2431,-385.0,-392.18,3.689,3.681
2432,-303.0,-390.51,3.689,3.681
2433,-436.0,-392.31,3.689,3.681
2434,-365.0,-391.44,3.689,3.681
2435,-342.0,-391.12,3.689,3.681
2436,-583.0,-393.1,3.689,3.681
2437,-426.0,-393.78,3.689,3.681
2438,-355.0,-393.1,3.689,3.681
2439,-517.0,-394.22,3.689,3.681
2440,-398.0,-393.91,3.654,3.681
2441,-346.0,-393.74,3.689,3.681
2442,-420.0,-395.47,3.689,3.681
2443,-443.0,-395.1,3.689,3.681
2444,-321.0,-393.68,3.689,3.681
2445,-421.0,-394.25,3.654,3.68
2446,-370.0,-393.41,3.689,3.68
2447,-320.0,-392.18,3.654,3.68
2448,-364.0,-392.0,3.689,3.68
2449,-519.0,-393.46,3.689,3.68
2450,-319.0,-392.75,3.654,3.68
2451,-373.0,-392.18,3.689,3.68
2452,-417.0,-392.24,3.689,3.68
2453,-432.0,-392.91,3.689,3.68
2454,-339.0,-392.5,3.689,3.68
2455,-338.0,-391.99,3.689,3.68
2456,-351.0,-392.21,3.689,3.68
2457,-391.0,-392.12,3.689,3.68
2458,-376.0,-391.1,3.654,3.68
2459,-314.0,-390.25,3.689,3.68
2460,-461.0,-390.42,3.654,3.68
2461,-371.0,-390.21,3.689,3.68
2462,-414.0,-389.72,3.654,3.68
2463,-363.0,-389.86,3.689,3.68
2464,-353.0,-389.35,3.689,3.68
2465,-402.0,-389.39,3.62,3.679
2466,-399.0,-389.92,3.689,3.679
2467,-398.0,-389.08,3.689,3.679
2468,-446.0,-390.12,3.654,3.679
2469,-461.0,-390.73,3.654,3.679
2470,-380.0,-391.23,3.689,3.679
2471,-299.0,-390.42,3.689,3.679
2472,-470.0,-391.05,3.654,3.679
2473,-308.0,-390.1,3.689,3.679
2474,-272.0,-388.52,3.689,3.679
2475,-362.0,-388.04,3.689,3.679
2476,-313.0,-387.14,3.654,3.68
2477,-308.0,-386.16,3.689,3.68
2478,-414.0,-387.23,3.689,3.68
2479,-413.0,-387.67,3.689,3.68
2480,-414.0,-387.36,3.689,3.68
2481,-435.0,-388.1,3.689,3.68
2482,-464.0,-388.25,3.689,3.68
2483,-434.0,-388.66,3.689,3.68
2484,-394.0,-389.32,3.689,3.68
2485,-382.0,-388.87,3.689,3.68
2486,-559.0,-391.85,3.689,3.681
2487,-412.0,-392.96,3.62,3.68
2488,-561.0,-394.18,3.689,3.68
2489,-383.0,-394.71,3.689,3.68
2490,-373.0,-394.87,3.689,3.68
2491,-392.0,-394.03,3.689,3.68
2492,-455.0,-394.42,3.689,3.68
2493,-508.0,-395.58,3.654,3.68
2494,-450.0,-395.12,3.689,3.681
2495,-368.0,-395.06,3.689,3.681
2496,-444.0,-394.34,3.689,3.681
2497,-364.0,-394.82,3.689,3.681
2498,-365.0,-394.83,3.689,3.682
2499,-427.0,-395.38,3.689,3.682
2500,-404.0,-395.6,3.689,3.682
2501,-417.0,-396.5,3.689,3.682
2502,-539.0,-398.75,3.689,3.682
2503,-408.0,-398.63,3.689,3.682
2504,-424.0,-398.55,3.62,3.681
2505,-419.0,-398.5,3.654,3.681
2506,-338.0,-398.97,3.689,3.681
2507,-230.0,-397.8,3.689,3.681
2508,-292.0,-397.09,3.689,3.681
2509,-443.0,-397.74,3.689,3.681
2510,-315.0,-396.44,3.689,3.681
2511,-376.0,-396.24,3.689,3.681
2512,-407.0,-395.97,3.689,3.681
2513,-415.0,-395.94,3.689,3.681
2514,-353.0,-395.55,3.689,3.681
2515,-355.0,-395.15,3.689,3.681
2516,-453.0,-396.17,3.654,3.681
2517,-351.0,-396.0,3.689,3.681
2518,-448.0,-396.34,3.689,3.681
2519,-334.0,-396.03,3.689,3.681
2520,-493.0,-396.34,3.654,3.681
2521,-473.0,-396.61,3.689,3.681
2522,-337.0,-396.27,3.654,3.68
2523,-424.0,-396.58,3.689,3.68
2524,-334.0,-395.06,3.689,3.681
2525,-261.0,-394.74,3.689,3.681
2526,-406.0,-394.03,3.689,3.681
2527,-351.0,-393.62,3.689,3.681
2528,-293.0,-392.66,3.689,3.681
2529,-405.0,-393.48,3.689,3.681
2530,-275.0,-392.48,3.689,3.681
2531,-345.0,-392.08,3.689,3.681
2532,-389.0,-392.94,3.654,3.681
2533,-221.0,-390.79,3.689,3.681
2534,-438.0,-391.52,3.689,3.681
2535,-300.0,-391.1,3.689,3.681
2536,-339.0,-388.66,3.654,3.681
2537,-487.0,-389.27,3.689,3.681
2538,-606.0,-391.78,3.689,3.681
2539,-532.0,-391.93,3.689,3.681
2540,-441.0,-392.36,3.689,3.681
2541,-469.0,-393.59,3.689,3.681
2542,-360.0,-392.99,3.654,3.681
2543,-483.0,-393.39,3.689,3.681
2544,-431.0,-394.49,3.654,3.68
2545,-446.0,-394.74,3.654,3.68
2546,-361.0,-394.65,3.689,3.68
2547,-425.0,-395.7,3.654,3.68
2548,-359.0,-395.65,3.689,3.68
2549,-300.0,-393.46,3.689,3.68
2550,-418.0,-394.45,3.689,3.681
2551,-349.0,-394.21,3.689,3.681
2552,-396.0,-394.0,3.689,3.681
2553,-451.0,-394.19,3.689,3.681
2554,-312.0,-393.92,3.689,3.681
2555,-359.0,-394.13,3.689,3.681
2556,-368.0,-394.3,3.689,3.681
2557,-539.0,-395.78,3.689,3.681
2558,-357.0,-395.59,3.689,3.681
2559,-333.0,-395.78,3.689,3.681
2560,-435.0,-395.52,3.689,3.681
2561,-374.0,-395.55,3.689,3.681
2562,-388.0,-395.29,3.689,3.682
2563,-349.0,-395.15,3.654,3.681
2564,-450.0,-396.12,3.689,3.681
2565,-404.0,-396.14,3.689,3.682
2566,-433.0,-396.48,3.689,3.682
2567,-289.0,-395.39,3.689,3.682
2568,-382.0,-394.75,3.62,3.682
2569,-394.0,-394.08,3.689,3.682
2570,-429.0,-394.57,3.689,3.682
2571,-289.0,-394.47,3.689,3.682
2572,-415.0,-393.92,3.689,3.682
2573,-333.0,-394.17,3.654,3.682
2574,-384.0,-395.29,3.689,3.682
2575,-510.0,-396.77,3.689,3.682
2576,-452.0,-398.16,3.689,3.682
2577,-302.0,-398.1,3.689,3.682
2578,-360.0,-397.56,3.689,3.682
2579,-460.0,-398.03,3.689,3.682
2580,-318.0,-397.07,3.689,3.682
2581,-418.0,-396.9,3.654,3.682
2582,-359.0,-395.85,3.689,3.682
2583,-262.0,-394.13,3.689,3.682
2584,-362.0,-393.81,3.689,3.682
2585,-164.0,-391.63,3.689,3.682
2586,-351.0,-389.55,3.689,3.682
2587,-418.0,-389.61,3.654,3.682
2588,-450.0,-388.5,3.689,3.682
2589,-341.0,-388.08,3.689,3.682
2590,-336.0,-387.71,3.689,3.682
2591,-253.0,-386.32,3.654,3.682
2592,-397.0,-385.74,3.689,3.682
2593,-376.0,-384.42,3.689,3.682
2594,-509.0,-385.01,3.654,3.682
2595,-405.0,-385.38,3.654,3.682
2596,-390.0,-384.84,3.689,3.682
2597,-366.0,-384.86,3.689,3.682
2598,-461.0,-385.82,3.689,3.682
2599,-522.0,-386.77,3.689,3.682
2600,-382.0,-386.55,3.689,3.682
2601,-399.0,-386.37,3.689,3.682
2602,-401.0,-384.99,3.689,3.682
2603,-406.0,-384.97,3.689,3.682
2604,-423.0,-384.96,3.654,3.682
2605,-449.0,-385.26,3.689,3.682
2606,-274.0,-384.62,3.654,3.682
2607,-394.0,-386.26,3.689,3.682
2608,-333.0,-386.67,3.689,3.682
2609,-290.0,-385.14,3.689,3.682
2610,-280.0,-384.79,3.689,3.682
2611,-349.0,-384.52,3.689,3.682
2612,-467.0,-385.12,3.62,3.681
2613,-331.0,-384.28,3.689,3.681
2614,-360.0,-384.35,3.689,3.681
2615,-451.0,-385.31,3.654,3.681
2616,-347.0,-384.25,3.689,3.681
2617,-409.0,-384.83,3.689,3.681
2618,-332.0,-383.67,3.689,3.681
2619,-353.0,-383.86,3.689,3.681
2620,-331.0,-382.24,3.689,3.682
2621,-418.0,-381.69,3.654,3.681
2622,-484.0,-383.16,3.689,3.682
2623,-340.0,-382.32,3.689,3.682
2624,-346.0,-382.44,3.689,3.682
2625,-361.0,-383.44,3.654,3.681
2626,-451.0,-383.89,3.689,3.681
2627,-423.0,-384.61,3.689,3.681
2628,-452.0,-386.2,3.62,3.681
2629,-366.0,-385.81,3.689,3.681
2630,-517.0,-388.23,3.654,3.68
2631,-427.0,-389.05,3.689,3.68
2632,-567.0,-390.83,3.606,3.68
2633,-373.0,-392.35,3.689,3.68
2634,-371.0,-391.68,3.689,3.68
2635,-440.0,-393.08,3.689,3.68
2636,-476.0,-394.45,3.689,3.68
2637,-450.0,-394.08,3.689,3.68
2638,-336.0,-391.38,3.689,3.68
2639,-427.0,-390.33,3.654,3.68
2640,-414.0,-390.06,3.689,3.68
2641,-464.0,-390.01,3.689,3.68
2642,-434.0,-390.75,3.689,3.68
2643,-231.0,-388.23,3.689,3.68
2644,-329.0,-387.21,3.689,3.68
2645,-390.0,-386.65,3.654,3.68
2646,-326.0,-386.3,3.689,3.68
2647,-392.0,-385.97,3.689,3.681
2648,-412.0,-386.5,3.689,3.681
2649,-296.0,-386.46,3.689,3.681
2650,-284.0,-385.12,3.689,3.681
2651,-392.0,-385.55,3.654,3.68
2652,-362.0,-385.21,3.689,3.68
2653,-418.0,-384.88,3.689,3.68
2654,-366.0,-385.42,3.689,3.68
2655,-410.0,-385.93,3.654,3.68
2656,-391.0,-386.16,3.689,3.68
2657,-452.0,-385.29,3.689,3.68
2658,-450.0,-386.22,3.689,3.68
2659,-379.0,-386.68,3.689,3.68
2660,-408.0,-386.41,3.654,3.68
2661,-424.0,-386.91,3.654,3.679
2662,-390.0,-386.93,3.654,3.679
2663,-384.0,-387.28,3.689,3.679
2664,-468.0,-387.46,3.654,3.679
2665,-311.0,-386.53,3.689,3.679
2666,-397.0,-386.17,3.689,3.679
2667,-288.0,-386.16,3.689,3.679
2668,-488.0,-387.22,3.654,3.679
2669,-376.0,-387.04,3.689,3.679
2670,-487.0,-387.62,3.689,3.679
2671,-322.0,-387.95,3.689,3.679
2672,-402.0,-387.82,3.689,3.679
2673,-362.0,-388.11,3.689,3.68
2674,-356.0,-387.83,3.689,3.68
2675,-368.0,-386.41,3.689,3.68
2676,-422.0,-386.11,3.654,3.679
2677,-437.0,-387.46,3.654,3.679
2678,-488.0,-388.74,3.689,3.679
2679,-497.0,-389.11,3.689,3.679
2680,-392.0,-389.85,3.689,3.679
2681,-348.0,-389.15,3.689,3.679
2682,-390.0,-389.46,3.654,3.679
2683,-307.0,-389.91,3.689,3.679
2684,-463.0,-390.92,3.689,3.679
2685,-357.0,-392.85,3.689,3.679
2686,-333.0,-392.67,3.689,3.679
2687,-482.0,-393.31,3.689,3.679
2688,-371.0,-392.52,3.689,3.679
2689,-270.0,-391.81,3.689,3.679
2690,-475.0,-393.2,3.654,3.679
2691,-489.0,-395.56,3.689,3.679
2692,-298.0,-394.57,3.689,3.679
2693,-474.0,-395.55,3.689,3.679
2694,-454.0,-395.0,3.689,3.68
2695,-373.0,-394.68,3.689,3.68
2696,-413.0,-394.91,3.689,3.68
2697,-410.0,-395.35,3.689,3.68
2698,-416.0,-394.9,3.689,3.68
2699,-335.0,-393.03,3.689,3.68
2700,-421.0,-393.42,3.689,3.68
2701,-326.0,-392.69,3.689,3.68
2702,-446.0,-393.14,3.654,3.68
2703,-407.0,-393.15,3.689,3.68
2704,-349.0,-392.41,3.689,3.68
2705,-301.0,-390.93,3.689,3.68
